 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.41034373       8.44353978       0.04706256       0.03220259       0.52785232       0.46618082
       2.41034373       9.19268595       0.04596636       0.03243106       0.51173081       0.48565860
       2.41034373       9.94580110       0.04394608       0.03238987       0.52050666       0.57393344
       2.41034373      10.70330677       0.04003201       0.02916957       0.58998091       0.67343210
       2.41034373      11.46565391       0.03091556       0.02065152       0.65999325       0.70850767
       2.41034373      12.23332755       0.01722871       0.00993762       0.63196437       0.61708413
       2.41034373      13.00685220       0.00627701       0.00290957       0.43831546       0.33401477
       2.41034373      13.78679833       0.00157466       0.00052828       0.16777889       0.07271618
       2.41034373      14.57379010       0.00035140       0.00008130       0.04356633       0.00984256
       2.41034373      15.36851463       0.00008510       0.00001422       0.01020409       0.00124720
       2.41034373      16.17173337       0.00001931       0.00000192       0.00175235       0.00007339
       2.41034373      16.98429605       0.00000440       0.00000027       0.00038857       0.00000393
       2.41034373      17.80715807       0.00000132       0.00000011       0.00006551       0.00000036
       2.41034373      18.64140243       0.00000032       0.00000002       0.00000290       0.00000000
       2.41034373      19.48826776       0.00000006       0.00000000       0.00000005       0.00000000
       2.41034373      20.34918470       0.00000003       0.00000001       0.00000001       0.00000000
       2.41034373      21.22582396       0.00000002       0.00000001       0.00000000       0.00000000
       2.41034373      22.12016094       0.00000001       0.00000000       0.00000000       0.00000000
       2.41034373      23.03456478       0.00000001       0.00000000       0.00000000       0.00000000
       2.41034373      23.97192407       0.00000001       0.00000001       0.00000000       0.00000000
       2.41034373      24.93582984       0.00000002       0.00000001       0.00000002       0.00000003
       2.41034373      25.93085184       0.00000001       0.00000001       0.00000006       0.00000008
       2.41034373      26.96297434       0.00000000       0.00000000       0.00000004       0.00000003
       2.41034373      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
       2.41034373      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
       2.41034373      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
       2.41034373      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
       2.41034373      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
       2.41034373      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
       2.91921058     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
       2.91921058     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
       2.91921058     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
       2.91921058     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
       2.91921058     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
       2.91921058     -28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
       2.91921058     -26.96297434       0.00000000       0.00000000       0.00000002       0.00000002
       2.91921058     -25.93085184       0.00000001       0.00000000       0.00000002       0.00000004
       2.91921058     -24.93582984       0.00000001       0.00000001       0.00000000       0.00000001
       2.91921058     -23.97192407       0.00000001       0.00000001       0.00000000       0.00000000
       2.91921058     -23.03456478       0.00000001       0.00000000       0.00000000       0.00000000
       2.91921058     -22.12016094       0.00000000       0.00000000       0.00000000       0.00000000
       2.91921058     -21.22582396       0.00000001       0.00000000       0.00000000       0.00000000
       2.91921058     -20.34918470       0.00000003       0.00000001       0.00000001       0.00000000
       2.91921058     -19.48826776       0.00000005       0.00000000       0.00000004       0.00000000
       2.91921058     -18.64140243       0.00000026       0.00000001       0.00000230       0.00000000
       2.91921058     -17.80715807       0.00000112       0.00000009       0.00006683       0.00000044
       2.91921058     -16.98429605       0.00000364       0.00000023       0.00037806       0.00000274
       2.91921058     -16.17173337       0.00001513       0.00000136       0.00148473       0.00005021
       2.91921058     -15.36851463       0.00006598       0.00001028       0.00808933       0.00082831
       2.91921058     -14.57379010       0.00026277       0.00005661       0.03428679       0.00667036
       2.91921058     -13.78679833       0.00111877       0.00034335       0.12901675       0.04732455
       2.91921058     -13.00685220       0.00451335       0.00194196       0.37017968       0.24956956
       2.91921058     -12.23332755       0.01330657       0.00725492       0.59644229       0.55366388
       2.91921058     -11.46565391       0.02622230       0.01676580       0.66541543       0.69297355
       2.91921058     -10.70330677       0.03680549       0.02611699       0.62368408       0.69551206
       2.91921058      -9.94580110       0.04215839       0.03121955       0.54880801       0.62445010
       2.91921058      -9.19268595       0.04464890       0.03249816       0.51238569       0.53584093
       2.91921058      -8.44353978       0.04614294       0.03232800       0.51670528       0.47967369
       2.91921058      -7.69796649       0.04683097       0.03200277       0.52779022       0.46083965
       2.91921058      -6.95559197       0.04677422       0.03166084       0.52949966       0.45700416
       2.91921058      -6.21606106       0.04618178       0.03137327       0.52113117       0.46226877
       2.91921058      -5.47903496       0.04523869       0.03124917       0.50880163       0.48668863
       2.91921058      -4.74418877       0.04404937       0.03101577       0.50544819       0.53296219
       2.91921058      -4.01120947       0.04245020       0.03002932       0.52189917       0.59183932
       2.91921058      -3.27979390       0.03995558       0.02753442       0.56031023       0.64500547
       2.91921058      -2.54964707       0.03584425       0.02317806       0.60662291       0.67001943
