 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.87350924     -14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924     -10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      -0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       0.35748798       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       1.07260012       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       1.78812148       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       2.50432715       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       3.22149564       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       3.93991031       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       4.65986093       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       5.38164524       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       6.10557072       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       6.83195648       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       7.56113531       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       8.29345605       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       9.02928617       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924       9.76901471       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      10.51305574       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      11.26185218       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      12.01588044       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      12.77565570       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      13.54173831       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      14.31474132       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      15.09533964       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      15.88428118       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      16.68240058       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      17.49063625       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      18.31005193       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      19.14186425       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      19.98747842       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      20.84853543       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      21.72697559       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      23.54582367       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      25.46993155       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      26.48370810       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      19.87350924      34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      20.67270447     -34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
      20.67270447     -32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
      20.67270447     -31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
      20.67270447     -29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
      20.67270447     -28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
