 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.43932614       8.30824825       0.04668951       0.03194225       0.51543340       0.46823698
       2.43932614       9.04539079       0.04519166       0.03232158       0.50932936       0.53038916
       2.43932614       9.78643872       0.04236549       0.03092364       0.55124410       0.63472013
       2.43932614      10.53180681       0.03585535       0.02484436       0.62692493       0.70396442
       2.43932614      11.28193881       0.02378331       0.01459555       0.65025195       0.67601328
       2.43932614      12.03731195       0.01086572       0.00553426       0.54283277       0.48311506
       2.43932614      12.79844235       0.00333048       0.00128043       0.29159133       0.16811264
       2.43932614      13.56589134       0.00079884       0.00020898       0.09364605       0.02655649
       2.43932614      14.34027307       0.00019661       0.00003557       0.02647094       0.00373343
       2.43932614      15.12226367       0.00005056       0.00000607       0.00622813       0.00038834
       2.43932614      15.91261237       0.00001202       0.00000071       0.00140345       0.00002011
       2.43932614      16.71215529       0.00000332       0.00000017       0.00043844       0.00000188
       2.43932614      17.52183253       0.00000106       0.00000006       0.00005500       0.00000007
       2.43932614      18.34270972       0.00000024       0.00000000       0.00000116       0.00000000
       2.43932614      19.17600566       0.00000006       0.00000000       0.00000007       0.00000000
       2.43932614      20.02312806       0.00000004       0.00000001       0.00000003       0.00000000
       2.43932614      20.88572086       0.00000002       0.00000000       0.00000000       0.00000000
       2.43932614      21.76572780       0.00000001       0.00000001       0.00000000       0.00000000
       2.43932614      22.66548008       0.00000001       0.00000000       0.00000000       0.00000000
       2.43932614      23.58781998       0.00000002       0.00000001       0.00000000       0.00000000
       2.43932614      24.53628101       0.00000002       0.00000002       0.00000005       0.00000009
       2.43932614      25.51535969       0.00000001       0.00000001       0.00000007       0.00000010
       2.43932614      26.53094441       0.00000000       0.00000000       0.00000002       0.00000002
       2.43932614      27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
       2.43932614      28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
       2.43932614      29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
       2.43932614      31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
       2.43932614      32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
       2.43932614      34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
       2.95431170     -34.38979045       0.00000000       0.00000000       0.00000000       0.00000000
       2.95431170     -32.63623412       0.00000000       0.00000000       0.00000000       0.00000000
       2.95431170     -31.18721289       0.00000000       0.00000000       0.00000000       0.00000000
       2.95431170     -29.89611880       0.00000000       0.00000000       0.00000000       0.00000000
       2.95431170     -28.70699621       0.00000000       0.00000000       0.00000000       0.00000000
       2.95431170     -27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
       2.95431170     -26.53094441       0.00000000       0.00000000       0.00000001       0.00000001
       2.95431170     -25.51535969       0.00000000       0.00000000       0.00000002       0.00000004
       2.95431170     -24.53628101       0.00000001       0.00000001       0.00000001       0.00000002
       2.95431170     -23.58781998       0.00000001       0.00000001       0.00000000       0.00000000
       2.95431170     -22.66548008       0.00000001       0.00000001       0.00000000       0.00000000
       2.95431170     -21.76572780       0.00000001       0.00000001       0.00000000       0.00000000
       2.95431170     -20.88572086       0.00000001       0.00000000       0.00000000       0.00000000
       2.95431170     -20.02312806       0.00000003       0.00000001       0.00000003       0.00000000
       2.95431170     -19.17600566       0.00000005       0.00000000       0.00000006       0.00000000
       2.95431170     -18.34270972       0.00000020       0.00000000       0.00000134       0.00000000
       2.95431170     -17.52183253       0.00000089       0.00000005       0.00004636       0.00000005
       2.95431170     -16.71215529       0.00000276       0.00000015       0.00036164       0.00000118
       2.95431170     -15.91261237       0.00000948       0.00000052       0.00116354       0.00001329
       2.95431170     -15.12226367       0.00003908       0.00000430       0.00460314       0.00022966
       2.95431170     -14.34027307       0.00014983       0.00002544       0.02002917       0.00248765
       2.95431170     -13.56589134       0.00057888       0.00013886       0.07097255       0.01743137
       2.95431170     -12.79844235       0.00236484       0.00083339       0.23039039       0.11504425
       2.95431170     -12.03731195       0.00809287       0.00385141       0.48720882       0.40143427
       2.95431170     -11.28193881       0.01932863       0.01124189       0.63800367       0.64015011
       2.95431170     -10.53180681       0.03190376       0.02121701       0.65187593       0.70961482
       2.95431170      -9.78643872       0.04013380       0.02880953       0.58980731       0.67508382
       2.95431170      -9.04539079       0.04387782       0.03192295       0.52701302       0.58936496
       2.95431170      -8.30824825       0.04570156       0.03223690       0.50815903       0.50903039
       2.95431170      -7.57462135       0.04674279       0.03183570       0.51882742       0.46908314
       2.95431170      -6.84414195       0.04705020       0.03146164       0.52790226       0.45873091
       2.95431170      -6.11646061       0.04675407       0.03109846       0.52450122       0.45742789
       2.95431170      -5.39124394       0.04613213       0.03078181       0.51617641       0.46619550
       2.95431170      -4.66817225       0.04520619       0.03057416       0.50800876       0.49537274
       2.95431170      -3.94693753       0.04388491       0.03025528       0.50330632       0.54622313
       2.95431170      -3.22724149       0.04226730       0.02920675       0.51848127       0.60503301
       2.95431170      -2.50879387       0.04007776       0.02676849       0.56212477       0.65013927
