 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.95525529       7.80159770   0.42350235E-01   0.31817176E-01   0.52206220E+00   0.57587297E+00
       2.95525529       8.64384242   0.40864438E-01   0.30732357E-01   0.55107788E+00   0.60798219E+00
       2.95525529       9.49292107   0.37415578E-01   0.27867690E-01   0.60137273E+00   0.65522903E+00
       2.95525529      10.34976746   0.30654369E-01   0.22266228E-01   0.66341366E+00   0.71206316E+00
       2.95525529      11.21541656   0.19827765E-01   0.13698255E-01   0.67931041E+00   0.71807679E+00
       2.95525529      12.09102705   0.87443944E-02   0.55370721E-02   0.57523581E+00   0.58347618E+00
       2.95525529      12.97791004   0.24419463E-02   0.13345821E-02   0.30397584E+00   0.24253366E+00
       2.95525529      13.87756613   0.49334312E-03   0.21929837E-03   0.82605897E-01   0.41721852E-01
       2.95525529      14.79173429   0.10036515E-03   0.37340690E-04   0.18457107E-01   0.71886226E-02
       2.95525529      15.72245739   0.20362151E-04   0.61544576E-05   0.27853284E-02   0.54627222E-03
       2.95525529      16.67217246   0.34989515E-05   0.77578548E-06   0.40300229E-03   0.41359316E-04
       2.95525529      17.64383785   0.83831167E-06   0.20900417E-06   0.96307518E-04   0.89811107E-05
       2.95525529      18.64111846   0.19483489E-06   0.41056162E-07   0.22192791E-05   0.34173018E-07
       2.95525529      19.66866517   0.20863028E-07   0.61371593E-08   0.28105981E-08   0.22810802E-09
       2.95525529      20.73255563   0.81342720E-08   0.50884101E-08   0.14290715E-09   0.39863225E-10
       2.95525529      21.84102902   0.24876878E-07   0.18100577E-07   0.32230037E-07   0.27455475E-07
       2.95525529      23.00580021   0.17357547E-07   0.10160678E-07   0.63383472E-07   0.21275047E-07
       2.95525529      24.24464326   0.30350808E-08   0.14091333E-08   0.11109504E-07   0.12786203E-08
       2.95525529      25.58719662   0.15223485E-09   0.59185214E-10   0.48979962E-09   0.20931812E-10
       2.95525529      27.09102003   0.17975395E-11   0.65665331E-12   0.13735162E-10   0.14140807E-12
       2.95525529      28.90698629   0.22362818E-14   0.86864726E-15   0.65222367E-15   0.16282584E-14
       3.58102113     -28.90698629   0.25320439E-14   0.16935128E-14   0.40892184E-14   0.20992347E-13
       3.58102113     -27.09102003   0.17968951E-11   0.12807570E-11   0.37736889E-09   0.14596941E-10
       3.58102113     -25.58719662   0.11933835E-09   0.92215965E-10   0.11635816E-07   0.13058172E-08
       3.58102113     -24.24464326   0.15834543E-08   0.13713882E-08   0.19981689E-07   0.13273225E-07
       3.58102113     -23.00580021   0.47837671E-08   0.49163764E-08   0.38418153E-08   0.95525080E-08
       3.58102113     -21.84102902   0.40495267E-08   0.41256417E-08   0.81929984E-10   0.21551253E-09
       3.58102113     -20.73255563   0.56065688E-08   0.39043625E-08   0.21265965E-09   0.12764565E-09
       3.58102113     -19.66866517   0.61172905E-08   0.32785110E-08   0.86538260E-10   0.19385089E-10
       3.58102113     -18.64111846   0.27341770E-07   0.98173639E-08   0.27017746E-07   0.20558837E-08
       3.58102113     -17.64383785   0.39155490E-07   0.30069783E-08   0.36634507E-07   0.89011153E-11
       3.58102113     -16.67217246   0.16571550E-06   0.85227800E-08   0.60888977E-06   0.76092255E-10
       3.58102113     -15.72245739   0.91643302E-06   0.12463359E-06   0.62927208E-04   0.94193064E-06
       3.58102113     -14.79173429   0.33052802E-05   0.38867711E-06   0.43696022E-03   0.10865688E-04
       3.58102113     -13.87756613   0.14402491E-04   0.21096728E-05   0.18322306E-02   0.10782902E-03
       3.58102113     -12.97791004   0.67496249E-04   0.14804162E-04   0.99964382E-02   0.13134033E-02
       3.58102113     -12.09102705   0.28712288E-03   0.80520033E-04   0.41945219E-01   0.90984770E-02
       3.58102113     -11.21541656   0.12860412E-02   0.48118240E-03   0.14910949E+00   0.56547560E-01
       3.58102113     -10.34976746   0.51941334E-02   0.25484376E-02   0.39056686E+00   0.26431453E+00
       3.58102113      -9.49292107   0.14640351E-01   0.86808520E-02   0.59027625E+00   0.54483224E+00
       3.58102113      -8.64384242   0.27267494E-01   0.18325568E-01   0.64263924E+00   0.66694028E+00
       3.58102113      -7.80159770   0.36828482E-01   0.26558634E-01   0.60058828E+00   0.65874560E+00
       3.58102113      -6.96533619   0.41471819E-01   0.30356973E-01   0.53608375E+00   0.58273254E+00
       3.58102113      -6.13427558   0.43478554E-01   0.31113559E-01   0.50495080E+00   0.50741161E+00
       3.58102113      -5.30768995   0.44660522E-01   0.31160445E-01   0.50958989E+00   0.48335190E+00
       3.58102113      -4.48489961   0.45297789E-01   0.31213363E-01   0.51897942E+00   0.49340131E+00
       3.58102113      -3.66526252   0.45342045E-01   0.31068786E-01   0.51724048E+00   0.50054301E+00
       3.58102113      -2.84816685   0.45185276E-01   0.30852471E-01   0.51539746E+00   0.50586987E+00
       3.58102113      -2.03302444   0.44972400E-01   0.30525360E-01   0.51820854E+00   0.50787826E+00
       3.58102113      -1.21926492   0.44399230E-01   0.29761552E-01   0.51717900E+00   0.48976761E+00
       3.58102113      -0.40633025   0.43496554E-01   0.28956896E-01   0.50847471E+00   0.47628579E+00
       3.58102113       0.40633025   0.42775203E-01   0.28711364E-01   0.50389564E+00   0.49998788E+00
       3.58102113       1.21926492   0.42314886E-01   0.28657297E-01   0.51036766E+00   0.52984257E+00
       3.58102113       2.03302444   0.41745003E-01   0.28433353E-01   0.51082368E+00   0.52832608E+00
       3.58102113       2.84816685   0.41414879E-01   0.28736633E-01   0.50114268E+00   0.52936047E+00
       3.58102113       3.66526252   0.41972025E-01   0.29809078E-01   0.50822651E+00   0.55677392E+00
       3.58102113       4.48489961   0.42598993E-01   0.30537144E-01   0.52672363E+00   0.57008648E+00
       3.58102113       5.30768995   0.42084432E-01   0.30215331E-01   0.52817093E+00   0.55277965E+00
       3.58102113       6.13427558   0.40891016E-01   0.29679925E-01   0.52411315E+00   0.55417526E+00
       3.58102113       6.96533619   0.39935753E-01   0.29547492E-01   0.54493444E+00   0.60574640E+00
       3.58102113       7.80159770   0.38560098E-01   0.28704456E-01   0.58144465E+00   0.66031177E+00
       3.58102113       8.64384242   0.35432444E-01   0.25796943E-01   0.61694632E+00   0.67909565E+00
       3.58102113       9.49292107   0.29711800E-01   0.20687586E-01   0.64961283E+00   0.67557897E+00
       3.58102113      10.34976746   0.21236614E-01   0.14019541E-01   0.66232289E+00   0.66090819E+00
       3.58102113      11.21541656   0.11667227E-01   0.72148587E-02   0.60903158E+00   0.58770760E+00
       3.58102113      12.09102705   0.44664563E-02   0.24980743E-02   0.42926904E+00   0.36909215E+00
       3.58102113      12.97791004   0.11846561E-02   0.56459086E-03   0.17647205E+00   0.10657408E+00
       3.58102113      13.87756613   0.26263851E-03   0.10397515E-03   0.47002714E-01   0.19756403E-01
       3.58102113      14.79173429   0.60481567E-04   0.20773563E-04   0.11039735E-01   0.36295611E-02
       3.58102113      15.72245739   0.12520177E-04   0.34067021E-05   0.16849179E-02   0.25103182E-03
       3.58102113      16.67217246   0.23246928E-05   0.49583050E-06   0.32978773E-03   0.30671074E-04
       3.58102113      17.64383785   0.61386066E-06   0.15499125E-06   0.72544305E-04   0.95759219E-05
       3.58102113      18.64111846   0.12704177E-06   0.18600925E-07   0.43837554E-06   0.91456078E-09
       3.58102113      19.66866517   0.16921289E-07   0.62442779E-08   0.49488993E-08   0.59507547E-09
       3.58102113      20.73255563   0.12447547E-07   0.96432623E-08   0.11644061E-08   0.68165784E-09
       3.58102113      21.84102902   0.29086264E-07   0.25789619E-07   0.15519318E-06   0.33530207E-06
       3.58102113      23.00580021   0.14936353E-07   0.10978432E-07   0.11929134E-06   0.11297875E-06
       3.58102113      24.24464326   0.21384364E-08   0.12428983E-08   0.11956590E-07   0.33891308E-08
       3.58102113      25.58719662   0.91801382E-10   0.42011328E-10   0.33148173E-09   0.24047906E-10
       3.58102113      27.09102003   0.95594018E-12   0.36788889E-12   0.55432409E-11   0.55835056E-13
       3.58102113      28.90698629   0.10785007E-14   0.40216809E-15   0.29066633E-15   0.71493716E-16
       4.20935472     -28.90698629   0.90906752E-15   0.63134777E-15   0.57432471E-15   0.31012974E-14
       4.20935472     -27.09102003   0.64479431E-12   0.48621192E-12   0.19497951E-10   0.30550721E-11
       4.20935472     -25.58719662   0.42729123E-10   0.35759430E-10   0.33301052E-08   0.28537557E-09
       4.20935472     -24.24464326   0.56774295E-09   0.54618839E-09   0.21507966E-08   0.24982861E-08
       4.20935472     -23.00580021   0.18734662E-08   0.20696672E-08   0.29511488E-09   0.11724735E-08
       4.20935472     -21.84102902   0.33697560E-08   0.25563970E-08   0.10187277E-09   0.59043056E-10
       4.20935472     -20.73255563   0.62322878E-08   0.42679972E-08   0.33615509E-09   0.16193111E-09
       4.20935472     -19.66866517   0.36219553E-08   0.19788866E-08   0.91385357E-11   0.23884678E-11
       4.20935472     -18.64111846   0.20501420E-07   0.83232410E-08   0.17447819E-07   0.17516292E-08
       4.20935472     -17.64383785   0.34771039E-07   0.47253248E-08   0.37557333E-07   0.79464418E-10
       4.20935472     -16.67217246   0.11976437E-06   0.50569778E-08   0.49305800E-06   0.34678576E-10
       4.20935472     -15.72245739   0.65408127E-06   0.75448713E-07   0.31334984E-04   0.17686214E-06
       4.20935472     -14.79173429   0.23632536E-05   0.27024208E-06   0.29045511E-03   0.62277388E-05
       4.20935472     -13.87756613   0.90491031E-05   0.10664519E-05   0.11484942E-02   0.47568599E-04
       4.20935472     -12.97791004   0.40823655E-04   0.74704318E-05   0.51936694E-02   0.44060459E-03
       4.20935472     -12.09102705   0.16665155E-03   0.40489996E-04   0.23745887E-01   0.38496664E-02
       4.20935472     -11.21541656   0.67969193E-03   0.21574742E-03   0.83708361E-01   0.23777506E-01
       4.20935472     -10.34976746   0.27763542E-02   0.11842797E-02   0.25640251E+00   0.13537501E+00
       4.20935472      -9.49292107   0.89316089E-02   0.47832769E-02   0.49949624E+00   0.41048329E+00
       4.20935472      -8.64384242   0.19754109E-01   0.12331085E-01   0.63111014E+00   0.62188765E+00
       4.20935472      -7.80159770   0.30872551E-01   0.21294381E-01   0.64028528E+00   0.68137679E+00
       4.20935472      -6.96533619   0.37923826E-01   0.27607868E-01   0.58339066E+00   0.64832296E+00
       4.20935472      -6.13427558   0.41285289E-01   0.30336687E-01   0.52700627E+00   0.57971181E+00
       4.20935472      -5.30768995   0.43194887E-01   0.31061071E-01   0.50944230E+00   0.52496101E+00
       4.20935472      -4.48489961   0.44473525E-01   0.31068374E-01   0.51518000E+00   0.49450195E+00
       4.20935472      -3.66526252   0.45007817E-01   0.30836736E-01   0.51945988E+00   0.47882111E+00
       4.20935472      -2.84816685   0.44963564E-01   0.30646099E-01   0.51939270E+00   0.48029910E+00
       4.20935472      -2.03302444   0.44522590E-01   0.30418008E-01   0.51821047E+00   0.49358936E+00
       4.20935472      -1.21926492   0.43563076E-01   0.29828236E-01   0.51472928E+00   0.50469122E+00
       4.20935472      -0.40633025   0.42169223E-01   0.29044549E-01   0.51064294E+00   0.52653123E+00
       4.20935472       0.40633025   0.40838507E-01   0.28326517E-01   0.51605713E+00   0.56834752E+00
       4.20935472       1.21926492   0.39787002E-01   0.27477683E-01   0.53218603E+00   0.59660965E+00
       4.20935472       2.03302444   0.38881658E-01   0.26670122E-01   0.54185872E+00   0.59273093E+00
       4.20935472       2.84816685   0.38377715E-01   0.26761805E-01   0.54081118E+00   0.60443230E+00
       4.20935472       3.66526252   0.38553572E-01   0.27738855E-01   0.54928545E+00   0.65008051E+00
       4.20935472       4.48489961   0.38660743E-01   0.28193124E-01   0.56581161E+00   0.67308533E+00
       4.20935472       5.30768995   0.37814468E-01   0.27263151E-01   0.57496821E+00   0.65031406E+00
       4.20935472       6.13427558   0.36247605E-01   0.25681664E-01   0.58692700E+00   0.62959052E+00
       4.20935472       6.96533619   0.34308070E-01   0.24139147E-01   0.61625700E+00   0.65760873E+00
       4.20935472       7.80159770   0.31268417E-01   0.21798269E-01   0.64574880E+00   0.69543615E+00
       4.20935472       8.64384242   0.26242170E-01   0.17666622E-01   0.65480080E+00   0.68734824E+00
       4.20935472       9.49292107   0.19342279E-01   0.12220564E-01   0.63812160E+00   0.62454624E+00
       4.20935472      10.34976746   0.11803637E-01   0.68978188E-02   0.58274809E+00   0.51980614E+00
       4.20935472      11.21541656   0.55516416E-02   0.29612032E-02   0.45436606E+00   0.35807822E+00
       4.20935472      12.09102705   0.19248697E-02   0.90657583E-03   0.24946453E+00   0.15389865E+00
       4.20935472      12.97791004   0.52438236E-03   0.21006905E-03   0.88472822E-01   0.38699348E-01
       4.20935472      13.87756613   0.13450432E-03   0.46910513E-04   0.25476610E-01   0.88667477E-02
       4.20935472      14.79173429   0.33751556E-04   0.10325454E-04   0.57570489E-02   0.14091100E-02
       4.20935472      15.72245739   0.70321063E-05   0.16337459E-05   0.89164785E-03   0.89118125E-04
       4.20935472      16.67217246   0.14893147E-05   0.31122733E-06   0.21635060E-03   0.17308752E-04
       4.20935472      17.64383785   0.42785636E-06   0.10901358E-06   0.29253928E-04   0.30566574E-05
       4.20935472      18.64111846   0.81418029E-07   0.11261156E-07   0.14277478E-06   0.18064080E-09
       4.20935472      19.66866517   0.12171314E-07   0.35426762E-08   0.24598527E-08   0.58253393E-10
       4.20935472      20.73255563   0.14974678E-07   0.13029719E-07   0.51197491E-08   0.69268153E-08
       4.20935472      21.84102902   0.27640234E-07   0.27227905E-07   0.38385228E-06   0.12047761E-05
       4.20935472      23.00580021   0.11255035E-07   0.96544605E-08   0.20121367E-06   0.29669282E-06
       4.20935472      24.24464326   0.13576359E-08   0.95701723E-09   0.14264891E-07   0.67202094E-08
       4.20935472      25.58719662   0.50297648E-10   0.28002968E-10   0.27412356E-09   0.31614687E-10
       4.20935472      27.09102003   0.45826701E-12   0.20126062E-12   0.33177715E-11   0.33868684E-13
       4.20935472      28.90698629   0.45983332E-15   0.17442180E-15   0.10256810E-15   0.94041949E-17
       4.84071081     -28.90698629   0.27550048E-15   0.20024802E-15   0.63354562E-16   0.41211419E-15
       4.84071081     -27.09102003   0.19549569E-12   0.15721841E-12   0.12383468E-11   0.52566645E-12
       4.84071081     -25.58719662   0.12974058E-10   0.11771318E-10   0.49047493E-09   0.45390306E-10
       4.84071081     -24.24464326   0.17806383E-09   0.18284976E-09   0.12819306E-09   0.24980085E-09
       4.84071081     -23.00580021   0.82127332E-09   0.76142963E-09   0.45437312E-10   0.70298084E-10
       4.84071081     -21.84102902   0.37442732E-08   0.21572441E-08   0.56704020E-09   0.74044904E-10
       4.84071081     -20.73255563   0.96271676E-08   0.70461548E-08   0.33516506E-08   0.18225144E-08
       4.84071081     -19.66866517   0.49390324E-08   0.41971212E-08   0.41199212E-10   0.77499368E-10
       4.84071081     -18.64111846   0.12563590E-07   0.45727944E-08   0.23354939E-08   0.94282387E-10
       4.84071081     -17.64383785   0.26547490E-07   0.41584990E-08   0.17231258E-07   0.10519211E-09
       4.84071081     -16.67217246   0.80053124E-07   0.36416064E-08   0.50002025E-06   0.63346744E-10
       4.84071081     -15.72245739   0.43171015E-06   0.40149987E-07   0.13618509E-04   0.28408210E-07
       4.84071081     -14.79173429   0.16508102E-05   0.19017255E-06   0.21426087E-03   0.62933698E-05
       4.84071081     -13.87756613   0.55737438E-05   0.55296185E-06   0.86773446E-03   0.26818711E-04
       4.84071081     -12.97791004   0.23206245E-04   0.34104477E-05   0.25969441E-02   0.13671446E-03
       4.84071081     -12.09102705   0.93098021E-04   0.19557573E-04   0.12537095E-01   0.15453791E-02
       4.84071081     -11.21541656   0.34669796E-03   0.93591301E-04   0.44967146E-01   0.99197747E-02
