 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.71857656     -16.13687984   0.41932495E-07   0.53979711E-08   0.21773623E-07   0.45726875E-10
       7.71857656     -15.13957815   0.21103717E-06   0.93196872E-08   0.95420811E-06   0.33074812E-10
       7.71857656     -14.15810823   0.90991958E-06   0.84988283E-07   0.95647301E-04   0.80161120E-06
       7.71857656     -13.19057299   0.26448536E-05   0.16586551E-06   0.44632407E-03   0.16037372E-05
       7.71857656     -12.23533535   0.92860017E-05   0.72003839E-06   0.11597830E-02   0.20880304E-04
       7.71857656     -11.29096499   0.34382102E-04   0.46217363E-05   0.48249012E-02   0.32057482E-03
       7.71857656     -10.35619784   0.10777331E-03   0.19619209E-04   0.18101223E-01   0.23861322E-02
       7.71857656      -9.42990483   0.30862320E-03   0.70409298E-04   0.49296852E-01   0.10145814E-01
       7.71857656      -8.51106721   0.84595206E-03   0.24734854E-03   0.11767222E+00   0.37218459E-01
       7.71857656      -7.59875691   0.20283292E-02   0.73529803E-03   0.24180274E+00   0.11530580E+00
       7.71857656      -6.69212048   0.38982155E-02   0.16376738E-02   0.37739787E+00   0.24234689E+00
       7.71857656      -5.79036598   0.58970953E-02   0.26976178E-02   0.46443453E+00   0.34660318E+00
       7.71857656      -4.89275191   0.72014508E-02   0.34159554E-02   0.49508849E+00   0.38929238E+00
       7.71857656      -3.99857783   0.73401095E-02   0.34637140E-02   0.48636507E+00   0.37802464E+00
       7.71857656      -3.10717630   0.63682952E-02   0.28704800E-02   0.45056707E+00   0.32741391E+00
       7.71857656      -2.21790566   0.46943353E-02   0.19321607E-02   0.38449474E+00   0.24411030E+00
       7.71857656      -1.33014365   0.29045531E-02   0.10327055E-02   0.28596879E+00   0.14158122E+00
       7.71857656      -0.44328152   0.15113570E-02   0.43542165E-03   0.17687638E+00   0.59295034E-01
       7.71857656       0.44328152   0.68953954E-03   0.15275944E-03   0.92421398E-01   0.18713564E-01
       7.71857656       1.33014365   0.29781151E-03   0.50289279E-04   0.42952933E-01   0.52003156E-02
       7.71857656       2.21790566   0.12704806E-03   0.16139255E-04   0.16136679E-01   0.11104912E-02
       7.71857656       3.10717630   0.53515355E-04   0.44660462E-05   0.36610255E-02   0.92637535E-04
       7.71857656       3.99857783   0.26263234E-04   0.13449494E-05   0.74718843E-03   0.62991965E-05
       7.71857656       4.89275191   0.21682295E-04   0.12559687E-05   0.51548244E-03   0.63378386E-05
       7.71857656       5.79036598   0.31563774E-04   0.33617519E-05   0.13632650E-02   0.96013237E-04
       7.71857656       6.69212048   0.59068742E-04   0.93642470E-05   0.58452997E-02   0.90064335E-03
       7.71857656       7.59875691   0.10928204E-03   0.21095087E-04   0.15739327E-01   0.37351324E-02
       7.71857656       8.51106721   0.18244788E-03   0.40417647E-04   0.29105376E-01   0.97378560E-02
       7.71857656       9.42990483   0.26017234E-03   0.65235398E-04   0.43201265E-01   0.19908279E-01
       7.71857656      10.35619784   0.29685944E-03   0.82307139E-04   0.50550454E-01   0.32294673E-01
       7.71857656      11.29096499   0.25993125E-03   0.76128208E-04   0.45245321E-01   0.34648374E-01
       7.71857656      12.23533535   0.17432857E-03   0.51150408E-04   0.31713939E-01   0.24068560E-01
       7.71857656      13.19057299   0.92665605E-04   0.26103742E-04   0.17528519E-01   0.11740133E-01
       7.71857656      14.15810823   0.40658607E-04   0.10475848E-04   0.72904149E-02   0.36298780E-02
       7.71857656      15.13957815   0.14377445E-04   0.30130496E-05   0.20263945E-02   0.43857789E-03
       7.71857656      16.13687984   0.39040042E-05   0.53902146E-06   0.40721947E-03   0.23797445E-04
       7.71857656      17.15224198   0.10361172E-05   0.10881869E-06   0.10192669E-03   0.81805418E-06
       7.71857656      18.18832319   0.41599331E-06   0.79312752E-07   0.10713007E-04   0.46254158E-06
       7.71857656      19.24835086   0.14706245E-06   0.32607110E-07   0.15153781E-05   0.37261636E-07
       7.71857656      20.33632318   0.17760486E-07   0.66224754E-08   0.62917009E-09   0.84015488E-10
       7.71857656      21.45731396   0.13865639E-07   0.13451929E-07   0.11710350E-07   0.50894766E-07
       7.71857656      22.61795356   0.49136512E-08   0.30072693E-08   0.12172980E-08   0.26914850E-09
       7.71857656      23.82723040   0.21621278E-08   0.18598554E-08   0.51147517E-09   0.83432450E-09
       7.71857656      25.09792472   0.13174291E-08   0.12529491E-08   0.29555773E-07   0.44470652E-07
       7.71857656      26.44942692   0.21366845E-09   0.20722235E-09   0.10517450E-07   0.75842115E-08
       7.71857656      27.91407075   0.10545271E-10   0.10265489E-10   0.20480991E-09   0.15713791E-09
       7.71857656      29.55465036   0.16402580E-12   0.14717439E-12   0.24454666E-11   0.59033188E-12
       7.71857656      31.53575878   0.49472901E-15   0.39024405E-15   0.60985552E-14   0.55628101E-15
       8.35208317     -31.53575878   0.46600321E-16   0.43031949E-17   0.35533855E-17   0.64553107E-22
       8.35208317     -29.55465036   0.18529549E-13   0.61962037E-13   0.12617520E-14   0.62845003E-11
       8.35208317     -27.91407075   0.10291406E-10   0.14829576E-10   0.40680153E-07   0.17814105E-06
       8.35208317     -26.44942692   0.54479184E-09   0.63044291E-09   0.16484618E-03   0.86571719E-04
       8.35208317     -25.09792472   0.73145746E-08   0.78152264E-08   0.29463513E-02   0.41306326E-02
       8.35208317     -23.82723040   0.30636711E-07   0.31797676E-07   0.18938039E-02   0.68274163E-02
       8.35208317     -22.61795356   0.37666490E-07   0.38782364E-07   0.29700263E-04   0.10503134E-03
       8.35208317     -21.45731396   0.11138804E-07   0.10852421E-07   0.83778178E-08   0.14415033E-07
       8.35208317     -20.33632318   0.58366092E-08   0.46214574E-08   0.53628090E-08   0.51792452E-08
       8.35208317     -19.24835086   0.14378519E-07   0.11121532E-07   0.43389388E-08   0.28278703E-08
       8.35208317     -18.18832319   0.22508877E-07   0.15295716E-07   0.61263654E-08   0.30878722E-08
       8.35208317     -17.15224198   0.17129138E-07   0.56991482E-08   0.11178559E-08   0.58077717E-10
       8.35208317     -16.13687984   0.28698069E-07   0.97582014E-08   0.66659572E-08   0.53820886E-09
       8.35208317     -15.13957815   0.11556761E-06   0.71191274E-08   0.11051336E-06   0.21507968E-10
       8.35208317     -14.15810823   0.55791238E-06   0.47488451E-07   0.23790234E-04   0.78447472E-07
       8.35208317     -13.19057299   0.15528092E-05   0.10590753E-06   0.16640209E-03   0.44597670E-06
       8.35208317     -12.23533535   0.44646484E-05   0.24787278E-06   0.65806604E-03   0.96416797E-05
       8.35208317     -11.29096499   0.15228012E-04   0.14685671E-05   0.17921970E-02   0.43080890E-04
       8.35208317     -10.35619784   0.47018920E-04   0.70212415E-05   0.75158834E-02   0.62382450E-03
       8.35208317      -9.42990483   0.12335415E-03   0.23008291E-04   0.22182176E-01   0.30929111E-02
       8.35208317      -8.51106721   0.29771194E-03   0.66578311E-04   0.50814672E-01   0.10007981E-01
       8.35208317      -7.59875691   0.66144020E-03   0.17874568E-03   0.10306043E+00   0.28083371E-01
       8.35208317      -6.69212048   0.12563998E-02   0.39737370E-03   0.17542357E+00   0.64828161E-01
       8.35208317      -5.79036598   0.19379736E-02   0.67768051E-03   0.23913680E+00   0.10805922E+00
       8.35208317      -4.89275191   0.24122085E-02   0.88188378E-03   0.26850247E+00   0.13279911E+00
       8.35208317      -3.99857783   0.24637229E-02   0.89386267E-03   0.26063273E+00   0.12664339E+00
       8.35208317      -3.10717630   0.21041055E-02   0.71943532E-03   0.22732772E+00   0.98608853E-01
       8.35208317      -2.21790566   0.15180565E-02   0.46390694E-03   0.17734962E+00   0.63591496E-01
       8.35208317      -1.33014365   0.93502449E-03   0.24159025E-03   0.12142389E+00   0.32633253E-01
       8.35208317      -0.44328152   0.50570128E-03   0.10582709E-03   0.74055024E-01   0.13892263E-01
       8.35208317       0.44328152   0.25134219E-03   0.41976633E-04   0.40359972E-01   0.50421460E-02
       8.35208317       1.33014365   0.11842759E-03   0.15444859E-04   0.18695603E-01   0.14337596E-02
       8.35208317       2.21790566   0.52155891E-04   0.47618941E-05   0.67029756E-02   0.24037628E-03
       8.35208317       3.10717630   0.21955639E-04   0.12338631E-05   0.14849399E-02   0.11211214E-04
       8.35208317       3.99857783   0.11285790E-04   0.51488058E-06   0.37404366E-03   0.39263602E-05
       8.35208317       4.89275191   0.92564755E-05   0.44309061E-06   0.28567217E-03   0.25526418E-05
       8.35208317       5.79036598   0.11925680E-04   0.79271992E-06   0.44898118E-03   0.85660651E-05
       8.35208317       6.69212048   0.20975988E-04   0.23071296E-05   0.17090751E-02   0.14688974E-03
       8.35208317       7.59875691   0.38288849E-04   0.57714107E-05   0.52479866E-02   0.83017856E-03
       8.35208317       8.51106721   0.62243198E-04   0.11181940E-04   0.10233502E-01   0.21976496E-02
       8.35208317       9.42990483   0.85625275E-04   0.17322761E-04   0.15544438E-01   0.46179105E-02
       8.35208317      10.35619784   0.95969492E-04   0.21408347E-04   0.18209904E-01   0.83026544E-02
       8.35208317      11.29096499   0.85879111E-04   0.20508931E-04   0.16358151E-01   0.95690034E-02
       8.35208317      12.23533535   0.61372419E-04   0.15082106E-04   0.11895774E-01   0.71061085E-02
       8.35208317      13.19057299   0.35132608E-04   0.84525807E-05   0.67100196E-02   0.36758993E-02
       8.35208317      14.15810823   0.15989462E-04   0.34080692E-05   0.25736563E-02   0.10012632E-02
       8.35208317      15.13957815   0.57139774E-05   0.89542863E-06   0.65882799E-03   0.76819780E-04
       8.35208317      16.13687984   0.17361375E-05   0.18250133E-06   0.20461242E-03   0.77512062E-05
       8.35208317      17.15224198   0.61419186E-06   0.81093274E-07   0.32341311E-04   0.25553309E-06
       8.35208317      18.18832319   0.29909503E-06   0.80061338E-07   0.10354883E-04   0.16017328E-05
       8.35208317      19.24835086   0.10319608E-06   0.29554827E-07   0.13678315E-05   0.71517161E-07
       8.35208317      20.33632318   0.13286971E-07   0.42619105E-08   0.11019748E-08   0.41812646E-10
       8.35208317      21.45731396   0.60354277E-08   0.58267055E-08   0.23836788E-08   0.13810357E-07
       8.35208317      22.61795356   0.22011280E-08   0.15100772E-08   0.12306005E-08   0.49260766E-09
       8.35208317      23.82723040   0.57170799E-09   0.44371860E-09   0.58275677E-10   0.47804335E-10
       8.35208317      25.09792472   0.28046793E-09   0.26429525E-09   0.25275204E-08   0.51712021E-08
       8.35208317      26.44942692   0.44945827E-10   0.43314081E-10   0.37517462E-08   0.19247877E-08
       8.35208317      27.91407075   0.21063796E-11   0.20507596E-11   0.14073747E-09   0.39396069E-10
       8.35208317      29.55465036   0.27838086E-13   0.25838241E-13   0.73081123E-11   0.15484377E-12
       8.35208317      31.53575878   0.64240629E-16   0.52636514E-16   0.10005796E-15   0.69391251E-16
       8.99293846     -31.53575878   0.30838538E-17   0.68926281E-18   0.55918531E-20   0.17476953E-22
       8.99293846     -29.55465036   0.39427463E-14   0.92137569E-14   0.13609529E-14   0.95443508E-12
       8.99293846     -27.91407075   0.17351321E-11   0.22706395E-11   0.11521202E-06   0.31896627E-07
       8.99293846     -26.44942692   0.88647144E-10   0.99007416E-10   0.66655728E-03   0.15888646E-04
       8.99293846     -25.09792472   0.11684288E-08   0.12325530E-08   0.47801335E-03   0.40112168E-03
       8.99293846     -23.82723040   0.47685196E-08   0.49333776E-08   0.53085976E-04   0.17410772E-03
       8.99293846     -22.61795356   0.57129243E-08   0.58590595E-08   0.36421365E-06   0.10736557E-05
       8.99293846     -21.45731396   0.22235897E-08   0.19981674E-08   0.43523159E-09   0.44897272E-09
       8.99293846     -20.33632318   0.26068500E-08   0.20140599E-08   0.30327414E-08   0.27923795E-08
       8.99293846     -19.24835086   0.61672606E-08   0.47502763E-08   0.22356497E-08   0.17257809E-08
       8.99293846     -18.18832319   0.10514068E-07   0.68104122E-08   0.27952610E-08   0.16656706E-08
       8.99293846     -17.15224198   0.11853577E-07   0.38055822E-08   0.92970191E-09   0.21833884E-10
       8.99293846     -16.13687984   0.24631786E-07   0.15622261E-07   0.10488348E-07   0.76440291E-08
       8.99293846     -15.13957815   0.66291790E-07   0.11844170E-07   0.20319270E-07   0.54951383E-09
       8.99293846     -14.15810823   0.33414498E-06   0.26137131E-07   0.55323537E-05   0.51732261E-08
       8.99293846     -13.19057299   0.94018724E-06   0.86085022E-07   0.68575302E-04   0.32516223E-06
       8.99293846     -12.23533535   0.22197384E-05   0.11678297E-06   0.36258538E-03   0.48592939E-06
       8.99293846     -11.29096499   0.64849023E-05   0.43002452E-06   0.82357476E-03   0.84205152E-05
       8.99293846     -10.35619784   0.19521498E-04   0.22081009E-05   0.28177155E-02   0.12157882E-03
       8.99293846      -9.42990483   0.49982975E-04   0.76930435E-05   0.91553556E-02   0.86168796E-03
       8.99293846      -8.51106721   0.10996481E-03   0.19804323E-04   0.21700375E-01   0.28414480E-02
       8.99293846      -7.59875691   0.21780043E-03   0.44554998E-04   0.42114183E-01   0.70690511E-02
       8.99293846      -6.69212048   0.38162924E-03   0.88037197E-04   0.67958586E-01   0.14090408E-01
       8.99293846      -5.79036598   0.56706746E-03   0.14291921E-03   0.91633577E-01   0.22275516E-01
       8.99293846      -4.89275191   0.69816870E-03   0.18331436E-03   0.10341900E+00   0.27568995E-01
       8.99293846      -3.99857783   0.71322103E-03   0.18485696E-03   0.99312258E-01   0.25729483E-01
       8.99293846      -3.10717630   0.61456252E-03   0.14921368E-03   0.85260752E-01   0.19285094E-01
       8.99293846      -2.21790566   0.45543262E-03   0.99081600E-04   0.66772345E-01   0.12608978E-01
       8.99293846      -1.33014365   0.29675996E-03   0.55779328E-04   0.47070408E-01   0.69469696E-02
       8.99293846      -0.44328152   0.17444878E-03   0.27702035E-04   0.29590108E-01   0.32386574E-02
       8.99293846       0.44328152   0.93661322E-04   0.12108914E-04   0.15805726E-01   0.11738360E-02
       8.99293846       1.33014365   0.45521032E-04   0.42437020E-05   0.67274993E-02   0.23422203E-03
       8.99293846       2.21790566   0.20153993E-04   0.11437225E-05   0.24765699E-02   0.27962172E-04
       8.99293846       3.10717630   0.89862796E-05   0.35502494E-06   0.64473460E-03   0.14064471E-05
       8.99293846       3.99857783   0.51112657E-05   0.26678168E-06   0.16101691E-03   0.11898877E-05
       8.99293846       4.89275191   0.41594432E-05   0.23119323E-06   0.10655937E-03   0.77738802E-06
       8.99293846       5.79036598   0.47494370E-05   0.21643275E-06   0.18647871E-03   0.56884206E-06
       8.99293846       6.69212048   0.74353609E-05   0.45193905E-06   0.59354749E-03   0.87585538E-05
       8.99293846       7.59875691   0.12878438E-04   0.12241972E-05   0.13260127E-02   0.59715060E-04
       8.99293846       8.51106721   0.20824529E-04   0.27481825E-05   0.27959671E-02   0.25013344E-03
       8.99293846       9.42990483   0.28789777E-04   0.45974769E-05   0.48336945E-02   0.73832067E-03
       8.99293846      10.35619784   0.32496118E-04   0.58530969E-05   0.59771870E-02   0.18505907E-02
       8.99293846      11.29096499   0.29565318E-04   0.57210373E-05   0.53153045E-02   0.25458653E-02
       8.99293846      12.23533535   0.21659369E-04   0.42580546E-05   0.37750567E-02   0.19176301E-02
       8.99293846      13.19057299   0.12584970E-04   0.23137554E-05   0.19983720E-02   0.74734041E-03
       8.99293846      14.15810823   0.57249962E-05   0.84683748E-06   0.69130785E-03   0.87354584E-04
       8.99293846      15.13957815   0.21281640E-05   0.21242946E-06   0.19415077E-03   0.31910100E-05
