 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.93250298       9.64079728   0.34484905E-01   0.24966814E-01   0.64180288E+00   0.69167450E+00
       2.93250298      10.51099122   0.20936756E-01   0.13574308E-01   0.65470432E+00   0.65131653E+00
       2.93250298      11.39012499   0.76710752E-02   0.42358908E-02   0.48136718E+00   0.41086526E+00
       2.93250298      12.27937532   0.16708717E-02   0.72468842E-03   0.17344612E+00   0.10156567E+00
       2.93250298      13.18007375   0.29106504E-03   0.95530583E-04   0.35045443E-01   0.13438362E-01
       2.93250298      14.09374426   0.54758805E-04   0.14439692E-04   0.61229652E-02   0.16137035E-02
       2.93250298      15.02215289   0.87361218E-05   0.15449770E-05   0.74615920E-03   0.76870374E-04
       2.93250298      15.96737436   0.15548875E-05   0.24495994E-06   0.10117748E-03   0.31894099E-05
       2.93250298      16.93188363   0.38011675E-06   0.69637708E-07   0.73216893E-05   0.15804663E-06
       2.93250298      17.91868516   0.32679722E-07   0.48790645E-08   0.38091292E-08   0.19447168E-10
       2.93250298      18.93150094   0.93423819E-08   0.36818228E-08   0.18429514E-09   0.12308898E-10
       2.93250298      19.97505428   0.17498508E-07   0.12451771E-07   0.51464647E-08   0.22650597E-08
       2.93250298      21.05551752   0.51255437E-08   0.50648186E-08   0.23651012E-10   0.48257203E-10
       2.93250298      22.18125818   0.66525803E-08   0.34935461E-08   0.13866865E-09   0.17533737E-10
       2.93250298      23.36417362   0.79033037E-08   0.57732113E-08   0.90619305E-09   0.71114459E-09
       2.93250298      24.62231478   0.41921938E-08   0.36500523E-08   0.90602533E-08   0.17807393E-07
       2.93250298      25.98578180   0.48263271E-09   0.41419064E-09   0.69786819E-08   0.12974617E-07
       2.93250298      27.51303106   0.10395861E-10   0.85342141E-11   0.77539623E-09   0.69919762E-07
       2.93250298      29.35728558   0.20454835E-13   0.15947685E-13   0.65739047E-12   0.30522288E-13
       3.55345110     -29.35728558   0.86205901E-14   0.67540066E-14   0.15535687E-12   0.72519065E-14
       3.55345110     -27.51303106   0.43714673E-11   0.35520708E-11   0.97249332E-10   0.20016409E-06
       3.55345110     -25.98578180   0.20512697E-09   0.16653881E-09   0.70370145E-09   0.15148668E-08
       3.55345110     -24.62231478   0.19614154E-08   0.13954922E-08   0.96527789E-09   0.83529233E-09
       3.55345110     -23.36417362   0.63700407E-08   0.29234812E-08   0.84779125E-09   0.63510775E-10
       3.55345110     -22.18125818   0.12799220E-07   0.82935841E-08   0.39342466E-08   0.16117627E-08
       3.55345110     -21.05551752   0.56665991E-08   0.71886555E-08   0.46200138E-10   0.24096478E-09
       3.55345110     -19.97505428   0.11848922E-07   0.74065298E-08   0.15706289E-08   0.29122898E-09
       3.55345110     -18.93150094   0.93516318E-08   0.49420175E-08   0.26068695E-09   0.52225340E-10
       3.55345110     -17.91868516   0.28084732E-07   0.47127012E-08   0.60696742E-08   0.58610062E-10
       3.55345110     -16.93188363   0.30208906E-06   0.50977126E-07   0.54525607E-05   0.56905549E-07
       3.55345110     -15.96737436   0.12660092E-05   0.19752231E-06   0.75118591E-04   0.17622751E-05
       3.55345110     -15.02215289   0.62020676E-05   0.93026067E-06   0.50837356E-03   0.37150285E-04
       3.55345110     -14.09374426   0.38061966E-04   0.88966109E-05   0.40571630E-02   0.77500646E-03
       3.55345110     -13.18007375   0.19266319E-03   0.56454752E-04   0.25002446E-01   0.76189702E-02
       3.55345110     -12.27937532   0.10171568E-02   0.38748648E-03   0.12021981E+00   0.55496347E-01
       3.55345110     -11.39012499   0.48425142E-02   0.24143008E-02   0.39348793E+00   0.28248409E+00
       3.55345110     -10.51099122   0.15003286E-01   0.90281266E-02   0.62469281E+00   0.57602756E+00
       3.55345110      -9.64079728   0.28515157E-01   0.19603985E-01   0.66692603E+00   0.68926572E+00
       3.55345110      -8.77849209   0.37799235E-01   0.28342740E-01   0.60037584E+00   0.67666485E+00
       3.55345110      -7.92312728   0.41992662E-01   0.32096283E-01   0.52945918E+00   0.60872101E+00
       3.55345110      -7.07383888   0.44001450E-01   0.32453265E-01   0.51110097E+00   0.54148931E+00
       3.55345110      -6.22983241   0.44546929E-01   0.31738035E-01   0.50785889E+00   0.50328041E+00
       3.55345110      -5.39037062   0.44328323E-01   0.31080337E-01   0.50100453E+00   0.49204787E+00
       3.55345110      -4.55476324   0.44234882E-01   0.30726848E-01   0.50542256E+00   0.50182186E+00
       3.55345110      -3.72235823   0.43750232E-01   0.30462345E-01   0.50431104E+00   0.51924178E+00
       3.55345110      -2.89253424   0.43024173E-01   0.30027310E-01   0.49601253E+00   0.52257507E+00
       3.55345110      -2.06469393   0.43120318E-01   0.29632880E-01   0.50523920E+00   0.50921810E+00
       3.55345110      -1.23825805   0.43574060E-01   0.29768692E-01   0.51089991E+00   0.50392816E+00
       3.55345110      -0.41265987   0.43562114E-01   0.30204938E-01   0.49655491E+00   0.51094386E+00
       3.55345110       0.41265987   0.43562103E-01   0.30204934E-01   0.49655488E+00   0.51094410E+00
       3.55345110       1.23825805   0.43574033E-01   0.29768682E-01   0.51089980E+00   0.50392881E+00
       3.55345110       2.06469393   0.43120291E-01   0.29632867E-01   0.50523920E+00   0.50921898E+00
       3.55345110       2.89253424   0.43024159E-01   0.30027303E-01   0.49601279E+00   0.52257610E+00
       3.55345110       3.72235823   0.43750225E-01   0.30462349E-01   0.50431121E+00   0.51924295E+00
       3.55345110       4.55476324   0.44234874E-01   0.30726856E-01   0.50542242E+00   0.50182289E+00
       3.55345110       5.39037062   0.44328325E-01   0.31080343E-01   0.50100444E+00   0.49204832E+00
       3.55345110       6.22983241   0.44546951E-01   0.31738036E-01   0.50785902E+00   0.50327996E+00
       3.55345110       7.07383888   0.44001482E-01   0.32453274E-01   0.51110071E+00   0.54148809E+00
       3.55345110       7.92312728   0.41992707E-01   0.32096325E-01   0.52945831E+00   0.60871989E+00
       3.55345110       8.77849209   0.37799310E-01   0.28342818E-01   0.60037533E+00   0.67666463E+00
       3.55345110       9.64079728   0.28515220E-01   0.19604047E-01   0.66692620E+00   0.68926623E+00
       3.55345110      10.51099122   0.15003281E-01   0.90281322E-02   0.62469253E+00   0.57602769E+00
       3.55345110      11.39012499   0.48424837E-02   0.24142870E-02   0.39348554E+00   0.28248228E+00
       3.55345110      12.27937532   0.10171433E-02   0.38748126E-03   0.12021762E+00   0.55495209E-01
       3.55345110      13.18007375   0.19265995E-03   0.56453831E-04   0.25001774E-01   0.76187541E-02
       3.55345110      14.09374426   0.38061157E-04   0.88964148E-05   0.40570004E-02   0.77496855E-03
       3.55345110      15.02215289   0.62018972E-05   0.93023227E-06   0.50835207E-03   0.37148734E-04
       3.55345110      15.96737436   0.12659805E-05   0.19752008E-06   0.75114502E-04   0.17622416E-05
       3.55345110      16.93188363   0.30207925E-06   0.50975212E-07   0.54519485E-05   0.56896383E-07
       3.55345110      17.91868516   0.28083306E-07   0.47126484E-08   0.60689629E-08   0.58613936E-10
       3.55345110      18.93150094   0.93516189E-08   0.49421785E-08   0.26069175E-09   0.52234633E-10
       3.55345110      19.97505428   0.11848683E-07   0.74062890E-08   0.15705127E-08   0.29118966E-09
       3.55345110      21.05551752   0.56667218E-08   0.71887654E-08   0.46205760E-10   0.24098838E-09
       3.55345110      22.18125818   0.12798945E-07   0.82932756E-08   0.39338737E-08   0.16114858E-08
       3.55345110      23.36417362   0.63699086E-08   0.29235294E-08   0.84770711E-09   0.63515340E-10
       3.55345110      24.62231478   0.19614533E-08   0.13955618E-08   0.96538034E-09   0.83550061E-09
       3.55345110      25.98578180   0.20513303E-09   0.16654465E-09   0.70382191E-09   0.15151561E-08
       3.55345110      27.51303106   0.43715891E-11   0.35521494E-11   0.97268184E-10   0.20100368E-06
       3.55345110      29.35728558   0.86207948E-14   0.67540882E-14   0.15536406E-12   0.72518449E-14
       4.17694719     -29.35728558   0.30722570E-14   0.23975842E-14   0.39037093E-13   0.14061295E-14
       4.17694719     -27.51303106   0.15716858E-11   0.12309014E-11   0.76451712E-11   0.21237127E-09
       4.17694719     -25.98578180   0.78360988E-10   0.55997918E-10   0.65416771E-10   0.74665310E-10
       4.17694719     -24.62231478   0.98914170E-09   0.51768510E-09   0.27028208E-09   0.45011987E-10
       4.17694719     -23.36417362   0.61559488E-08   0.28916141E-08   0.36522228E-08   0.32437986E-09
       4.17694719     -22.18125818   0.17918283E-07   0.13438506E-07   0.36619542E-07   0.30337167E-07
       4.17694719     -21.05551752   0.92271522E-08   0.10900098E-07   0.79180173E-09   0.31408419E-08
       4.17694719     -19.97505428   0.72202723E-08   0.36575610E-08   0.29330985E-09   0.23096497E-10
       4.17694719     -18.93150094   0.91390573E-08   0.49914357E-08   0.47053742E-09   0.12989119E-09
       4.17694719     -17.91868516   0.19598334E-07   0.38366915E-08   0.28671285E-08   0.31193569E-10
       4.17694719     -16.93188363   0.21118930E-06   0.31373625E-07   0.27640787E-05   0.12405813E-07
       4.17694719     -15.96737436   0.99256784E-06   0.16352879E-06   0.67670514E-04   0.26931738E-05
       4.17694719     -15.02215289   0.42405628E-05   0.54855285E-06   0.42508497E-03   0.28846732E-04
       4.17694719     -14.09374426   0.24629502E-04   0.49425811E-05   0.26227152E-02   0.34566409E-03
       4.17694719     -13.18007375   0.12061554E-03   0.31399719E-04   0.16867651E-01   0.39096761E-02
       4.17694719     -12.27937532   0.57029495E-03   0.18755394E-03   0.76402832E-01   0.26684914E-01
       4.17694719     -11.39012499   0.26752361E-02   0.11747439E-02   0.27763825E+00   0.15781803E+00
       4.17694719     -10.51099122   0.92447592E-02   0.50796024E-02   0.54303881E+00   0.45043431E+00
       4.17694719      -9.64079728   0.20565569E-01   0.13226262E-01   0.65454008E+00   0.65005159E+00
       4.17694719      -8.77849209   0.31457340E-01   0.22539199E-01   0.64430388E+00   0.70670772E+00
       4.17694719      -7.92312728   0.38177942E-01   0.28782567E-01   0.59411611E+00   0.68880154E+00
       4.17694719      -7.07383888   0.41423184E-01   0.31172022E-01   0.55902761E+00   0.64272082E+00
       4.17694719      -6.22983241   0.42325971E-01   0.31371465E-01   0.53291330E+00   0.60147244E+00
       4.17694719      -5.39037062   0.42153535E-01   0.30985195E-01   0.51346122E+00   0.58530755E+00
       4.17694719      -4.55476324   0.42154106E-01   0.30595499E-01   0.52162299E+00   0.59489471E+00
       4.17694719      -3.72235823   0.41898157E-01   0.30029704E-01   0.53479485E+00   0.60642965E+00
       4.17694719      -2.89253424   0.41045057E-01   0.29217176E-01   0.52611100E+00   0.59513135E+00
       4.17694719      -2.06469393   0.40688784E-01   0.28758079E-01   0.51718332E+00   0.57495279E+00
       4.17694719      -1.23825805   0.41248014E-01   0.29250614E-01   0.52068448E+00   0.58358649E+00
       4.17694719      -0.41265987   0.41837525E-01   0.30084659E-01   0.52252271E+00   0.60835256E+00
       4.17694719       0.41265987   0.41837514E-01   0.30084647E-01   0.52252293E+00   0.60835282E+00
       4.17694719       1.23825805   0.41247981E-01   0.29250580E-01   0.52068494E+00   0.58358716E+00
       4.17694719       2.06469393   0.40688741E-01   0.28758030E-01   0.51718392E+00   0.57495359E+00
       4.17694719       2.89253424   0.41045022E-01   0.29217126E-01   0.52611191E+00   0.59513227E+00
       4.17694719       3.72235823   0.41898137E-01   0.30029669E-01   0.53479589E+00   0.60643079E+00
       4.17694719       4.55476324   0.42154096E-01   0.30595480E-01   0.52162373E+00   0.59489583E+00
       4.17694719       5.39037062   0.42153536E-01   0.30985188E-01   0.51346150E+00   0.58530804E+00
       4.17694719       6.22983241   0.42325992E-01   0.31371473E-01   0.53291314E+00   0.60147200E+00
       4.17694719       7.07383888   0.41423233E-01   0.31172065E-01   0.55902689E+00   0.64271999E+00
       4.17694719       7.92312728   0.38178039E-01   0.28782666E-01   0.59411530E+00   0.68880121E+00
       4.17694719       8.77849209   0.31457485E-01   0.22539332E-01   0.64430403E+00   0.70670849E+00
       4.17694719       9.64079728   0.20565691E-01   0.13226360E-01   0.65454128E+00   0.65005349E+00
       4.17694719      10.51099122   0.92448005E-02   0.50796338E-02   0.54304001E+00   0.45043634E+00
       4.17694719      11.39012499   0.26752351E-02   0.11747454E-02   0.27763783E+00   0.15781819E+00
       4.17694719      12.27937532   0.57029118E-03   0.18755294E-03   0.76402010E-01   0.26684672E-01
       4.17694719      13.18007375   0.12061421E-03   0.31399425E-04   0.16867321E-01   0.39096110E-02
       4.17694719      14.09374426   0.24629091E-04   0.49424986E-05   0.26226336E-02   0.34565312E-03
       4.17694719      15.02215289   0.42404701E-05   0.54854126E-06   0.42507137E-03   0.28846003E-04
       4.17694719      15.96737436   0.99254843E-06   0.16352745E-06   0.67667538E-04   0.26931941E-05
       4.17694719      16.93188363   0.21118237E-06   0.31372330E-07   0.27637239E-05   0.12403466E-07
       4.17694719      17.91868516   0.19597487E-07   0.38366896E-08   0.28668482E-08   0.31195156E-10
       4.17694719      18.93150094   0.91390307E-08   0.49915379E-08   0.47055019E-09   0.12990841E-09
       4.17694719      19.97505428   0.72200674E-08   0.36574070E-08   0.29327693E-09   0.23092183E-10
       4.17694719      21.05551752   0.92273343E-08   0.10900273E-07   0.79189059E-09   0.31410971E-08
       4.17694719      22.18125818   0.17918051E-07   0.13438179E-07   0.36617210E-07   0.30333082E-07
       4.17694719      23.36417362   0.61557890E-08   0.28915431E-08   0.36517388E-08   0.32432652E-09
       4.17694719      24.62231478   0.98914203E-09   0.51770885E-09   0.27028145E-09   0.45021833E-10
       4.17694719      25.98578180   0.78362863E-10   0.56000501E-10   0.65425507E-10   0.74684392E-10
       4.17694719      27.51303106   0.15717295E-11   0.12309391E-11   0.76465982E-11   0.21252852E-09
       4.17694719      29.35728558   0.30723332E-14   0.23976268E-14   0.39037342E-13   0.14061140E-14
       4.80344251     -29.35728558   0.92827560E-15   0.71086473E-15   0.13526532E-13   0.22750991E-15
       4.80344251     -27.51303106   0.49293097E-12   0.35688598E-12   0.54411266E-12   0.22200311E-11
       4.80344251     -25.98578180   0.28740895E-10   0.16765399E-10   0.95961505E-11   0.32971467E-11
       4.80344251     -24.62231478   0.54607252E-09   0.24402573E-09   0.24663117E-09   0.17122131E-10
       4.80344251     -23.36417362   0.50516328E-08   0.28367630E-08   0.12796658E-07   0.31393132E-08
       4.80344251     -22.18125818   0.16717286E-07   0.13535154E-07   0.90703358E-07   0.10261973E-06
       4.80344251     -21.05551752   0.10104118E-07   0.11652277E-07   0.22795517E-08   0.90017050E-08
       4.80344251     -19.97505428   0.56188720E-08   0.31631401E-08   0.13905410E-09   0.19712532E-10
       4.80344251     -18.93150094   0.90643609E-08   0.44690913E-08   0.81603509E-09   0.27857160E-09
       4.80344251     -17.91868516   0.14289375E-07   0.48214758E-08   0.20638794E-08   0.13463923E-09
       4.80344251     -16.93188363   0.12825618E-06   0.14085829E-07   0.39754357E-06   0.26089316E-09
       4.80344251     -15.96737436   0.73343120E-06   0.12277142E-06   0.56132142E-04   0.33699011E-05
       4.80344251     -15.02215289   0.28146690E-05   0.32162272E-06   0.40295062E-03   0.18146110E-04
       4.80344251     -14.09374426   0.14750975E-04   0.24268356E-05   0.16976183E-02   0.17268617E-03
       4.80344251     -13.18007375   0.71163201E-04   0.16360368E-04   0.10696235E-01   0.20001938E-02
       4.80344251     -12.27937532   0.30160189E-03   0.85752455E-04   0.45846472E-01   0.12239768E-01
       4.80344251     -11.39012499   0.13049408E-02   0.49223488E-03   0.16429846E+00   0.71810595E-01
