 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.39585623      17.01643174   0.12851525E-09   0.50271123E-10   0.10070066E-08   0.70029248E-09
      12.39585623      18.04430932   0.26324972E-10   0.11793559E-10   0.86411301E-10   0.17782476E-07
      12.39585623      19.09594377   0.37971771E-11   0.18046128E-11   0.10889021E-11   0.65135897E-12
      12.39585623      20.17530160   0.65930320E-12   0.38029872E-12   0.17434635E-12   0.10980177E-12
      12.39585623      21.28741645   0.13532561E-12   0.99507941E-13   0.21413919E-11   0.10592896E-11
      12.39585623      22.43886619   0.19318274E-13   0.16211673E-13   0.92590166E-13   0.45946078E-14
      12.39585623      23.63856807   0.16550725E-14   0.13939164E-14   0.26530513E-14   0.72533832E-16
      12.39585623      24.89920112   0.95349937E-16   0.75630306E-16   0.20094811E-16   0.13234032E-17
      12.39585623      26.24000222   0.37817136E-17   0.31900666E-17   0.57617085E-19   0.22524451E-19
      12.39585623      27.69304910   0.76999702E-19   0.74224661E-19   0.36082250E-21   0.35208796E-21
      12.39585623      29.32063871   0.59557229E-21   0.56266484E-21   0.17073147E-23   0.25125689E-23
      12.39585623      31.28606086   0.90190758E-24   0.68602510E-24   0.10755256E-27   0.50413531E-27
      13.11017732     -31.28606086   0.18938174E-25   0.15090583E-25   0.45228999E-30   0.12332329E-29
      13.11017732     -29.32063871   0.14959858E-22   0.14431046E-22   0.35860218E-26   0.49104035E-26
      13.11017732     -27.69304910   0.22643134E-20   0.21079270E-20   0.12385651E-23   0.10914478E-23
      13.11017732     -26.24000222   0.12663872E-18   0.10335929E-18   0.26177751E-21   0.91265703E-22
      13.11017732     -24.89920112   0.37699749E-17   0.30094353E-17   0.47054325E-19   0.69051147E-20
      13.11017732     -23.63856807   0.75459813E-16   0.63622267E-16   0.40200177E-17   0.58563883E-18
      13.11017732     -22.43886619   0.95487943E-15   0.77938298E-15   0.21929961E-15   0.36902563E-16
      13.11017732     -21.28741645   0.72987957E-14   0.50827448E-14   0.56717968E-12   0.17122350E-14
      13.11017732     -20.17530160   0.42648690E-13   0.22998060E-13   0.63107237E-14   0.13144848E-13
      13.11017732     -19.09594377   0.30479028E-12   0.14260744E-12   0.10744385E-12   0.16283737E-11
      13.11017732     -18.04430932   0.22378496E-11   0.10058935E-11   0.97450910E-11   0.94920749E-12
      13.11017732     -17.01643174   0.11266732E-10   0.44590416E-11   0.67164203E-10   0.40968042E-07
      13.11017732     -16.00910916   0.39856852E-10   0.13424824E-10   0.13240407E-09   0.35145692E-11
      13.11017732     -15.01970404   0.12993035E-09   0.47014268E-10   0.73263138E-09   0.35495497E-10
      13.11017732     -14.04600532   0.46583514E-09   0.14873863E-09   0.24254554E-08   0.12633357E-08
      13.11017732     -13.08613096   0.18860917E-08   0.26154730E-09   0.96089072E-08   0.14199220E-09
      13.11017732     -12.13845683   0.77017970E-08   0.44077200E-09   0.11110958E-06   0.23484163E-10
      13.11017732     -11.20156392   0.26093362E-07   0.20236797E-08   0.99335599E-06   0.39683910E-08
      13.11017732     -10.27419819   0.67701831E-07   0.74818069E-08   0.41307652E-05   0.39216528E-06
      13.11017732      -9.35523950   0.13566728E-06   0.16967517E-07   0.94272652E-05   0.17491923E-05
      13.11017732      -8.44367718   0.21677700E-06   0.26360007E-07   0.14913704E-04   0.16052353E-05
      13.11017732      -7.53859049   0.28358610E-06   0.30484480E-07   0.19041546E-04   0.86664195E-06
      13.11017732      -6.63913274   0.30620834E-06   0.26638922E-07   0.20320447E-04   0.22284189E-06
      13.11017732      -5.74451827   0.27046768E-06   0.17007421E-07   0.16139980E-04   0.15984184E-07
      13.11017732      -4.85401144   0.19572717E-06   0.94408182E-08   0.85048788E-05   0.11849016E-08
      13.11017732      -3.96691737   0.12366664E-06   0.77531310E-08   0.40606675E-05   0.18841407E-08
      13.11017732      -3.08257390   0.78846810E-07   0.65878999E-08   0.34217196E-05   0.20650467E-08
      13.11017732      -2.20034444   0.57366396E-07   0.51710037E-08   0.20983410E-05   0.49398692E-09
      13.11017732      -1.31961167   0.47338395E-07   0.62600660E-08   0.42352371E-06   0.13044596E-08
      13.11017732      -0.43977165   0.42230717E-07   0.69077334E-08   0.12504637E-06   0.13991043E-08
      13.11017732       0.43977165   0.42230707E-07   0.69077330E-08   0.12504630E-06   0.13991044E-08
      13.11017732       1.31961167   0.47338362E-07   0.62600648E-08   0.42352267E-06   0.13044590E-08
      13.11017732       2.20034444   0.57366343E-07   0.51710024E-08   0.20983314E-05   0.49398657E-09
      13.11017732       3.08257390   0.78846731E-07   0.65878957E-08   0.34217033E-05   0.20650442E-08
      13.11017732       3.96691737   0.12366652E-06   0.77531268E-08   0.40606559E-05   0.18841373E-08
      13.11017732       4.85401144   0.19572699E-06   0.94408409E-08   0.85048894E-05   0.11849040E-08
      13.11017732       5.74451827   0.27046744E-06   0.17007500E-07   0.16140064E-04   0.15983712E-07
      13.11017732       6.63913274   0.30620807E-06   0.26639050E-07   0.20320593E-04   0.22281523E-06
      13.11017732       7.53859049   0.28358583E-06   0.30484608E-07   0.19041697E-04   0.86645994E-06
      13.11017732       8.44367718   0.21677677E-06   0.26360091E-07   0.14913829E-04   0.16047775E-05
      13.11017732       9.35523950   0.13566711E-06   0.16967549E-07   0.94273414E-05   0.17485678E-05
      13.11017732      10.27419819   0.67701724E-07   0.74818112E-08   0.41307890E-05   0.39205872E-06
      13.11017732      11.20156392   0.26093310E-07   0.20236783E-08   0.99335605E-06   0.39681279E-08
      13.11017732      12.13845683   0.77017794E-08   0.44077180E-09   0.11110887E-06   0.23484063E-10
      13.11017732      13.08613096   0.18860878E-08   0.26154739E-09   0.96088642E-08   0.14199357E-09
      13.11017732      14.04600532   0.46583465E-09   0.14873846E-09   0.24254911E-08   0.12633313E-08
      13.11017732      15.01970404   0.12993036E-09   0.47014164E-10   0.73265950E-09   0.35495021E-10
      13.11017732      16.00910916   0.39856883E-10   0.13424816E-10   0.13240926E-09   0.35145586E-11
      13.11017732      17.01643174   0.11266742E-10   0.44590451E-11   0.67167825E-10   0.40918521E-07
      13.11017732      18.04430932   0.22378503E-11   0.10058937E-11   0.97456748E-11   0.94923851E-12
      13.11017732      19.09594377   0.30479018E-12   0.14260729E-12   0.10744684E-12   0.16285779E-11
      13.11017732      20.17530160   0.42648658E-13   0.22998026E-13   0.63108121E-14   0.13144967E-13
      13.11017732      21.28741645   0.72987902E-14   0.50827381E-14   0.56716675E-12   0.17121759E-14
      13.11017732      22.43886619   0.95487885E-15   0.77938162E-15   0.21929875E-15   0.36901864E-16
      13.11017732      23.63856807   0.75459800E-16   0.63622119E-16   0.40199347E-17   0.58563028E-18
      13.11017732      24.89920112   0.37699784E-17   0.30094301E-17   0.47052378E-19   0.69050271E-20
      13.11017732      26.24000222   0.12663896E-18   0.10335935E-18   0.26176559E-21   0.91264460E-22
      13.11017732      27.69304910   0.22643170E-20   0.21079311E-20   0.12385047E-23   0.10914367E-23
      13.11017732      29.32063871   0.14959866E-22   0.14431071E-22   0.35858137E-26   0.49104741E-26
      13.11017732      31.28606086   0.18938177E-25   0.15090597E-25   0.45227388E-30   0.12333141E-29
      13.84337893     -31.28606086   0.28677681E-27   0.23975488E-27   0.11416542E-32   0.22360840E-32
      13.84337893     -29.32063871   0.27195232E-24   0.26333695E-24   0.70118099E-29   0.91963810E-29
      13.84337893     -27.69304910   0.47450297E-22   0.42461326E-22   0.36071988E-26   0.26315181E-26
      13.84337893     -26.24000222   0.30316688E-20   0.24155366E-20   0.93671290E-24   0.29300429E-24
      13.84337893     -24.89920112   0.10577825E-18   0.85189686E-19   0.16053865E-21   0.32720523E-22
      13.84337893     -23.63856807   0.23769567E-17   0.19934507E-17   0.15793388E-19   0.36719315E-20
      13.84337893     -22.43886619   0.32281475E-16   0.25489617E-16   0.97467454E-18   0.21052737E-18
      13.84337893     -21.28741645   0.27135922E-15   0.17778010E-15   0.27046893E-15   0.53413888E-17
      13.84337893     -20.17530160   0.19194581E-14   0.97582807E-15   0.20755896E-15   0.20599395E-15
      13.84337893     -19.09594377   0.16293074E-13   0.75760068E-14   0.10080437E-13   0.36132482E-15
      13.84337893     -18.04430932   0.12516291E-12   0.56425496E-13   0.13061744E-11   0.54677641E-14
      13.84337893     -17.01643174   0.65738168E-12   0.26600151E-12   0.35286612E-11   0.58469997E-12
      13.84337893     -16.00910916   0.25550013E-11   0.96624885E-12   0.70074226E-11   0.30114979E-12
      13.84337893     -15.01970404   0.92686440E-11   0.39242473E-11   0.45566541E-10   0.63587595E-11
      13.84337893     -14.04600532   0.35432287E-10   0.13045316E-10   0.10161541E-09   0.35644729E-09
      13.84337893     -13.08613096   0.14671699E-09   0.25689212E-10   0.36222659E-09   0.17714868E-10
      13.84337893     -12.13845683   0.60555355E-09   0.43967315E-10   0.39230669E-08   0.23705796E-11
      13.84337893     -11.20156392   0.21045016E-08   0.16306418E-09   0.36965227E-07   0.16091175E-09
      13.84337893     -10.27419819   0.56746791E-08   0.59075368E-09   0.16980632E-06   0.15056425E-06
      13.84337893      -9.35523950   0.11859085E-07   0.13833840E-08   0.41963625E-06   0.40352195E-04
      13.84337893      -8.44367718   0.19679004E-07   0.22131690E-08   0.70501749E-06   0.52239271E-06
      13.84337893      -7.53859049   0.26486315E-07   0.25951299E-08   0.93733308E-06   0.63043993E-07
      13.84337893      -6.63913274   0.29115624E-07   0.23057949E-08   0.10023490E-05   0.58645229E-08
      13.84337893      -5.74451827   0.26088177E-07   0.16870783E-08   0.76404975E-06   0.48292657E-09
      13.84337893      -4.85401144   0.19441691E-07   0.14355047E-08   0.40075509E-06   0.26712016E-09
      13.84337893      -3.96691737   0.13151612E-07   0.14893169E-08   0.23209900E-06   0.85687693E-09
      13.84337893      -3.08257390   0.92890161E-08   0.11782919E-08   0.23899708E-06   0.31382940E-09
      13.84337893      -2.20034444   0.74064524E-08   0.86584655E-09   0.13041845E-06   0.59539227E-10
      13.84337893      -1.31961167   0.64176531E-08   0.96348095E-09   0.30828305E-07   0.13733185E-09
      13.84337893      -0.43977165   0.57789117E-08   0.97135618E-09   0.93307238E-08   0.10464295E-09
      13.84337893       0.43977165   0.57789102E-08   0.97135618E-09   0.93307184E-08   0.10464296E-09
      13.84337893       1.31961167   0.64176487E-08   0.96348094E-09   0.30828238E-07   0.13733174E-09
      13.84337893       2.20034444   0.74064455E-08   0.86584662E-09   0.13041789E-06   0.59539166E-10
      13.84337893       3.08257390   0.92890066E-08   0.11782915E-08   0.23899587E-06   0.31382911E-09
      13.84337893       3.96691737   0.13151599E-07   0.14893160E-08   0.23209830E-06   0.85687740E-09
      13.84337893       4.85401144   0.19441672E-07   0.14355057E-08   0.40075590E-06   0.26711977E-09
      13.84337893       5.74451827   0.26088153E-07   0.16870845E-08   0.76405573E-06   0.48291737E-09
      13.84337893       6.63913274   0.29115597E-07   0.23058059E-08   0.10023604E-05   0.58637627E-08
      13.84337893       7.53859049   0.26486288E-07   0.25951413E-08   0.93734525E-06   0.63016618E-07
      13.84337893       8.44367718   0.19678982E-07   0.22131763E-08   0.70502722E-06   0.52172603E-06
      13.84337893       9.35523950   0.11859070E-07   0.13833868E-08   0.41964198E-06   0.39814199E-04
      13.84337893      10.27419819   0.56746698E-08   0.59075412E-09   0.16980812E-06   0.15037092E-06
      13.84337893      11.20156392   0.21044973E-08   0.16306414E-09   0.36965339E-07   0.16089810E-09
      13.84337893      12.13845683   0.60555217E-09   0.43967322E-10   0.39230481E-08   0.23705728E-11
      13.84337893      13.08613096   0.14671669E-09   0.25689219E-10   0.36222571E-09   0.17715053E-10
      13.84337893      14.04600532   0.35432250E-10   0.13045302E-10   0.10161771E-09   0.35644698E-09
      13.84337893      15.01970404   0.92686436E-11   0.39242389E-11   0.45569875E-10   0.63586611E-11
      13.84337893      16.00910916   0.25550030E-11   0.96624766E-12   0.70079404E-11   0.30114745E-12
      13.84337893      17.01643174   0.65738223E-12   0.26600161E-12   0.35290421E-11   0.58471839E-12
      13.84337893      18.04430932   0.12516297E-12   0.56425512E-13   0.13064139E-11   0.54678716E-14
      13.84337893      19.09594377   0.16293072E-13   0.75760013E-14   0.10081167E-13   0.36133078E-15
      13.84337893      20.17530160   0.19194567E-14   0.97582667E-15   0.20756546E-15   0.20599407E-15
      13.84337893      21.28741645   0.27135899E-15   0.17777986E-15   0.27046306E-15   0.53412838E-17
      13.84337893      22.43886619   0.32281452E-16   0.25489575E-16   0.97467379E-18   0.21052393E-18
      13.84337893      23.63856807   0.23769558E-17   0.19934463E-17   0.15793215E-19   0.36718792E-20
      13.84337893      24.89920112   0.10577831E-18   0.85189509E-19   0.16053480E-21   0.32720111E-22
      13.84337893      26.24000222   0.30316739E-20   0.24155364E-20   0.93668228E-24   0.29300096E-24
      13.84337893      27.69304910   0.47450379E-22   0.42461398E-22   0.36070638E-26   0.26314942E-26
      13.84337893      29.32063871   0.27195253E-24   0.26333744E-24   0.70114992E-29   0.91964150E-29
      13.84337893      31.28606086   0.28677685E-27   0.23975515E-27   0.11416146E-32   0.22361790E-32
      14.59888175     -31.28606086   0.30168446E-29   0.26357974E-29   0.16630758E-35   0.27144082E-35
      14.59888175     -29.32063871   0.34240801E-26   0.32787988E-26   0.10256976E-31   0.12237298E-31
      14.59888175     -27.69304910   0.68164163E-24   0.58571524E-24   0.72980844E-29   0.43034907E-29
      14.59888175     -26.24000222   0.49964406E-22   0.39247875E-22   0.23137496E-26   0.67426202E-27
      14.59888175     -24.89920112   0.20160770E-20   0.16372544E-20   0.45054179E-24   0.11231645E-24
      14.59888175     -23.63856807   0.49778773E-19   0.41278840E-19   0.51669105E-22   0.14674607E-22
      14.59888175     -22.43886619   0.72245060E-18   0.54851985E-18   0.34203613E-20   0.73060957E-21
      14.59888175     -21.28741645   0.67578534E-17   0.41407790E-17   0.55574520E-18   0.12866940E-19
      14.59888175     -20.17530160   0.57931506E-16   0.28139426E-16   0.99481462E-17   0.13005262E-18
      14.59888175     -19.09594377   0.56217725E-15   0.26126039E-15   0.17744589E-13   0.12653098E-17
      14.59888175     -18.04430932   0.44949204E-14   0.20367051E-14   0.11704417E-12   0.30532676E-16
      14.59888175     -17.01643174   0.24844425E-13   0.10400122E-13   0.30294532E-12   0.16383463E-14
      14.59888175     -16.00910916   0.10608286E-12   0.44805321E-13   0.38664251E-12   0.42594512E-13
      14.59888175     -15.01970404   0.42391322E-12   0.20172271E-12   0.22605426E-11   0.65902107E-11
      14.59888175     -14.04600532   0.17244317E-11   0.69993229E-12   0.24124477E-11   0.42625666E-10
      14.59888175     -13.08613096   0.73485146E-11   0.15192312E-11   0.77395294E-11   0.12414968E-11
      14.59888175     -12.13845683   0.30736094E-10   0.27976192E-11   0.79042200E-10   0.15809456E-12
      14.59888175     -11.20156392   0.10907620E-09   0.89326321E-11   0.76563928E-09   0.69501558E-11
      14.59888175     -10.27419819   0.30350221E-09   0.30594681E-10   0.38111669E-08   0.48247951E-09
      14.59888175      -9.35523950   0.65718959E-09   0.72471571E-10   0.10118591E-07   0.74139901E-09
      14.59888175      -8.44367718   0.11274215E-08   0.11905989E-09   0.17972171E-07   0.39905037E-08
      14.59888175      -7.53859049   0.15588399E-08   0.14474019E-09   0.24782135E-07   0.56369855E-08
      14.59888175      -6.63913274   0.17501127E-08   0.14077329E-09   0.26569988E-07   0.12873998E-09
