 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.98187594       9.32418183   0.32655464E-01   0.24010714E-01   0.62776827E+00   0.69252561E+00
       2.98187594      10.16579755   0.20434625E-01   0.13491418E-01   0.64610342E+00   0.64563185E+00
       2.98187594      11.01605951   0.85719056E-02   0.47782165E-02   0.54119351E+00   0.44441451E+00
       2.98187594      11.87610578   0.23492648E-02   0.10157820E-02   0.28955007E+00   0.15395950E+00
       2.98187594      12.74722419   0.50931564E-03   0.15896418E-03   0.93433145E-01   0.27903952E-01
       2.98187594      13.63088865   0.11572795E-03   0.27394196E-04   0.26199300E-01   0.50816196E-02
       2.98187594      14.52880722   0.25915945E-04   0.42549791E-05   0.47251694E-02   0.48192145E-03
       2.98187594      15.44298647   0.55327070E-05   0.56955549E-06   0.11148809E-02   0.46687369E-04
       2.98187594      16.37582009   0.15255616E-05   0.19261788E-06   0.21906084E-03   0.26436175E-05
       2.98187594      17.33021387   0.37379639E-06   0.34754404E-07   0.10096527E-04   0.17862754E-07
       2.98187594      18.30976755   0.66581851E-07   0.47320178E-08   0.17298032E-06   0.87149811E-10
       2.98187594      19.31904934   0.25727254E-07   0.59855039E-08   0.12134443E-07   0.17705313E-09
       2.98187594      20.36402886   0.13158914E-07   0.51849210E-08   0.11101185E-08   0.83961922E-10
       2.98187594      21.45279883   0.83864784E-08   0.77488755E-08   0.46918277E-09   0.66476818E-09
       2.98187594      22.59686590   0.74435435E-08   0.94301297E-08   0.14264889E-07   0.52988778E-07
       2.98187594      23.81368818   0.16725811E-08   0.21361441E-08   0.61007407E-07   0.94055241E-07
       2.98187594      25.13237729   0.93832979E-10   0.11728271E-09   0.17512726E-08   0.43302476E-05
       2.98187594      26.60946983   0.10986512E-11   0.13367480E-11   0.64508877E-12   0.75441794E-11
       2.98187594      28.39315681   0.12131030E-14   0.14316952E-14   0.25714464E-16   0.19070381E-15
       3.61327862     -28.39315681   0.51088452E-15   0.28586114E-15   0.27165457E-16   0.13392063E-16
       3.61327862     -26.60946983   0.49538060E-12   0.30948240E-12   0.88899370E-12   0.12727106E-11
       3.61327862     -25.13237729   0.46148940E-10   0.31967402E-10   0.15659314E-07   0.24994175E-08
       3.61327862     -23.81368818   0.93150298E-09   0.70855887E-09   0.14844799E-07   0.72563091E-08
       3.61327862     -22.59686590   0.51205507E-08   0.41142916E-08   0.84142531E-08   0.83528698E-08
       3.61327862     -21.45279883   0.84849875E-08   0.59915136E-08   0.11150448E-08   0.55714865E-09
       3.61327862     -20.36402886   0.92502804E-08   0.58477359E-08   0.67617642E-09   0.20733555E-09
       3.61327862     -19.31904934   0.92428945E-08   0.50911602E-08   0.22258941E-09   0.17426531E-09
       3.61327862     -18.30976755   0.29850932E-07   0.67926358E-08   0.22896880E-07   0.24496753E-09
       3.61327862     -17.33021387   0.57456980E-07   0.82369668E-08   0.95013330E-07   0.71523738E-09
       3.61327862     -16.37582009   0.16057532E-06   0.38560940E-08   0.21232323E-05   0.85960084E-10
       3.61327862     -15.44298647   0.74368535E-06   0.51349738E-07   0.26871367E-04   0.64815734E-07
       3.61327862     -14.52880722   0.26427307E-05   0.25875903E-06   0.34513908E-03   0.60726380E-05
       3.61327862     -13.63088865   0.98269918E-05   0.99564459E-06   0.11126866E-02   0.71402287E-04
       3.61327862     -12.74722419   0.44526950E-04   0.78285598E-05   0.49825777E-02   0.71363698E-03
       3.61327862     -11.87610578   0.18976221E-03   0.47772467E-04   0.24910433E-01   0.63324514E-02
       3.61327862     -11.01605951   0.85375534E-03   0.29421019E-03   0.97320029E-01   0.42293669E-01
       3.61327862     -10.16579755   0.38315609E-02   0.18028759E-02   0.32250271E+00   0.23172523E+00
       3.61327862      -9.32418183   0.12462761E-01   0.72581238E-02   0.57336189E+00   0.53922843E+00
       3.61327862      -8.49019579   0.25755030E-01   0.17181828E-01   0.65333184E+00   0.67836758E+00
       3.61327862      -7.66292220   0.36385340E-01   0.26400693E-01   0.60910308E+00   0.67316086E+00
       3.61327862      -6.84152546   0.41333536E-01   0.30841950E-01   0.53364444E+00   0.59923089E+00
       3.61327862      -6.02523718   0.43499886E-01   0.31655401E-01   0.50344411E+00   0.52133456E+00
       3.61327862      -5.21334433   0.44763426E-01   0.31336155E-01   0.51192041E+00   0.48227815E+00
       3.61327862      -4.40517931   0.45078347E-01   0.31071020E-01   0.51715241E+00   0.48420809E+00
       3.61327862      -3.60011149   0.44792551E-01   0.30884202E-01   0.51018348E+00   0.49886016E+00
       3.61327862      -2.79753991   0.44870936E-01   0.30609809E-01   0.51245616E+00   0.50255346E+00
       3.61327862      -1.99688688   0.45180658E-01   0.30324342E-01   0.52336716E+00   0.49849337E+00
       3.61327862      -1.19759215   0.44769526E-01   0.29993686E-01   0.52086749E+00   0.49561194E+00
       3.61327862      -0.39910762   0.43743642E-01   0.29353831E-01   0.50813631E+00   0.48770064E+00
       3.61327862       0.39910762   0.42867631E-01   0.28596589E-01   0.50440483E+00   0.48118773E+00
       3.61327862       1.19759215   0.42265116E-01   0.28364606E-01   0.50719273E+00   0.49869105E+00
       3.61327862       1.99688688   0.41870728E-01   0.28780284E-01   0.50362603E+00   0.52958754E+00
       3.61327862       2.79753991   0.41997696E-01   0.29406694E-01   0.49543860E+00   0.53741727E+00
       3.61327862       3.60011149   0.42854611E-01   0.30070975E-01   0.49840563E+00   0.52735192E+00
       3.61327862       4.40517931   0.43801385E-01   0.30819481E-01   0.51201012E+00   0.52578264E+00
       3.61327862       5.21334433   0.43724759E-01   0.31443873E-01   0.51087518E+00   0.53205717E+00
       3.61327862       6.02523718   0.42819322E-01   0.31761846E-01   0.49989181E+00   0.54362108E+00
       3.61327862       6.84152546   0.42118419E-01   0.31790053E-01   0.52222763E+00   0.58260694E+00
       3.61327862       7.66292220   0.40538484E-01   0.30681102E-01   0.57749649E+00   0.65095383E+00
       3.61327862       8.49019579   0.35392237E-01   0.26336580E-01   0.62842843E+00   0.70535730E+00
       3.61327862       9.32418183   0.25472487E-01   0.17848871E-01   0.64409109E+00   0.69593852E+00
       3.61327862      10.16579755   0.13513143E-01   0.84081721E-02   0.58243273E+00   0.56771299E+00
       3.61327862      11.01605951   0.48819933E-02   0.25076438E-02   0.39927902E+00   0.29161675E+00
       3.61327862      11.87610578   0.12605885E-02   0.48732337E-03   0.17081604E+00   0.71973864E-01
       3.61327862      12.74722419   0.29345008E-03   0.82549366E-04   0.54960202E-01   0.12458429E-01
       3.61327862      13.63088865   0.72516297E-04   0.15614219E-04   0.15012463E-01   0.20214704E-02
       3.61327862      14.52880722   0.16596214E-04   0.23391085E-05   0.27699162E-02   0.16525557E-03
       3.61327862      15.44298647   0.38728514E-05   0.38101737E-06   0.92345186E-03   0.19130585E-04
       3.61327862      16.37582009   0.11534014E-05   0.15154643E-06   0.20996286E-03   0.37317951E-05
       3.61327862      17.33021387   0.26031009E-06   0.19097259E-07   0.37837737E-05   0.21185764E-08
       3.61327862      18.30976755   0.45274782E-07   0.39685151E-08   0.10047903E-06   0.87030614E-10
       3.61327862      19.31904934   0.20847614E-07   0.70806059E-08   0.68654714E-08   0.72991758E-09
       3.61327862      20.36402886   0.15166962E-07   0.91017165E-08   0.42107405E-08   0.23252742E-08
       3.61327862      21.45279883   0.62723522E-08   0.39359764E-08   0.32520659E-09   0.71247549E-10
       3.61327862      22.59686590   0.34951226E-08   0.37836702E-08   0.19074931E-08   0.43662483E-08
       3.61327862      23.81368818   0.74617065E-09   0.89532392E-09   0.10829543E-07   0.17281161E-07
       3.61327862      25.13237729   0.41549789E-10   0.50245183E-10   0.37763348E-09   0.48845268E-07
       3.61327862      26.60946983   0.48402882E-12   0.57727258E-12   0.16565060E-12   0.16804528E-11
       3.61327862      28.39315681   0.53113103E-15   0.61909037E-15   0.72559610E-17   0.50854600E-16
       4.24727217     -28.39315681   0.19439152E-15   0.11511213E-15   0.53785594E-17   0.34659626E-17
       4.24727217     -26.60946983   0.19153343E-12   0.12582581E-12   0.14836250E-12   0.23329503E-12
       4.24727217     -25.13237729   0.18225728E-10   0.13036732E-10   0.12996097E-08   0.16360964E-08
       4.24727217     -23.81368818   0.38446235E-09   0.28889905E-09   0.23091811E-08   0.13122383E-08
       4.24727217     -22.59686590   0.24465110E-08   0.17392422E-08   0.15602525E-08   0.88048188E-09
       4.24727217     -21.45279883   0.67787447E-08   0.38851403E-08   0.13667066E-08   0.22454606E-09
       4.24727217     -20.36402886   0.12239821E-07   0.86981326E-08   0.34018488E-08   0.16552402E-08
       4.24727217     -19.31904934   0.72314843E-08   0.54542289E-08   0.89574260E-10   0.19914492E-09
       4.24727217     -18.30976755   0.20605822E-07   0.52693922E-08   0.78207676E-08   0.14748666E-09
       4.24727217     -17.33021387   0.45933344E-07   0.96080463E-08   0.63507396E-07   0.29077358E-08
       4.24727217     -16.37582009   0.12149889E-06   0.27525629E-08   0.16918521E-05   0.31117406E-10
       4.24727217     -15.44298647   0.54947772E-06   0.32548845E-07   0.13235226E-04   0.15145487E-07
       4.24727217     -14.52880722   0.19945573E-05   0.20470223E-06   0.21343394E-03   0.34574540E-05
       4.24727217     -13.63088865   0.68123256E-05   0.63877215E-06   0.78802010E-03   0.33067390E-04
       4.24727217     -12.74722419   0.29327155E-04   0.45629868E-05   0.29381800E-02   0.31639154E-03
       4.24727217     -11.87610578   0.12276339E-03   0.28284918E-04   0.16141358E-01   0.33559088E-02
       4.24727217     -11.01605951   0.51032460E-03   0.15591588E-03   0.63304170E-01   0.21617208E-01
       4.24727217     -10.16579755   0.22331750E-02   0.93153203E-03   0.22346701E+00   0.12782466E+00
       4.24727217      -9.32418183   0.79397705E-02   0.42108687E-02   0.48990934E+00   0.40809875E+00
       4.24727217      -8.49019579   0.18950647E-01   0.11780319E-01   0.63819891E+00   0.62789084E+00
       4.24727217      -7.66292220   0.30716308E-01   0.21284965E-01   0.64716376E+00   0.69238942E+00
       4.24727217      -6.84152546   0.38111076E-01   0.28193942E-01   0.58686612E+00   0.66829624E+00
       4.24727217      -6.02523718   0.41526677E-01   0.31136272E-01   0.52888591E+00   0.60308884E+00
       4.24727217      -5.21334433   0.43294635E-01   0.31590750E-01   0.50824403E+00   0.53607470E+00
       4.24727217      -4.40517931   0.44250337E-01   0.31280223E-01   0.51033549E+00   0.49823888E+00
       4.24727217      -3.60011149   0.44524582E-01   0.30926699E-01   0.51262446E+00   0.48620999E+00
       4.24727217      -2.79753991   0.44622863E-01   0.30595357E-01   0.51359065E+00   0.48021751E+00
       4.24727217      -1.99688688   0.44738426E-01   0.30374277E-01   0.51944139E+00   0.48240655E+00
       4.24727217      -1.19759215   0.44215932E-01   0.30236246E-01   0.52029884E+00   0.50447001E+00
       4.24727217      -0.39910762   0.42754070E-01   0.29749471E-01   0.50960207E+00   0.53259497E+00
       4.24727217       0.39910762   0.41128274E-01   0.28758669E-01   0.50562577E+00   0.55059869E+00
       4.24727217       1.19759215   0.40099582E-01   0.27860077E-01   0.52099460E+00   0.56837947E+00
       4.24727217       1.99688688   0.39685780E-01   0.27692760E-01   0.53447874E+00   0.59509015E+00
       4.24727217       2.79753991   0.39843192E-01   0.28243239E-01   0.53242426E+00   0.61495092E+00
       4.24727217       3.60011149   0.40650784E-01   0.29100250E-01   0.53656249E+00   0.62240767E+00
       4.24727217       4.40517931   0.41389555E-01   0.29871471E-01   0.55005343E+00   0.62812627E+00
       4.24727217       5.21334433   0.40963425E-01   0.30202317E-01   0.54899250E+00   0.63421032E+00
       4.24727217       6.02523718   0.39654919E-01   0.29805055E-01   0.54781477E+00   0.64320205E+00
       4.24727217       6.84152546   0.38139181E-01   0.28405603E-01   0.58798923E+00   0.66878555E+00
       4.24727217       7.66292220   0.34832685E-01   0.25170084E-01   0.64897056E+00   0.70570629E+00
       4.24727217       8.49019579   0.27466618E-01   0.19041788E-01   0.67265681E+00   0.71468824E+00
       4.24727217       9.32418183   0.16959464E-01   0.10958399E-01   0.62261607E+00   0.64185597E+00
       4.24727217      10.16579755   0.75732840E-02   0.43067348E-02   0.46875812E+00   0.42463800E+00
       4.24727217      11.01605951   0.24073185E-02   0.11061433E-02   0.24128539E+00   0.14801723E+00
       4.24727217      11.87610578   0.61818836E-03   0.21111048E-03   0.86873707E-01   0.29399168E-01
       4.24727217      12.74722419   0.16007185E-03   0.41145480E-04   0.28763940E-01   0.52886517E-02
       4.24727217      13.63088865   0.42105925E-04   0.81327931E-05   0.74355705E-02   0.73121509E-03
       4.24727217      14.52880722   0.99239917E-05   0.11933047E-05   0.16593138E-02   0.71346565E-04
       4.24727217      15.44298647   0.25921466E-05   0.26079747E-06   0.61773386E-03   0.76182213E-05
       4.24727217      16.37582009   0.79596025E-06   0.99887701E-07   0.12159312E-03   0.17503165E-05
       4.24727217      17.33021387   0.16421281E-06   0.75364671E-08   0.78224249E-06   0.27415154E-10
       4.24727217      18.30976755   0.32125104E-07   0.32935182E-08   0.63682439E-07   0.60240517E-10
       4.24727217      19.31904934   0.19090566E-07   0.67722824E-08   0.42068370E-08   0.62900049E-09
       4.24727217      20.36402886   0.17303166E-07   0.11376718E-07   0.12115790E-07   0.78272053E-08
       4.24727217      21.45279883   0.56426223E-08   0.29898855E-08   0.75029441E-09   0.86663819E-10
       4.24727217      22.59686590   0.15818726E-08   0.12997038E-08   0.28819830E-09   0.22019999E-09
       4.24727217      23.81368818   0.28596190E-09   0.31026073E-09   0.11196785E-08   0.17165428E-08
       4.24727217      25.13237729   0.15573687E-10   0.17983358E-10   0.66761893E-10   0.31258818E-08
       4.24727217      26.60946983   0.18043102E-12   0.20974364E-12   0.32496824E-13   0.28163011E-12
       4.24727217      28.39315681   0.19692817E-15   0.22606169E-15   0.15831190E-17   0.10362796E-16
       4.88431546     -28.39315681   0.62671722E-16   0.39041192E-16   0.85462058E-18   0.71191098E-18
       4.88431546     -26.60946983   0.62987579E-13   0.42951178E-13   0.21159266E-13   0.39163255E-13
       4.88431546     -25.13237729   0.62018600E-11   0.44642696E-11   0.17969053E-09   0.24805966E-09
       4.88431546     -23.81368818   0.14287576E-09   0.10095267E-09   0.32284148E-09   0.12483811E-09
       4.88431546     -22.59686590   0.11820749E-08   0.71942673E-09   0.53540460E-09   0.11354389E-09
       4.88431546     -21.45279883   0.53663451E-08   0.31548004E-08   0.26729771E-08   0.45038053E-09
       4.88431546     -20.36402886   0.12691512E-07   0.10431131E-07   0.85048238E-08   0.74989743E-08
       4.88431546     -19.31904934   0.81023803E-08   0.84356386E-08   0.26527469E-09   0.13276612E-08
       4.88431546     -18.30976755   0.14078048E-07   0.42104946E-08   0.22833461E-08   0.38593247E-10
       4.88431546     -17.33021387   0.33131547E-07   0.64882652E-08   0.28076295E-07   0.98524765E-09
       4.88431546     -16.37582009   0.84916645E-07   0.22593441E-08   0.76587531E-06   0.13663727E-10
       4.88431546     -15.44298647   0.37297984E-06   0.17593886E-07   0.51022627E-05   0.13014266E-08
       4.88431546     -14.52880722   0.14396067E-05   0.15690093E-06   0.16394550E-03   0.48208897E-05
       4.88431546     -13.63088865   0.45690546E-05   0.41675919E-06   0.65478266E-03   0.20918545E-04
       4.88431546     -12.74722419   0.18090083E-04   0.23964767E-05   0.17633217E-02   0.15154655E-03
       4.88431546     -11.87610578   0.74708013E-04   0.15375357E-04   0.95697048E-02   0.15553396E-02
       4.88431546     -11.01605951   0.28780960E-03   0.77123841E-04   0.38398898E-01   0.99368360E-02
