 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      13.55806268      28.73307395   0.53910469E-25   0.53776559E-25   0.35494844E-29   0.63197391E-29
      13.55806268      29.89523199   0.91995193E-27   0.91454772E-27   0.14554930E-31   0.23865534E-31
      13.55806268      31.13357457   0.80779923E-29   0.79204951E-29   0.29127754E-34   0.51687071E-34
      13.55806268      32.47810943   0.29899620E-31   0.27750401E-31   0.18555878E-37   0.25812453E-37
      13.55806268      33.98710834   0.32250874E-34   0.27111697E-34   0.22310153E-41   0.16529729E-41
      13.55806268      35.81324762   0.39480750E-38   0.30143432E-38   0.24307426E-46   0.10096010E-46
      14.15182547     -35.81324762   0.80261229E-40   0.62394552E-40   0.12545452E-48   0.57749024E-49
      14.15182547     -33.98710834   0.70858797E-36   0.61400379E-36   0.15102021E-43   0.13554331E-43
      14.15182547     -32.47810943   0.70054103E-33   0.66525649E-33   0.14148735E-39   0.22387030E-39
      14.15182547     -31.13357457   0.19984016E-30   0.19828019E-30   0.23952532E-36   0.43405903E-36
      14.15182547     -29.89523199   0.23943939E-28   0.24007954E-28   0.13667268E-33   0.23125559E-33
      14.15182547     -28.73307395   0.14647750E-26   0.14824083E-26   0.34028947E-31   0.73632981E-31
      14.15182547     -27.62910938   0.50882008E-25   0.52706829E-25   0.18268952E-29   0.63763108E-29
      14.15182547     -26.57148772   0.11544898E-23   0.12062784E-23   0.24382166E-28   0.53037706E-28
      14.15182547     -25.55188316   0.22840372E-22   0.23365443E-22   0.83645626E-27   0.92210782E-27
      14.15182547     -24.56416357   0.43353943E-21   0.46473130E-21   0.14223395E-24   0.14992872E-24
      14.15182547     -23.60364631   0.60122571E-20   0.71973681E-20   0.71627609E-23   0.31358956E-22
      14.15182547     -22.66665162   0.54841373E-19   0.66703613E-19   0.16844092E-22   0.37915529E-21
      14.15182547     -21.75021956   0.49260427E-18   0.34298507E-18   0.88254658E-22   0.13068541E-21
      14.15182547     -20.85192245   0.67554294E-17   0.16922265E-17   0.17026250E-19   0.10067348E-21
      14.15182547     -19.96973608   0.85352830E-16   0.22798636E-16   0.57570658E-17   0.57326095E-19
      14.15182547     -19.10194847   0.75210964E-15   0.27319007E-15   0.44392484E-15   0.39394121E-16
      14.15182547     -18.24709365   0.46785307E-14   0.20658386E-14   0.77493351E-14   0.27866912E-14
      14.15182547     -17.40390237   0.21679323E-13   0.10768814E-13   0.55692666E-13   0.36615651E-13
      14.15182547     -16.57126489   0.78604049E-13   0.42053655E-13   0.23146132E-12   0.20503019E-12
      14.15182547     -15.74820219   0.23290571E-12   0.13079434E-12   0.62008825E-12   0.67754206E-12
      14.15182547     -14.93384356   0.58961454E-12   0.34071734E-12   0.11969329E-11   0.15078789E-11
      14.15182547     -14.12740873   0.13438530E-11   0.78063872E-12   0.21042153E-11   0.27844946E-11
      14.15182547     -13.32819360   0.29177805E-11   0.16530426E-11   0.44940529E-11   0.55761484E-11
      14.15182547     -12.53555860   0.62667415E-11   0.33638412E-11   0.13391954E-10   0.14167226E-10
      14.15182547     -11.74891917   0.13276154E-10   0.66505540E-11   0.47331099E-10   0.40557934E-10
      14.15182547     -10.96773782   0.26826151E-10   0.12534288E-10   0.14369802E-09   0.94597449E-10
      14.15182547     -10.19151756   0.49804053E-10   0.21802087E-10   0.31883450E-09   0.15507031E-09
      14.15182547      -9.41979628   0.82656651E-10   0.33921208E-10   0.53670923E-09   0.18665186E-09
      14.15182547      -8.65214205   0.12036505E-09   0.46105209E-10   0.70673963E-09   0.15260286E-09
      14.15182547      -7.88814896   0.15158827E-09   0.54611478E-10   0.67711864E-09   0.77034007E-10
      14.15182547      -7.12743367   0.16353006E-09   0.59342296E-10   0.41685596E-09   0.32484604E-10
      14.15182547      -6.36963225   0.15227903E-09   0.66807719E-10   0.15267201E-09   0.23012888E-10
      14.15182547      -5.61439752   0.13099250E-09   0.85788999E-10   0.41770925E-10   0.38450047E-10
      14.15182547      -4.86139655   0.12603173E-09   0.12126646E-09   0.23867230E-10   0.97844338E-10
      14.15182547      -4.11030859   0.15686149E-09   0.17199161E-09   0.63934912E-10   0.24218549E-09
      14.15182547      -3.36082300   0.21406986E-09   0.22763244E-09   0.24887330E-09   0.45270365E-09
      14.15182547      -2.61263750   0.26534925E-09   0.27135644E-09   0.44685513E-09   0.56403282E-09
      14.15182547      -1.86545645   0.28456280E-09   0.29121761E-09   0.39285505E-09   0.49764035E-09
      14.15182547      -1.11898930   0.26966384E-09   0.28789152E-09   0.19779377E-09   0.32534699E-09
      14.15182547      -0.37294907   0.24584036E-09   0.27661770E-09   0.89514596E-10   0.20353206E-09
      14.15182547       0.37294907   0.24584035E-09   0.27661768E-09   0.89514581E-10   0.20353200E-09
      14.15182547       1.11898930   0.26966383E-09   0.28789148E-09   0.19779371E-09   0.32534674E-09
      14.15182547       1.86545645   0.28456280E-09   0.29121756E-09   0.39285498E-09   0.49763983E-09
      14.15182547       2.61263750   0.26534926E-09   0.27135641E-09   0.44685514E-09   0.56403230E-09
      14.15182547       3.36082300   0.21406988E-09   0.22763244E-09   0.24887338E-09   0.45270350E-09
      14.15182547       4.11030859   0.15686151E-09   0.17199164E-09   0.63934949E-10   0.24218565E-09
      14.15182547       4.86139655   0.12603173E-09   0.12126650E-09   0.23867238E-10   0.97844492E-10
      14.15182547       5.61439752   0.13099248E-09   0.85789022E-10   0.41770914E-10   0.38450109E-10
      14.15182547       6.36963225   0.15227900E-09   0.66807726E-10   0.15267193E-09   0.23012901E-10
      14.15182547       7.12743367   0.16353004E-09   0.59342292E-10   0.41685575E-09   0.32484591E-10
      14.15182547       7.88814896   0.15158824E-09   0.54611470E-10   0.67711838E-09   0.77033956E-10
      14.15182547       8.65214205   0.12036502E-09   0.46105202E-10   0.70673940E-09   0.15260279E-09
      14.15182547       9.41979628   0.82656633E-10   0.33921203E-10   0.53670902E-09   0.18665179E-09
      14.15182547      10.19151756   0.49804040E-10   0.21802082E-10   0.31883435E-09   0.15507025E-09
      14.15182547      10.96773782   0.26826143E-10   0.12534285E-10   0.14369794E-09   0.94597424E-10
      14.15182547      11.74891917   0.13276150E-10   0.66505525E-11   0.47331074E-10   0.40557927E-10
      14.15182547      12.53555860   0.62667396E-11   0.33638404E-11   0.13391947E-10   0.14167225E-10
      14.15182547      13.32819360   0.29177797E-11   0.16530422E-11   0.44940511E-11   0.55761483E-11
      14.15182547      14.12740873   0.13438527E-11   0.78063860E-12   0.21042148E-11   0.27844948E-11
      14.15182547      14.93384356   0.58961445E-12   0.34071730E-12   0.11969329E-11   0.15078792E-11
      14.15182547      15.74820219   0.23290569E-12   0.13079433E-12   0.62008830E-12   0.67754221E-12
      14.15182547      16.57126489   0.78604049E-13   0.42053657E-13   0.23146135E-12   0.20503022E-12
      14.15182547      17.40390237   0.21679325E-13   0.10768816E-13   0.55692675E-13   0.36615657E-13
      14.15182547      18.24709365   0.46785313E-14   0.20658390E-14   0.77493366E-14   0.27866923E-14
      14.15182547      19.10194847   0.75210980E-15   0.27319015E-15   0.44392500E-15   0.39394164E-16
      14.15182547      19.96973608   0.85352852E-16   0.22798643E-16   0.57570710E-17   0.57326184E-19
      14.15182547      20.85192245   0.67554312E-17   0.16922264E-17   0.17026270E-19   0.10067343E-21
      14.15182547      21.75021956   0.49260428E-18   0.34298496E-18   0.88254658E-22   0.13068518E-21
      14.15182547      22.66665162   0.54841361E-19   0.66703602E-19   0.16844071E-22   0.37915503E-21
      14.15182547      23.60364631   0.60122560E-20   0.71973675E-20   0.71627565E-23   0.31358962E-22
      14.15182547      24.56416357   0.43353942E-21   0.46473128E-21   0.14223397E-24   0.14992875E-24
      14.15182547      25.55188316   0.22840377E-22   0.23365442E-22   0.83645714E-27   0.92210799E-27
      14.15182547      26.57148772   0.11544902E-23   0.12062783E-23   0.24382205E-28   0.53037719E-28
      14.15182547      27.62910938   0.50882022E-25   0.52706823E-25   0.18268972E-29   0.63763121E-29
      14.15182547      28.73307395   0.14647753E-26   0.14824082E-26   0.34028957E-31   0.73632942E-31
      14.15182547      29.89523199   0.23943943E-28   0.24007953E-28   0.13667269E-33   0.23125547E-33
      14.15182547      31.13357457   0.19984020E-30   0.19828021E-30   0.23952536E-36   0.43405899E-36
      14.15182547      32.47810943   0.70054119E-33   0.66525661E-33   0.14148739E-39   0.22387038E-39
      14.15182547      33.98710834   0.70858815E-36   0.61400395E-36   0.15102027E-43   0.13554339E-43
      14.15182547      35.81324762   0.80261250E-40   0.62394574E-40   0.12545457E-48   0.57749067E-49
      14.75645497     -35.81324762   0.12917302E-41   0.10272276E-41   0.49535135E-51   0.26053706E-51
      14.75645497     -33.98710834   0.12308155E-37   0.10983726E-37   0.76041952E-46   0.82239644E-46
      14.75645497     -32.47810943   0.12924729E-34   0.12517719E-34   0.78254512E-42   0.13636570E-41
      14.75645497     -31.13357457   0.38827213E-32   0.38921200E-32   0.14463137E-38   0.26544973E-38
      14.75645497     -29.89523199   0.48762894E-30   0.49367124E-30   0.92825795E-36   0.16803174E-35
      14.75645497     -28.73307395   0.31018347E-28   0.31888978E-28   0.21213805E-33   0.57694348E-33
      14.75645497     -27.62910938   0.11261710E-26   0.11861606E-26   0.83441758E-32   0.28679191E-31
      14.75645497     -26.57148772   0.28214803E-25   0.29646757E-25   0.14851097E-30   0.27415056E-30
      14.75645497     -25.55188316   0.64655823E-24   0.66920825E-24   0.10671622E-28   0.11060385E-28
      14.75645497     -24.56416357   0.13120284E-22   0.14468366E-22   0.21251968E-26   0.27591910E-26
      14.75645497     -23.60364631   0.18297381E-21   0.22239949E-21   0.50993146E-25   0.40354687E-24
      14.75645497     -22.66665162   0.17664664E-20   0.19963699E-20   0.11336824E-24   0.19984182E-23
      14.75645497     -21.75021956   0.19488381E-19   0.10452786E-19   0.16462154E-23   0.57442061E-24
      14.75645497     -20.85192245   0.29922348E-18   0.71996553E-19   0.51711540E-21   0.23457935E-23
      14.75645497     -19.96973608   0.38107970E-17   0.11183349E-17   0.14776034E-18   0.24460611E-20
      14.75645497     -19.10194847   0.33852309E-16   0.13125597E-16   0.92107593E-17   0.11647766E-17
      14.75645497     -18.24709365   0.21554417E-15   0.99746945E-16   0.14747104E-15   0.64020853E-16
      14.75645497     -17.40390237   0.10347871E-14   0.53557722E-15   0.10509016E-14   0.78699809E-15
      14.75645497     -16.57126489   0.39202746E-14   0.21877346E-14   0.44122772E-14   0.44298841E-14
      14.75645497     -15.74820219   0.12218991E-13   0.71879228E-14   0.12118988E-13   0.15051432E-13
      14.75645497     -14.93384356   0.32761925E-13   0.19917999E-13   0.25022988E-13   0.35904670E-13
      14.75645497     -14.12740873   0.79637728E-13   0.48765944E-13   0.49867348E-13   0.74971793E-13
      14.75645497     -13.32819360   0.18504553E-12   0.11035456E-12   0.12497860E-12   0.17385756E-12
      14.75645497     -12.53555860   0.42337382E-12   0.23827688E-12   0.42810519E-12   0.49532400E-12
      14.75645497     -11.74891917   0.94484399E-12   0.49343228E-12   0.16378275E-11   0.14771015E-11
      14.75645497     -10.96773782   0.19882588E-11   0.96128673E-12   0.51641410E-11   0.34135140E-11
      14.75645497     -10.19151756   0.38129100E-11   0.17124469E-11   0.11877756E-10   0.54965246E-11
      14.75645497      -9.41979628   0.65028011E-11   0.27189627E-11   0.20759665E-10   0.63932474E-11
      14.75645497      -8.65214205   0.97001023E-11   0.37890151E-11   0.27899721E-10   0.50597417E-11
      14.75645497      -7.88814896   0.12508113E-10   0.46842866E-11   0.26554820E-10   0.27333683E-11
      14.75645497      -7.12743367   0.13897627E-10   0.54804955E-11   0.16014113E-10   0.14831201E-11
      14.75645497      -6.36963225   0.13615340E-10   0.67795075E-11   0.61264574E-11   0.14861488E-11
      14.75645497      -5.61439752   0.12913550E-10   0.93619898E-11   0.22761231E-11   0.30520309E-11
      14.75645497      -4.86139655   0.14150262E-10   0.13668087E-10   0.22454212E-11   0.78131643E-11
      14.75645497      -4.11030859   0.18922861E-10   0.19490991E-10   0.78340147E-11   0.17681174E-10
      14.75645497      -3.36082300   0.26121852E-10   0.25701090E-10   0.28720601E-10   0.30490804E-10
      14.75645497      -2.61263750   0.32365012E-10   0.30516240E-10   0.46313254E-10   0.36751683E-10
      14.75645497      -1.86545645   0.34627579E-10   0.32595977E-10   0.35743279E-10   0.31087773E-10
      14.75645497      -1.11898930   0.32625293E-10   0.32039358E-10   0.15534581E-10   0.19130527E-10
      14.75645497      -0.37294907   0.29598848E-10   0.30674908E-10   0.64830666E-11   0.11622353E-10
      14.75645497       0.37294907   0.29598848E-10   0.30674906E-10   0.64830656E-11   0.11622349E-10
      14.75645497       1.11898930   0.32625292E-10   0.32039353E-10   0.15534576E-10   0.19130511E-10
      14.75645497       1.86545645   0.34627579E-10   0.32595970E-10   0.35743271E-10   0.31087739E-10
      14.75645497       2.61263750   0.32365012E-10   0.30516235E-10   0.46313251E-10   0.36751647E-10
      14.75645497       3.36082300   0.26121854E-10   0.25701088E-10   0.28720607E-10   0.30490791E-10
      14.75645497       4.11030859   0.18922863E-10   0.19490993E-10   0.78340188E-11   0.17681182E-10
      14.75645497       4.86139655   0.14150263E-10   0.13668091E-10   0.22454222E-11   0.78131750E-11
      14.75645497       5.61439752   0.12913549E-10   0.93619923E-11   0.22761229E-11   0.30520358E-11
      14.75645497       6.36963225   0.13615338E-10   0.67795086E-11   0.61264547E-11   0.14861501E-11
      14.75645497       7.12743367   0.13897625E-10   0.54804955E-11   0.16014105E-10   0.14831200E-11
      14.75645497       7.88814896   0.12508111E-10   0.46842861E-11   0.26554810E-10   0.27333668E-11
      14.75645497       8.65214205   0.97001005E-11   0.37890145E-11   0.27899712E-10   0.50597392E-11
      14.75645497       9.41979628   0.65027998E-11   0.27189623E-11   0.20759658E-10   0.63932449E-11
      14.75645497      10.19151756   0.38129092E-11   0.17124466E-11   0.11877751E-10   0.54965229E-11
      14.75645497      10.96773782   0.19882583E-11   0.96128654E-12   0.51641383E-11   0.34135131E-11
      14.75645497      11.74891917   0.94484372E-12   0.49343218E-12   0.16378267E-11   0.14771012E-11
      14.75645497      12.53555860   0.42337370E-12   0.23827683E-12   0.42810500E-12   0.49532398E-12
      14.75645497      13.32819360   0.18504548E-12   0.11035454E-12   0.12497856E-12   0.17385757E-12
      14.75645497      14.12740873   0.79637711E-13   0.48765936E-13   0.49867337E-13   0.74971802E-13
      14.75645497      14.93384356   0.32761920E-13   0.19917997E-13   0.25022987E-13   0.35904678E-13
      14.75645497      15.74820219   0.12218990E-13   0.71879226E-14   0.12118989E-13   0.15051436E-13
      14.75645497      16.57126489   0.39202745E-14   0.21877347E-14   0.44122779E-14   0.44298850E-14
      14.75645497      17.40390237   0.10347871E-14   0.53557728E-15   0.10509018E-14   0.78699823E-15
      14.75645497      18.24709365   0.21554420E-15   0.99746964E-16   0.14747107E-15   0.64020876E-16
      14.75645497      19.10194847   0.33852315E-16   0.13125600E-16   0.92107623E-17   0.11647777E-17
      14.75645497      19.96973608   0.38107979E-17   0.11183352E-17   0.14776046E-18   0.24460649E-20
      14.75645497      20.85192245   0.29922355E-18   0.71996557E-19   0.51711599E-21   0.23457940E-23
      14.75645497      21.75021956   0.19488382E-19   0.10452782E-19   0.16462160E-23   0.57441956E-24
      14.75645497      22.66665162   0.17664661E-20   0.19963695E-20   0.11336811E-24   0.19984162E-23
