 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      23.26402018     -28.07198193   0.17421134E-59   0.63061891E-60   0.38974685E-76   0.32517177E-77
      23.26402018     -26.99341743   0.22818163E-57   0.82323463E-58   0.24283829E-73   0.12019950E-74
      23.26402018     -25.96012959   0.21942616E-55   0.10827709E-55   0.18945637E-70   0.31765666E-71
      23.26402018     -24.96398414   0.14467849E-53   0.99030266E-54   0.74120681E-68   0.54474637E-68
      23.26402018     -23.99899005   0.64388984E-52   0.53500712E-52   0.85906431E-66   0.17115299E-65
      23.26402018     -23.06057242   0.21311353E-50   0.17794644E-50   0.49445004E-64   0.10481479E-63
      23.26402018     -22.14513615   0.61675916E-49   0.41049192E-49   0.40197852E-62   0.24179897E-62
      23.26402018     -21.24978940   0.16686501E-47   0.80948390E-48   0.69026886E-60   0.67874557E-61
      23.26402018     -20.37216036   0.38820241E-46   0.16346904E-46   0.14556280E-57   0.60511105E-59
      23.26402018     -19.51027138   0.71315239E-45   0.31608728E-45   0.20316189E-55   0.10895645E-56
      23.26402018     -18.66244988   0.10094739E-43   0.50411761E-44   0.14268438E-53   0.15327887E-54
      23.26402018     -17.82726360   0.11130297E-42   0.62586519E-43   0.50425404E-52   0.10838433E-52
      23.26402018     -17.00347251   0.97861270E-42   0.60692067E-42   0.10259930E-50   0.37666777E-51
      23.26402018     -16.18999239   0.70471669E-41   0.47035463E-41   0.14096812E-49   0.74638257E-50
      23.26402018     -15.38586676   0.42672363E-40   0.29917927E-40   0.14965074E-48   0.99519722E-49
      23.26402018     -14.59024493   0.22248825E-39   0.16023790E-39   0.13510456E-47   0.10117774E-47
      23.26402018     -13.80236459   0.10183206E-38   0.73928130E-39   0.10891819E-46   0.84481263E-47
      23.26402018     -13.02153785   0.41487630E-38   0.29941491E-38   0.78060237E-46   0.59272481E-46
      23.26402018     -12.24713984   0.15178850E-37   0.10800631E-37   0.47348778E-45   0.34205748E-45
      23.26402018     -11.47859944   0.50126167E-37   0.35049840E-37   0.22946560E-44   0.15699256E-44
      23.26402018     -10.71539155   0.14984280E-36   0.10291279E-36   0.87307739E-44   0.57376158E-44
      23.26402018      -9.95703060   0.40597337E-36   0.27379448E-36   0.27000913E-43   0.17493633E-43
      23.26402018      -9.20306513   0.99623343E-36   0.65795447E-36   0.71356914E-43   0.46757605E-43
      23.26402018      -8.45307313   0.22068603E-35   0.14170659E-35   0.16555756E-42   0.11055883E-42
      23.26402018      -7.70665803   0.43845024E-35   0.27032156E-35   0.33587638E-42   0.22180443E-42
      23.26402018      -6.96344532   0.77386260E-35   0.45034379E-35   0.58359547E-42   0.35054691E-42
      23.26402018      -6.22307943   0.11985241E-34   0.64588278E-35   0.84860378E-42   0.40632698E-42
      23.26402018      -5.48522117   0.16031518E-34   0.78684407E-35   0.10024505E-41   0.33269920E-42
      23.26402018      -4.74954530   0.18117642E-34   0.80298436E-35   0.89343801E-42   0.18921935E-42
      23.26402018      -4.01573840   0.16742956E-34   0.67255274E-35   0.48407375E-42   0.68132316E-43
      23.26402018      -3.28349702   0.12082264E-34   0.44644532E-35   0.96186448E-43   0.11127803E-43
      23.26402018      -2.55252580   0.66703562E-35   0.23182542E-35   0.44351968E-44   0.54930401E-45
      23.26402018      -1.82253593   0.39268940E-35   0.13649882E-35   0.30892159E-45   0.47817348E-46
      23.26402018      -1.09324354   0.49866346E-35   0.18330430E-35   0.17310047E-44   0.30095448E-45
      23.26402018      -0.36436824   0.72392575E-35   0.27034543E-35   0.20166647E-43   0.27579942E-44
      23.26402018       0.36436824   0.72392537E-35   0.27034513E-35   0.20166537E-43   0.27579814E-44
      23.26402018       1.09324354   0.49866306E-35   0.18330367E-35   0.17309847E-44   0.30094907E-45
      23.26402018       1.82253593   0.39269061E-35   0.13649872E-35   0.30892393E-45   0.47816970E-46
      23.26402018       2.55252580   0.66703938E-35   0.23182681E-35   0.44352957E-44   0.54931836E-45
      23.26402018       3.28349702   0.12082315E-34   0.44644819E-35   0.96188132E-43   0.11128123E-43
      23.26402018       4.01573840   0.16742993E-34   0.67255579E-35   0.48407877E-42   0.68133585E-43
      23.26402018       4.74954530   0.18117644E-34   0.80298612E-35   0.89344018E-42   0.18922042E-42
      23.26402018       5.48522117   0.16031489E-34   0.78684413E-35   0.10024447E-41   0.33269733E-42
      23.26402018       6.22307943   0.11985199E-34   0.64588179E-35   0.84859267E-42   0.40632168E-42
      23.26402018       6.96344532   0.77385896E-35   0.45034266E-35   0.58358477E-42   0.35054133E-42
      23.26402018       7.70665803   0.43844786E-35   0.27032076E-35   0.33586938E-42   0.22180112E-42
      23.26402018       8.45307313   0.22068479E-35   0.14170619E-35   0.16555417E-42   0.11055757E-42
      23.26402018       9.20306513   0.99622811E-36   0.65795288E-36   0.71355635E-43   0.46757299E-43
      23.26402018       9.95703060   0.40597148E-36   0.27379402E-36   0.27000530E-43   0.17493603E-43
      23.26402018      10.71539155   0.14984224E-36   0.10291270E-36   0.87306830E-44   0.57376250E-44
      23.26402018      11.47859944   0.50126031E-37   0.35049839E-37   0.22946392E-44   0.15699300E-44
      23.26402018      12.24713984   0.15178825E-37   0.10800638E-37   0.47348563E-45   0.34205842E-45
      23.26402018      13.02153785   0.41487608E-38   0.29941531E-38   0.78060128E-46   0.59272674E-46
      23.26402018      13.80236459   0.10183210E-38   0.73928260E-39   0.10891842E-46   0.84481684E-47
      23.26402018      14.59024493   0.22248847E-39   0.16023820E-39   0.13510526E-47   0.10117847E-47
      23.26402018      15.38586676   0.42672416E-40   0.29917975E-40   0.14965174E-48   0.99520584E-49
      23.26402018      16.18999239   0.70471739E-41   0.47035505E-41   0.14096896E-49   0.74638855E-50
      23.26402018      17.00347251   0.97861300E-42   0.60692045E-42   0.10259959E-50   0.37666920E-51
      23.26402018      17.82726360   0.11130288E-42   0.62586383E-43   0.50425265E-52   0.10838372E-52
      23.26402018      18.66244988   0.10094716E-43   0.50411536E-44   0.14268280E-53   0.15327572E-54
      23.26402018      19.51027138   0.71314961E-45   0.31608520E-45   0.20315755E-55   0.10895258E-56
      23.26402018      20.37216036   0.38820039E-46   0.16346804E-46   0.14555840E-57   0.60508923E-59
      23.26402018      21.24978940   0.16686419E-47   0.80948354E-48   0.69024827E-60   0.67874124E-61
      23.26402018      22.14513615   0.61675822E-49   0.41049465E-49   0.40197388E-62   0.24180647E-62
      23.26402018      23.06057242   0.21311432E-50   0.17794816E-50   0.49445786E-64   0.10481949E-63
      23.26402018      23.99899005   0.64389417E-52   0.53501218E-52   0.85908823E-66   0.17115942E-65
      23.26402018      24.96398414   0.14467948E-53   0.99031024E-54   0.74122157E-68   0.54475709E-68
      23.26402018      25.96012959   0.21942739E-55   0.10827768E-55   0.18945754E-70   0.31765676E-71
      23.26402018      26.99341743   0.22818276E-57   0.82323978E-58   0.24283830E-73   0.12019950E-74
      23.26402018      28.07198193   0.17421239E-59   0.63062652E-60   0.38974936E-76   0.32518107E-77
      23.26402018      29.20740098   0.89292176E-62   0.35658571E-62   0.71352617E-79   0.15057534E-79
      23.26402018      30.41725171   0.23067593E-64   0.82245070E-65   0.41029690E-82   0.58950812E-83
      23.26402018      31.73085145   0.22063799E-67   0.56376122E-68   0.26199522E-86   0.76380458E-88
      23.26402018      33.20513123   0.57199419E-71   0.13179385E-71   0.24320086E-91   0.51241173E-93
      23.26402018      34.98925461   0.17912304E-75   0.63987656E-76   0.45567461E-97   0.94743159E-98
      24.50809920     -34.98925461   0.20790713E-81   0.62608058E-82   0.43214114E-105   0.42507773E-106
      24.50809920     -33.20513123   0.82261467E-77   0.17648835E-77   0.54021418E-99   0.75614889E-101
      24.50809920     -31.73085145   0.35287216E-73   0.10419444E-73   0.73197847E-94   0.45244858E-95
      24.50809920     -30.41725171   0.37708239E-70   0.14260121E-70   0.77978262E-90   0.15007422E-90
      24.50809920     -29.20740098   0.15242128E-67   0.57499703E-68   0.11360210E-86   0.15728806E-87
      24.50809920     -28.07198193   0.33491300E-65   0.11381612E-65   0.94163703E-84   0.46121720E-85
      24.50809920     -26.99341743   0.50355794E-63   0.20442702E-63   0.10234749E-80   0.78603481E-82
      24.50809920     -25.96012959   0.52001348E-61   0.30113230E-61   0.87136484E-78   0.30522480E-78
      24.50809920     -24.96398414   0.35242305E-59   0.26687407E-59   0.25550267E-75   0.32077312E-75
      24.50809920     -23.99899005   0.16400683E-57   0.13885003E-57   0.25350266E-73   0.58429532E-73
      24.50809920     -23.06057242   0.60126819E-56   0.46135960E-56   0.19924488E-71   0.26941485E-71
      24.50809920     -22.14513615   0.19854934E-54   0.11433962E-54   0.28374601E-69   0.74934635E-70
      24.50809920     -21.24978940   0.58614058E-53   0.26204586E-53   0.67855807E-67   0.40504948E-68
      24.50809920     -20.37216036   0.14121022E-51   0.60199427E-52   0.14622260E-64   0.62186036E-66
      24.50809920     -19.51027138   0.26336800E-50   0.12257636E-50   0.18159840E-62   0.12421796E-63
      24.50809920     -18.66244988   0.37850872E-49   0.19875726E-49   0.11263654E-60   0.15650090E-61
      24.50809920     -17.82726360   0.42657262E-48   0.25024267E-48   0.36999842E-59   0.97806707E-60
      24.50809920     -17.00347251   0.38636854E-47   0.24788758E-47   0.74324645E-58   0.31904697E-58
      24.50809920     -16.18999239   0.28862389E-46   0.19789268E-46   0.10573010E-56   0.63215488E-57
      24.50809920     -15.38586676   0.18223492E-45   0.13057400E-45   0.11970324E-55   0.87960568E-56
      24.50809920     -14.59024493   0.99355222E-45   0.72898696E-45   0.11649092E-54   0.95241241E-55
      24.50809920     -13.80236459   0.47572234E-44   0.35144965E-44   0.10048990E-53   0.84759027E-54
      24.50809920     -13.02153785   0.20244240E-43   0.14875835E-43   0.75536787E-53   0.62514775E-53
      24.50809920     -12.24713984   0.77147910E-43   0.55974215E-43   0.47064300E-52   0.37281559E-52
      24.50809920     -11.47859944   0.26447259E-42   0.18881540E-42   0.23238425E-51   0.17571104E-51
      24.50809920     -10.71539155   0.81768130E-42   0.57357120E-42   0.90707944E-51   0.66397262E-51
      24.50809920      -9.95703060   0.22822292E-41   0.15699410E-41   0.29072693E-50   0.21063579E-50
      24.50809920      -9.20306513   0.57449766E-41   0.38581813E-41   0.79818805E-50   0.58219665E-50
      24.50809920      -8.45307313   0.12997564E-40   0.84489534E-41   0.19130739E-49   0.13984654E-49
      24.50809920      -7.70665803   0.26264578E-40   0.16311363E-40   0.39792930E-49   0.27923353E-49
      24.50809920      -6.96344532   0.46985458E-40   0.27421965E-40   0.70604025E-49   0.43392992E-49
      24.50809920      -6.22307943   0.73560266E-40   0.39655387E-40   0.10487152E-48   0.49695145E-49
      24.50809920      -5.48522117   0.99267913E-40   0.48757158E-40   0.12668543E-48   0.41068860E-49
      24.50809920      -4.74954530   0.11298767E-39   0.50296258E-40   0.11486086E-48   0.24172569E-49
      24.50809920      -4.01573840   0.10496318E-39   0.42590598E-40   0.61948961E-49   0.90739264E-50
      24.50809920      -3.28349702   0.75966830E-40   0.28470263E-40   0.11794970E-49   0.14933486E-50
      24.50809920      -2.55252580   0.41971316E-40   0.14707294E-40   0.51619010E-51   0.68372124E-52
      24.50809920      -1.82253593   0.24811223E-40   0.85247399E-41   0.35936733E-52   0.53139535E-53
      24.50809920      -1.09324354   0.31777517E-40   0.11640416E-40   0.21051957E-51   0.37088238E-52
      24.50809920      -0.36436824   0.46235888E-40   0.17402757E-40   0.25095704E-50   0.37686268E-51
      24.50809920       0.36436824   0.46235864E-40   0.17402738E-40   0.25095567E-50   0.37686088E-51
      24.50809920       1.09324354   0.31777491E-40   0.11640376E-40   0.21051713E-51   0.37087564E-52
      24.50809920       1.82253593   0.24811297E-40   0.85247338E-41   0.35936992E-52   0.53139137E-53
      24.50809920       2.55252580   0.41971550E-40   0.14707380E-40   0.51620145E-51   0.68373900E-52
      24.50809920       3.28349702   0.75967152E-40   0.28470442E-40   0.11795177E-49   0.14933907E-50
      24.50809920       4.01573840   0.10496343E-39   0.42590791E-40   0.61949636E-49   0.90740965E-50
      24.50809920       4.74954530   0.11298771E-39   0.50296376E-40   0.11486126E-48   0.24172729E-49
      24.50809920       5.48522117   0.99267767E-40   0.48757174E-40   0.12668487E-48   0.41068679E-49
      24.50809920       6.22307943   0.73560038E-40   0.39655338E-40   0.10487029E-48   0.49694546E-49
      24.50809920       6.96344532   0.46985253E-40   0.27421902E-40   0.70602811E-49   0.43392319E-49
      24.50809920       7.70665803   0.26264442E-40   0.16311318E-40   0.39792127E-49   0.27922929E-49
      24.50809920       8.45307313   0.12997493E-40   0.84489299E-41   0.19130348E-49   0.13984484E-49
      24.50809920       9.20306513   0.57449462E-41   0.38581720E-41   0.79817334E-50   0.58219220E-50
      24.50809920       9.95703060   0.22822184E-41   0.15699382E-41   0.29072256E-50   0.21063518E-50
      24.50809920      10.71539155   0.81767810E-42   0.57357060E-42   0.90706918E-51   0.66397311E-51
      24.50809920      11.47859944   0.26447182E-42   0.18881534E-42   0.23238238E-51   0.17571148E-51
      24.50809920      12.24713984   0.77147765E-43   0.55974240E-43   0.47064053E-52   0.37281662E-52
      24.50809920      13.02153785   0.20244223E-43   0.14875851E-43   0.75536616E-53   0.62514965E-53
      24.50809920      13.80236459   0.47572236E-44   0.35145018E-44   0.10049000E-53   0.84759396E-54
      24.50809920      14.59024493   0.99355294E-45   0.72898819E-45   0.11649140E-54   0.95241848E-55
      24.50809920      15.38586676   0.18223511E-45   0.13057421E-45   0.11970397E-55   0.87961277E-56
      24.50809920      16.18999239   0.28862417E-46   0.19789288E-46   0.10573075E-56   0.63216006E-57
      24.50809920      17.00347251   0.38636872E-47   0.24788758E-47   0.74324933E-58   0.31904868E-58
      24.50809920      17.82726360   0.42657243E-48   0.25024229E-48   0.36999815E-59   0.97806516E-60
      24.50809920      18.66244988   0.37850806E-49   0.19875655E-49   0.11263566E-60   0.15649861E-61
      24.50809920      19.51027138   0.26336715E-50   0.12257566E-50   0.18159527E-62   0.12421424E-63
      24.50809920      20.37216036   0.14120956E-51   0.60199025E-52   0.14621868E-64   0.62183675E-66
      24.50809920      21.24978940   0.58613754E-53   0.26204498E-53   0.67853703E-67   0.40504065E-68
      24.50809920      22.14513615   0.19854868E-54   0.11434004E-54   0.28373999E-69   0.74935800E-70
      24.50809920      23.06057242   0.60126900E-56   0.46136355E-56   0.19924561E-71   0.26942570E-71
      24.50809920      23.99899005   0.16400774E-57   0.13885137E-57   0.25350877E-73   0.58431972E-73
      24.50809920      24.96398414   0.35242548E-59   0.26687635E-59   0.25550897E-75   0.32078229E-75
      24.50809920      25.96012959   0.52001668E-61   0.30113427E-61   0.87137552E-78   0.30522767E-78
      24.50809920      26.99341743   0.50356049E-63   0.20442810E-63   0.10234765E-80   0.78603212E-82
      24.50809920      28.07198193   0.33491475E-65   0.11381716E-65   0.94163876E-84   0.46122354E-85
      24.50809920      29.20740098   0.15242231E-67   0.57500517E-68   0.11360341E-86   0.15729405E-87
      24.50809920      30.41725171   0.37708538E-70   0.14260350E-70   0.77979785E-90   0.15008075E-90
      24.50809920      31.73085145   0.35287485E-73   0.10419616E-73   0.73199283E-94   0.45246787E-95
      24.50809920      33.20513123   0.82261904E-77   0.17649067E-77   0.54021915E-99   0.75616824E-101
      24.50809920      34.98925461   0.20790757E-81   0.62608532E-82   0.43213940E-105   0.42507920E-106
