 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       1.92188008       1.07429461   0.45698070E-01   0.29959599E-01   0.51953392E+00   0.47373261E+00
       1.92188008       1.79094636   0.46424713E-01   0.30173224E-01   0.53248339E+00   0.47864549E+00
       1.92188008       2.50828350   0.45617584E-01   0.30003913E-01   0.51555501E+00   0.46589106E+00
       1.92188008       3.22658497   0.44634825E-01   0.29926500E-01   0.49697939E+00   0.45981038E+00
       1.92188008       3.94613460   0.44907806E-01   0.30205369E-01   0.50230537E+00   0.46984447E+00
       1.92188008       4.66722260   0.45950944E-01   0.30544851E-01   0.51931548E+00   0.47428216E+00
       1.92188008       5.39014719   0.46396012E-01   0.30768682E-01   0.52204108E+00   0.46704644E+00
       1.92188008       6.11521633   0.45982036E-01   0.31041587E-01   0.50554473E+00   0.46699819E+00
       1.92188008       6.84274964   0.45746099E-01   0.31325174E-01   0.49735645E+00   0.47368349E+00
       1.92188008       7.57308043   0.46263177E-01   0.31433659E-01   0.51249365E+00   0.46460210E+00
       1.92188008       8.30655809   0.46911373E-01   0.31694064E-01   0.52663318E+00   0.45109581E+00
       1.92188008       9.04355067   0.47139969E-01   0.32288499E-01   0.52532424E+00   0.45351718E+00
       1.92188008       9.78444785   0.46728790E-01   0.32872790E-01   0.51663713E+00   0.47178638E+00
       1.92188008      10.52966431   0.45289007E-01   0.33215339E-01   0.51026391E+00   0.51854000E+00
       1.92188008      11.27964371   0.42659977E-01   0.32519083E-01   0.53604264E+00   0.60847341E+00
       1.92188008      12.03486318   0.37779158E-01   0.28387695E-01   0.61574513E+00   0.70294396E+00
       1.92188008      12.79583874   0.28085316E-01   0.19422909E-01   0.69019825E+00   0.74023322E+00
       1.92188008      13.56313161   0.15120347E-01   0.91188550E-02   0.67556444E+00   0.66951411E+00
       1.92188008      14.33735581   0.54268180E-02   0.26767214E-02   0.50947788E+00   0.41596421E+00
       1.92188008      15.11918732   0.13813981E-02   0.50572988E-03   0.23287581E+00   0.11655311E+00
       1.92188008      15.90937524   0.31835702E-03   0.82007848E-04   0.73513355E-01   0.19616350E-01
       1.92188008      16.70875551   0.79887722E-04   0.15310056E-04   0.19971328E-01   0.26660865E-02
       1.92188008      17.51826803   0.19260956E-04   0.24408782E-05   0.39960079E-02   0.18949665E-03
       1.92188008      18.33897824   0.45285506E-05   0.33746138E-06   0.13047942E-02   0.21374368E-04
       1.92188008      19.17210466   0.13261269E-05   0.10967125E-06   0.40193510E-03   0.20099906E-05
       1.92188008      20.01905473   0.35840897E-06   0.25768618E-07   0.16511442E-04   0.62328277E-08
       1.92188008      20.88147204   0.61895929E-07   0.47840919E-08   0.57195713E-07   0.19078398E-10
       1.92188008      21.76129997   0.17323580E-07   0.47347477E-08   0.64814347E-08   0.12779060E-09
       1.92188008      22.66086920   0.11483766E-07   0.28009782E-08   0.70705456E-09   0.79006750E-11
       1.92188008      23.58302148   0.11622326E-07   0.41521329E-08   0.21141017E-08   0.59507008E-10
       1.92188008      24.53128956   0.70151598E-08   0.37707220E-08   0.19263693E-08   0.19745803E-09
       1.92188008      25.51016906   0.22853698E-08   0.17786860E-08   0.10316734E-08   0.56572691E-09
       1.92188008      26.52554718   0.39142430E-09   0.38210683E-09   0.30827758E-09   0.50957282E-09
       1.92188008      27.58541719   0.33281868E-10   0.36679804E-10   0.38012017E-10   0.11563614E-09
       1.92188008      28.70115630   0.13108974E-11   0.15392542E-11   0.15758927E-11   0.66503469E-11
       1.92188008      29.89003699   0.21537583E-13   0.26133121E-13   0.18585579E-13   0.93351945E-13
       1.92188008      31.18086842   0.12226874E-15   0.15078139E-15   0.49043368E-16   0.26907478E-15
       1.92188008      32.62959488   0.16345027E-18   0.20289821E-18   0.17904759E-19   0.10191329E-18
       1.92188008      34.38279449   0.18667091E-22   0.23178415E-22   0.24922096E-24   0.14209516E-23
       2.43486922     -34.38279449   0.27510836E-22   0.21127856E-22   0.14491172E-23   0.10343272E-23
       2.43486922     -32.62959488   0.26640338E-18   0.20432076E-18   0.17365445E-18   0.12128943E-18
       2.43486922     -31.18086842   0.22036806E-15   0.16928060E-15   0.82345971E-15   0.57024172E-15
       2.43486922     -29.89003699   0.43111902E-13   0.33270124E-13   0.57539684E-12   0.40051899E-12
       2.43486922     -28.70115630   0.29244427E-11   0.22756407E-11   0.96119490E-10   0.68484004E-10
       2.43486922     -27.58541719   0.82382903E-10   0.64958935E-10   0.47281985E-08   0.35440081E-08
       2.43486922     -26.52554718   0.10451660E-08   0.84100584E-09   0.71879170E-07   0.59363577E-07
       2.43486922     -25.51016906   0.60235549E-08   0.50011997E-08   0.29694708E-06   0.29458522E-06
       2.43486922     -24.53128956   0.14616633E-07   0.12756561E-07   0.20817948E-06   0.29224001E-06
       2.43486922     -23.58302148   0.12044298E-07   0.11272171E-07   0.75042679E-08   0.18106081E-07
       2.43486922     -22.66086920   0.40044960E-08   0.27758532E-08   0.30221609E-10   0.21623123E-10
       2.43486922     -21.76129997   0.39161419E-08   0.17690604E-08   0.48908858E-10   0.16370528E-10
       2.43486922     -20.88147204   0.12636573E-07   0.28035433E-08   0.22387296E-08   0.30458913E-10
       2.43486922     -20.01905473   0.39321439E-07   0.70768492E-08   0.65695823E-07   0.53598776E-09
       2.43486922     -19.17210466   0.64764632E-07   0.29020382E-08   0.18517351E-06   0.76949197E-11
       2.43486922     -18.33897824   0.24559455E-06   0.49883564E-08   0.25399565E-05   0.10681015E-10
       2.43486922     -17.51826803   0.11162520E-05   0.61125742E-07   0.16096938E-03   0.28298708E-06
       2.43486922     -16.70875551   0.35973133E-05   0.20702041E-06   0.97482904E-03   0.45598378E-05
       2.43486922     -15.90937524   0.12422118E-04   0.87011595E-06   0.30026632E-02   0.66050863E-04
       2.43486922     -15.11918732   0.49527375E-04   0.62186695E-05   0.11340260E-01   0.67715274E-03
       2.43486922     -14.33735581   0.18552488E-03   0.34387211E-04   0.42428970E-01   0.56733317E-02
       2.43486922     -13.56313161   0.70858426E-03   0.18627228E-03   0.12663136E+00   0.32627842E-01
       2.43486922     -12.79583874   0.27940749E-02   0.10591407E-02   0.33108248E+00   0.17224963E+00
       2.43486922     -12.03486318   0.90352449E-02   0.45221384E-02   0.56574835E+00   0.47076343E+00
       2.43486922     -11.27964371   0.20400624E-01   0.12329628E-01   0.66522577E+00   0.66669117E+00
       2.43486922     -10.52966431   0.32310436E-01   0.22171629E-01   0.64639457E+00   0.71115034E+00
       2.43486922      -9.78444785   0.39903775E-01   0.29218784E-01   0.57337298E+00   0.66552896E+00
       2.43486922      -9.04355067   0.43609074E-01   0.31838553E-01   0.51887214E+00   0.57503549E+00
       2.43486922      -8.30655809   0.45444520E-01   0.31871258E-01   0.50520524E+00   0.49414581E+00
       2.43486922      -7.57308043   0.46292484E-01   0.31379930E-01   0.51001113E+00   0.46018800E+00
       2.43486922      -6.84274964   0.46630128E-01   0.31135792E-01   0.51711678E+00   0.46775246E+00
       2.43486922      -6.11521633   0.46639965E-01   0.31080428E-01   0.51928493E+00   0.48863615E+00
       2.43486922      -5.39014719   0.46456045E-01   0.30908208E-01   0.51891501E+00   0.49547302E+00
       2.43486922      -4.66722260   0.46391867E-01   0.30431602E-01   0.52446524E+00   0.48012083E+00
       2.43486922      -3.94613460   0.46243600E-01   0.29933524E-01   0.52331256E+00   0.46366980E+00
       2.43486922      -3.22658497   0.45678133E-01   0.29800017E-01   0.50671988E+00   0.47097437E+00
       2.43486922      -2.50828350   0.45075261E-01   0.29888067E-01   0.49976495E+00   0.49966416E+00
       2.43486922      -1.79094636   0.44597715E-01   0.29772327E-01   0.51112272E+00   0.52318502E+00
       2.43486922      -1.07429461   0.43721372E-01   0.29489808E-01   0.50796097E+00   0.52733294E+00
       2.43486922      -0.35805274   0.42825090E-01   0.29427609E-01   0.48746706E+00   0.52356665E+00
       2.43486922       0.35805274   0.43101671E-01   0.29778581E-01   0.48955572E+00   0.53126138E+00
       2.43486922       1.07429461   0.44281753E-01   0.30256783E-01   0.51220887E+00   0.54580075E+00
       2.43486922       1.79094636   0.44726692E-01   0.30437552E-01   0.51614474E+00   0.54750020E+00
       2.43486922       2.50828350   0.44005787E-01   0.30286686E-01   0.50026173E+00   0.53443031E+00
       2.43486922       3.22658497   0.43263943E-01   0.30253513E-01   0.48931363E+00   0.53055201E+00
       2.43486922       3.94613460   0.43459397E-01   0.30570828E-01   0.49382935E+00   0.54359926E+00
       2.43486922       4.66722260   0.44295225E-01   0.30890979E-01   0.50464560E+00   0.54748800E+00
       2.43486922       5.39014719   0.44902732E-01   0.31013192E-01   0.51037237E+00   0.53310905E+00
       2.43486922       6.11521633   0.44867470E-01   0.31227416E-01   0.50320133E+00   0.52395038E+00
       2.43486922       6.84274964   0.44555124E-01   0.31729570E-01   0.48969661E+00   0.53349963E+00
       2.43486922       7.57308043   0.44582453E-01   0.32208550E-01   0.48768343E+00   0.53794690E+00
       2.43486922       8.30655809   0.44972806E-01   0.32506074E-01   0.49773349E+00   0.52771807E+00
       2.43486922       9.04355067   0.45207380E-01   0.32784578E-01   0.50759063E+00   0.52547794E+00
       2.43486922       9.78444785   0.44687051E-01   0.32968165E-01   0.51379337E+00   0.55024611E+00
       2.43486922      10.52966431   0.43020566E-01   0.32466923E-01   0.53055317E+00   0.60426291E+00
       2.43486922      11.27964371   0.39725842E-01   0.29970283E-01   0.58081528E+00   0.67360190E+00
       2.43486922      12.03486318   0.33252956E-01   0.23858737E-01   0.65404980E+00   0.72326618E+00
       2.43486922      12.79583874   0.22554400E-01   0.14624417E-01   0.69111045E+00   0.71159285E+00
       2.43486922      13.56313161   0.11039384E-01   0.61610876E-02   0.63121168E+00   0.58124075E+00
       2.43486922      14.33735581   0.37223571E-02   0.16655719E-02   0.42558733E+00   0.29008320E+00
       2.43486922      15.11918732   0.95205931E-03   0.31102190E-03   0.17650414E+00   0.67434844E-01
       2.43486922      15.90937524   0.23472070E-03   0.55018911E-04   0.57826192E-01   0.12092211E-01
       2.43486922      16.70875551   0.61845282E-04   0.10866309E-04   0.15860259E-01   0.17002388E-02
       2.43486922      17.51826803   0.15112442E-04   0.16733295E-05   0.32420143E-02   0.12445200E-03
       2.43486922      18.33897824   0.37108539E-05   0.25551462E-06   0.12627228E-02   0.16386960E-04
       2.43486922      19.17210466   0.11249115E-05   0.93334393E-07   0.39509218E-03   0.23076664E-05
       2.43486922      20.01905473   0.29275524E-06   0.17167000E-07   0.10870289E-04   0.12869560E-08
       2.43486922      20.88147204   0.50319458E-07   0.49831654E-08   0.80253807E-07   0.84847424E-10
       2.43486922      21.76129997   0.14374545E-07   0.15852606E-08   0.17539474E-08   0.91692549E-12
       2.43486922      22.66086920   0.16375508E-07   0.69508627E-08   0.49598979E-08   0.90516910E-09
       2.43486922      23.58302148   0.16178891E-07   0.82801556E-08   0.14422888E-07   0.24177180E-08
       2.43486922      24.53128956   0.73829516E-08   0.36627570E-08   0.44202350E-08   0.30047073E-09
       2.43486922      25.51016906   0.18391590E-08   0.10966216E-08   0.80817173E-09   0.10683267E-09
       2.43486922      26.52554718   0.26518343E-09   0.20782781E-09   0.12515815E-09   0.62325586E-10
       2.43486922      27.58541719   0.20702880E-10   0.19796838E-10   0.11910485E-10   0.16269543E-10
       2.43486922      28.70115630   0.78616630E-12   0.84521002E-12   0.47349609E-12   0.11889739E-11
       2.43486922      29.89003699   0.12737343E-13   0.14620481E-13   0.58571111E-14   0.20851908E-13
       2.43486922      31.18086842   0.72003175E-16   0.85677711E-16   0.16681976E-16   0.72408847E-16
       2.43486922      32.62959488   0.96233945E-19   0.11671271E-18   0.65998737E-20   0.31960988E-19
       2.43486922      34.38279449   0.11006482E-22   0.13464583E-22   0.99248382E-25   0.50710494E-24
       2.94891384     -34.38279449   0.14497178E-22   0.11228279E-22   0.64281968E-24   0.45764094E-24
       2.94891384     -32.62959488   0.14044702E-18   0.10901602E-18   0.78357089E-19   0.55028985E-19
       2.94891384     -31.18086842   0.11618610E-15   0.90717125E-16   0.37824086E-15   0.26654256E-15
       2.94891384     -29.89003699   0.22717266E-13   0.17918492E-13   0.26888499E-12   0.19399261E-12
       2.94891384     -28.70115630   0.15382349E-11   0.12324861E-11   0.45422629E-10   0.34547925E-10
       2.94891384     -27.58541719   0.43150316E-10   0.35392628E-10   0.22115104E-08   0.18615336E-08
       2.94891384     -26.52554718   0.54239125E-09   0.46074698E-09   0.31222541E-07   0.31818396E-07
       2.94891384     -25.51016906   0.30624631E-08   0.27466158E-08   0.10100963E-06   0.14819131E-06
       2.94891384     -24.53128956   0.70827845E-08   0.69460910E-08   0.38195723E-07   0.10730352E-06
       2.94891384     -23.58302148   0.52917613E-08   0.58964619E-08   0.47249732E-09   0.29953317E-08
       2.94891384     -22.66086920   0.29837107E-08   0.18846571E-08   0.14706571E-10   0.59490763E-11
       2.94891384     -21.76129997   0.39062452E-08   0.22319028E-08   0.50006327E-10   0.54793832E-10
       2.94891384     -20.88147204   0.95430723E-08   0.19043097E-08   0.84807496E-09   0.89414548E-11
       2.94891384     -20.01905473   0.35082946E-07   0.73751363E-08   0.12637366E-06   0.21478724E-08
       2.94891384     -19.17210466   0.61062823E-07   0.25412028E-08   0.24613852E-06   0.60487271E-11
       2.94891384     -18.33897824   0.21180695E-06   0.38675545E-08   0.28002260E-05   0.11018969E-10
       2.94891384     -17.51826803   0.92640332E-06   0.48766836E-07   0.94758632E-04   0.72879253E-07
       2.94891384     -16.70875551   0.29567772E-05   0.16888482E-06   0.67333917E-03   0.18534881E-05
       2.94891384     -15.90937524   0.96676038E-05   0.58697904E-06   0.24355590E-02   0.32708564E-04
       2.94891384     -15.11918732   0.37260254E-04   0.40547452E-05   0.81185099E-02   0.33381274E-03
       2.94891384     -14.33735581   0.13674738E-03   0.22795358E-04   0.31095399E-01   0.31873789E-02
       2.94891384     -13.56313161   0.49200624E-03   0.11427599E-03   0.93271229E-01   0.18386973E-01
       2.94891384     -12.79583874   0.18613363E-02   0.62320745E-03   0.24897451E+00   0.10045565E+00
       2.94891384     -12.03486318   0.62320355E-02   0.28257469E-02   0.48355752E+00   0.34791033E+00
       2.94891384     -11.27964371   0.15391600E-01   0.86099885E-02   0.63131814E+00   0.59598955E+00
       2.94891384     -10.52966431   0.27055954E-01   0.17476542E-01   0.65848143E+00   0.69628117E+00
       2.94891384      -9.78444785   0.36299190E-01   0.25665079E-01   0.61287643E+00   0.69411540E+00
       2.94891384      -9.04355067   0.41421475E-01   0.30341038E-01   0.55017565E+00   0.63553013E+00
       2.94891384      -8.30655809   0.43908501E-01   0.31855909E-01   0.51112946E+00   0.56052093E+00
       2.94891384      -7.57308043   0.45267455E-01   0.31846960E-01   0.50140067E+00   0.50329064E+00
       2.94891384      -6.84274964   0.46178547E-01   0.31431703E-01   0.50996172E+00   0.47312068E+00
       2.94891384      -6.11521633   0.46676245E-01   0.31035596E-01   0.52094384E+00   0.46041558E+00
       2.94891384      -5.39014719   0.46659300E-01   0.30739276E-01   0.52396054E+00   0.45571886E+00
       2.94891384      -4.66722260   0.46304812E-01   0.30524872E-01   0.52075657E+00   0.45991704E+00
       2.94891384      -3.94613460   0.45718096E-01   0.30381257E-01   0.51237948E+00   0.47872518E+00
       2.94891384      -3.22658497   0.44912163E-01   0.30215946E-01   0.50416240E+00   0.51094787E+00
       2.94891384      -2.50828350   0.44030088E-01   0.29832211E-01   0.50910098E+00   0.54664598E+00
