 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       1.90637766      -1.09183771   0.38884954E-01   0.25136614E-01   0.56162240E+00   0.58873169E+00
       1.90637766      -0.36389970   0.35882197E-01   0.23675196E-01   0.53503294E+00   0.60232879E+00
       1.90637766       0.36389970   0.35407069E-01   0.24146473E-01   0.52257681E+00   0.64475117E+00
       1.90637766       1.09183771   0.38206543E-01   0.25895888E-01   0.55504277E+00   0.65082387E+00
       1.90637766       1.82019229   0.41662716E-01   0.28045223E-01   0.56057217E+00   0.61617468E+00
       1.90637766       2.54924346   0.43444275E-01   0.29894126E-01   0.52212424E+00   0.57652266E+00
       1.90637766       3.27927470   0.44142671E-01   0.30681505E-01   0.49480892E+00   0.53021483E+00
       1.90637766       4.01057448   0.45126458E-01   0.30315789E-01   0.51018820E+00   0.46886774E+00
       1.90637766       4.74343776   0.45995159E-01   0.30183137E-01   0.52667537E+00   0.44104957E+00
       1.90637766       5.47816762   0.46148423E-01   0.31387892E-01   0.51385277E+00   0.48634478E+00
       1.90637766       6.21507705   0.46161503E-01   0.33103533E-01   0.49537778E+00   0.55240205E+00
       1.90637766       6.95449088   0.46410237E-01   0.34090525E-01   0.48705717E+00   0.57419917E+00
       1.90637766       7.69674789   0.46872039E-01   0.34308522E-01   0.49493148E+00   0.56198579E+00
       1.90637766       8.44220315   0.47476476E-01   0.34035244E-01   0.52077238E+00   0.53160367E+00
       1.90637766       9.19123072   0.47327350E-01   0.33509343E-01   0.52540979E+00   0.49065017E+00
       1.90637766       9.94422666   0.45906223E-01   0.33278957E-01   0.50359004E+00   0.49795892E+00
       1.90637766      10.70161241   0.43598897E-01   0.32488785E-01   0.52591925E+00   0.58720716E+00
       1.90637766      11.46383888   0.38508718E-01   0.27940099E-01   0.61260025E+00   0.69388857E+00
       1.90637766      12.23139099   0.27066010E-01   0.17996502E-01   0.66502315E+00   0.72236321E+00
       1.90637766      13.00479319   0.12807682E-01   0.74344073E-02   0.57936559E+00   0.59881042E+00
       1.90637766      13.78461585   0.38254506E-02   0.18141245E-02   0.31354842E+00   0.27433670E+00
       1.90637766      14.57148304   0.82182847E-03   0.29450649E-03   0.85872922E-01   0.53370355E-01
       1.90637766      15.36608176   0.17455404E-03   0.48049590E-04   0.18656878E-01   0.87183144E-02
       1.90637766      16.16917335   0.39405953E-04   0.83966473E-05   0.33058641E-02   0.84761396E-03
       1.90637766      16.98160740   0.78561042E-05   0.10837697E-05   0.48273318E-03   0.57041260E-04
       1.90637766      17.80433916   0.18336192E-05   0.22635830E-06   0.86842421E-04   0.20605033E-05
       1.90637766      18.63845145   0.54145871E-06   0.75179013E-07   0.78801629E-05   0.74019271E-07
       1.90637766      19.48518273   0.10494541E-06   0.86866809E-08   0.69527286E-07   0.44509571E-10
       1.90637766      20.34596339   0.28832582E-07   0.68395761E-08   0.50081754E-08   0.54440469E-10
       1.90637766      21.22246387   0.21384509E-07   0.13741309E-07   0.18864422E-08   0.11727118E-08
       1.90637766      22.11665927   0.13462870E-07   0.75881642E-08   0.48847199E-09   0.10069142E-09
       1.90637766      23.03091836   0.86524707E-08   0.76075555E-08   0.86554357E-10   0.17288267E-09
       1.90637766      23.96812926   0.11741034E-07   0.45635453E-08   0.32424562E-09   0.15050586E-10
       1.90637766      24.93188244   0.17219007E-07   0.14610153E-07   0.52420646E-08   0.11149679E-07
       1.90637766      25.92674693   0.10214099E-07   0.11263591E-07   0.20531918E-07   0.17244079E-06
       1.90637766      26.95870605   0.24537655E-08   0.29455311E-08   0.15593127E-07   0.22282342E-06
       1.90637766      28.03588360   0.25597592E-09   0.31666114E-09   0.28204405E-08   0.51163075E-07
       1.90637766      29.16984259   0.11623934E-10   0.14511829E-10   0.13458949E-09   0.26803844E-08
       1.90637766      30.37813755   0.21405032E-12   0.26720272E-12   0.16513832E-11   0.32999852E-10
       1.90637766      31.69004810   0.13461771E-14   0.16726098E-14   0.43588282E-14   0.82210478E-13
       1.90637766      33.16243208   0.19901543E-17   0.24547096E-17   0.15730369E-17   0.26799136E-16
       1.90637766      34.94426122   0.25368404E-21   0.30992728E-21   0.21680828E-22   0.32115815E-21
       2.41522888     -34.94426122   0.14051882E-21   0.89253305E-22   0.13125848E-23   0.45682421E-24
       2.41522888     -33.16243208   0.11706913E-17   0.72059239E-18   0.12392842E-18   0.37262746E-19
       2.41522888     -31.69004810   0.85099267E-15   0.51223758E-15   0.48808836E-15   0.13150657E-15
       2.41522888     -30.37813755   0.14798967E-12   0.87973552E-13   0.29553329E-12   0.74180354E-13
       2.41522888     -29.16984259   0.90018783E-11   0.53550839E-11   0.44896014E-10   0.11061869E-10
       2.41522888     -28.03588360   0.22932916E-09   0.13906464E-09   0.21452930E-08   0.55855392E-09
       2.41522888     -26.95870605   0.26567189E-08   0.16850054E-08   0.35058866E-07   0.10722109E-07
       2.41522888     -25.92674693   0.14152490E-07   0.97322209E-08   0.18450141E-06   0.77967385E-07
       2.41522888     -24.93188244   0.32209416E-07   0.25307171E-07   0.21759254E-06   0.17177083E-06
       2.41522888     -23.96812926   0.24820340E-07   0.24093688E-07   0.16039759E-07   0.44157992E-07
       2.41522888     -23.03091836   0.63407218E-08   0.54049951E-08   0.30633139E-10   0.60146350E-10
       2.41522888     -22.11665927   0.83870861E-08   0.55580750E-08   0.21233523E-09   0.37074351E-09
       2.41522888     -21.22246387   0.11811711E-07   0.47587025E-08   0.25164194E-09   0.19706927E-10
       2.41522888     -20.34596339   0.34654913E-07   0.13282623E-07   0.11002554E-07   0.12295653E-08
       2.41522888     -19.48518273   0.49275967E-07   0.44487144E-08   0.34234648E-07   0.13744959E-10
       2.41522888     -18.63845145   0.17746525E-06   0.39518619E-08   0.47454640E-06   0.38071137E-11
       2.41522888     -17.80433916   0.86222680E-06   0.59052111E-07   0.25716170E-04   0.41220454E-07
       2.41522888     -16.98160740   0.27896904E-05   0.16940664E-06   0.20863283E-03   0.11513231E-05
       2.41522888     -16.16917335   0.10487439E-04   0.71063375E-06   0.93263697E-03   0.20921975E-04
       2.41522888     -15.36608176   0.46920227E-04   0.60942883E-05   0.46956010E-02   0.31133602E-03
       2.41522888     -14.57148304   0.19193500E-03   0.36726285E-04   0.22310536E-01   0.33463340E-02
       2.41522888     -13.78461585   0.82349956E-03   0.22562366E-03   0.89307129E-01   0.25438054E-01
       2.41522888     -13.00479319   0.35919470E-02   0.14311490E-02   0.30025597E+00   0.16818827E+00
       2.41522888     -12.23139099   0.11872103E-01   0.61950538E-02   0.56148773E+00   0.48656686E+00
       2.41522888     -11.46383888   0.25593475E-01   0.15944855E-01   0.66108849E+00   0.67154950E+00
       2.41522888     -10.70161241   0.37515953E-01   0.26183263E-01   0.62432249E+00   0.68684488E+00
       2.41522888      -9.94422666   0.43310526E-01   0.31530240E-01   0.54135366E+00   0.60648828E+00
       2.41522888      -9.19123072   0.45724423E-01   0.32265784E-01   0.50614194E+00   0.50380871E+00
       2.41522888      -8.44220315   0.46994546E-01   0.31691392E-01   0.51972735E+00   0.45825197E+00
       2.41522888      -7.69674789   0.47165831E-01   0.31615898E-01   0.52779330E+00   0.48024175E+00
       2.41522888      -6.95449088   0.46677654E-01   0.31579940E-01   0.51917302E+00   0.50419258E+00
       2.41522888      -6.21507705   0.46317566E-01   0.31141935E-01   0.51531606E+00   0.49715571E+00
       2.41522888      -5.47816762   0.46146377E-01   0.30610257E-01   0.51587691E+00   0.47636518E+00
       2.41522888      -4.74343776   0.45840140E-01   0.30309858E-01   0.51251236E+00   0.46495413E+00
       2.41522888      -4.01057448   0.45042751E-01   0.30293357E-01   0.50541566E+00   0.48715849E+00
       2.41522888      -3.27927470   0.43630102E-01   0.30018415E-01   0.50656330E+00   0.54816720E+00
       2.41522888      -2.54924346   0.41687213E-01   0.28363472E-01   0.53461571E+00   0.60983202E+00
       2.41522888      -1.82019229   0.38763257E-01   0.25002293E-01   0.57790897E+00   0.62817285E+00
       2.41522888      -1.09183771   0.34609937E-01   0.21281545E-01   0.58972758E+00   0.60178772E+00
       2.41522888      -0.36389970   0.30905149E-01   0.19128948E-01   0.55176711E+00   0.59252710E+00
       2.41522888       0.36389970   0.30406506E-01   0.19388081E-01   0.53926485E+00   0.63184859E+00
       2.41522888       1.09183771   0.33677055E-01   0.21627135E-01   0.58274592E+00   0.65671756E+00
       2.41522888       1.82019229   0.38174246E-01   0.24885347E-01   0.59685706E+00   0.64764862E+00
       2.41522888       2.54924346   0.41285296E-01   0.28076585E-01   0.55954550E+00   0.62598993E+00
       2.41522888       3.27927470   0.42835999E-01   0.30145135E-01   0.51584049E+00   0.58892788E+00
       2.41522888       4.01057448   0.43996245E-01   0.30687267E-01   0.50351562E+00   0.52772758E+00
       2.41522888       4.74343776   0.45043978E-01   0.30635482E-01   0.51072617E+00   0.47527502E+00
       2.41522888       5.47816762   0.45694273E-01   0.31166722E-01   0.51405180E+00   0.47276965E+00
       2.41522888       6.21507705   0.46168522E-01   0.32178116E-01   0.51471016E+00   0.50196296E+00
       2.41522888       6.95449088   0.46682884E-01   0.32868375E-01   0.51763072E+00   0.51524723E+00
       2.41522888       7.69674789   0.47118596E-01   0.33042215E-01   0.52379981E+00   0.50349906E+00
       2.41522888       8.44220315   0.47191750E-01   0.33009807E-01   0.52828602E+00   0.48488216E+00
       2.41522888       9.19123072   0.46461252E-01   0.33076802E-01   0.51709134E+00   0.48494813E+00
       2.41522888       9.94422666   0.44908090E-01   0.33079381E-01   0.51124161E+00   0.53555401E+00
       2.41522888      10.70161241   0.42243912E-01   0.31400088E-01   0.55948522E+00   0.63350107E+00
       2.41522888      11.46383888   0.35761169E-01   0.25319058E-01   0.64334233E+00   0.71533864E+00
       2.41522888      12.23139099   0.23353777E-01   0.14959481E-01   0.66699447E+00   0.71010057E+00
       2.41522888      13.00479319   0.10235901E-01   0.56573748E-02   0.54637414E+00   0.54462133E+00
       2.41522888      13.78461585   0.29136565E-02   0.12945440E-02   0.26777237E+00   0.21350352E+00
       2.41522888      14.57148304   0.63294207E-03   0.21074515E-03   0.70836017E-01   0.38902947E-01
       2.41522888      15.36608176   0.14129800E-03   0.36539326E-04   0.15881552E-01   0.63431945E-02
       2.41522888      16.16917335   0.32395290E-04   0.63863844E-05   0.27313043E-02   0.52906341E-03
       2.41522888      16.98160740   0.65553282E-05   0.83129103E-06   0.42406416E-03   0.44285634E-04
       2.41522888      17.80433916   0.16240704E-05   0.20569376E-06   0.78555010E-04   0.17599879E-05
       2.41522888      18.63845145   0.48037894E-06   0.70975042E-07   0.93608784E-05   0.10448146E-06
       2.41522888      19.48518273   0.84786203E-07   0.77432250E-08   0.53875830E-07   0.57647006E-10
       2.41522888      20.34596339   0.21890733E-07   0.35225720E-08   0.20424143E-08   0.75543974E-11
       2.41522888      21.22246387   0.17676773E-07   0.11827460E-07   0.23178040E-08   0.25228894E-08
       2.41522888      22.11665927   0.59902428E-08   0.16868113E-08   0.27681502E-10   0.45752877E-12
       2.41522888      23.03091836   0.10378741E-07   0.81556034E-08   0.29677383E-09   0.26649745E-09
       2.41522888      23.96812926   0.16083728E-07   0.61356222E-08   0.19831657E-08   0.83108678E-10
       2.41522888      24.93188244   0.13375302E-07   0.73813794E-08   0.30238214E-08   0.56566901E-09
       2.41522888      25.92674693   0.63447671E-08   0.56636848E-08   0.51394265E-08   0.11122343E-07
       2.41522888      26.95870605   0.14378340E-08   0.15578797E-08   0.35542986E-08   0.23217810E-07
       2.41522888      28.03588360   0.14825598E-09   0.17359539E-09   0.70617111E-09   0.78008675E-08
       2.41522888      29.16984259   0.67384600E-11   0.81467512E-11   0.38211124E-10   0.55055351E-09
       2.41522888      30.37813755   0.12457939E-12   0.15244183E-12   0.52742585E-12   0.85734690E-11
       2.41522888      31.69004810   0.78685985E-15   0.96511062E-15   0.15403280E-14   0.25667388E-13
       2.41522888      33.16243208   0.11678140E-17   0.14281581E-17   0.60514667E-18   0.96439352E-17
       2.41522888      34.94426122   0.14937488E-21   0.18147548E-21   0.89693524E-23   0.12909473E-21
       2.92512707     -34.94426122   0.75490974E-22   0.48298846E-22   0.61696075E-24   0.21174732E-24
       2.92512707     -33.16243208   0.63413682E-18   0.39558169E-18   0.60838457E-19   0.18282723E-19
       2.92512707     -31.69004810   0.46529237E-15   0.28619244E-15   0.25197303E-15   0.69312240E-16
       2.92512707     -30.37813755   0.81796347E-13   0.50233134E-13   0.16184134E-12   0.42765484E-13
       2.92512707     -29.16984259   0.50372567E-11   0.31392929E-11   0.26288863E-10   0.71051261E-11
       2.92512707     -28.03588360   0.13005103E-09   0.84038581E-10   0.13449600E-08   0.40508413E-09
       2.92512707     -26.95870605   0.15256232E-08   0.10518045E-08   0.23004414E-07   0.87560718E-08
       2.92512707     -25.92674693   0.81792203E-08   0.62556494E-08   0.11449808E-06   0.68614927E-07
       2.92512707     -24.93188244   0.18304387E-07   0.16487538E-07   0.91818409E-07   0.13916872E-06
       2.92512707     -23.96812926   0.12708341E-07   0.14975683E-07   0.22105545E-08   0.20074455E-07
       2.92512707     -23.03091836   0.38083660E-08   0.24757177E-08   0.59674012E-11   0.43601472E-11
       2.92512707     -22.11665927   0.68659106E-08   0.39846355E-08   0.10063956E-09   0.63356602E-10
       2.92512707     -21.22246387   0.69628166E-08   0.21754801E-08   0.50171322E-10   0.21947235E-11
       2.92512707     -20.34596339   0.32770518E-07   0.13812417E-07   0.26882184E-07   0.82547891E-08
       2.92512707     -19.48518273   0.41345235E-07   0.31753166E-08   0.17631239E-07   0.60670240E-11
       2.92512707     -18.63845145   0.14214123E-06   0.62696869E-08   0.50381326E-06   0.52408386E-10
       2.92512707     -17.80433916   0.71855744E-06   0.50936847E-07   0.23150786E-04   0.24731902E-07
       2.92512707     -16.98160740   0.23841996E-05   0.15996625E-06   0.20514197E-03   0.11783171E-05
       2.92512707     -16.16917335   0.84608950E-05   0.54737801E-06   0.86458604E-03   0.18498485E-04
       2.92512707     -15.36608176   0.36942202E-04   0.44736096E-05   0.36999987E-02   0.20305335E-03
       2.92512707     -14.57148304   0.14934157E-03   0.27209007E-04   0.17974185E-01   0.24853972E-02
       2.92512707     -13.78461585   0.61023749E-03   0.15577688E-03   0.70805846E-01   0.18495844E-01
       2.92512707     -13.00479319   0.26171298E-02   0.97174019E-03   0.24601860E+00   0.12594095E+00
       2.92512707     -12.23139099   0.90805330E-02   0.44914257E-02   0.51522390E+00   0.42938319E+00
       2.92512707     -11.46383888   0.21284987E-01   0.12726069E-01   0.65378971E+00   0.65625024E+00
       2.92512707     -10.70161241   0.33957609E-01   0.22995270E-01   0.65013238E+00   0.70746800E+00
       2.92512707      -9.94422666   0.41453559E-01   0.29923057E-01   0.57643085E+00   0.65639267E+00
       2.92512707      -9.19123072   0.44653152E-01   0.32156880E-01   0.51774277E+00   0.56255568E+00
       2.92512707      -8.44220315   0.46273344E-01   0.32035546E-01   0.50897971E+00   0.48972952E+00
       2.92512707      -7.69674789   0.47094837E-01   0.31596412E-01   0.52128642E+00   0.46242263E+00
       2.92512707      -6.95449088   0.47205665E-01   0.31229629E-01   0.52759187E+00   0.45447421E+00
       2.92512707      -6.21507705   0.46851780E-01   0.30903906E-01   0.52334018E+00   0.45106222E+00
       2.92512707      -5.47816762   0.46204131E-01   0.30817148E-01   0.51161451E+00   0.46549257E+00
       2.92512707      -4.74343776   0.45305685E-01   0.30871197E-01   0.50193387E+00   0.50364309E+00
       2.92512707      -4.01057448   0.44017995E-01   0.30488026E-01   0.50662100E+00   0.55702488E+00
       2.92512707      -3.27927470   0.42011612E-01   0.28873241E-01   0.53294466E+00   0.61262016E+00
       2.92512707      -2.54924346   0.38811370E-01   0.25427676E-01   0.57692821E+00   0.64696680E+00
