 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      11.89169980     -20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980     -19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980     -18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980     -17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980     -17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980     -16.27555086       0.00000000       0.00000000       0.00000001       0.00000000
      11.89169980     -15.46717570       0.00000000       0.00000000       0.00000003       0.00000001
      11.89169980     -14.66734929       0.00000000       0.00000000       0.00000009       0.00000002
      11.89169980     -13.87530528       0.00000001       0.00000000       0.00000021       0.00000003
      11.89169980     -13.09035214       0.00000001       0.00000000       0.00000047       0.00000003
      11.89169980     -12.31186171       0.00000003       0.00000000       0.00000112       0.00000002
      11.89169980     -11.53925984       0.00000004       0.00000000       0.00000236       0.00000001
      11.89169980     -10.77201866       0.00000007       0.00000000       0.00000376       0.00000001
      11.89169980     -10.00965004       0.00000010       0.00000000       0.00000472       0.00000000
      11.89169980      -9.25170013       0.00000014       0.00000001       0.00000544       0.00000000
      11.89169980      -8.49774467       0.00000018       0.00000001       0.00000655       0.00000000
      11.89169980      -7.74738504       0.00000022       0.00000001       0.00000851       0.00000001
      11.89169980      -7.00024470       0.00000026       0.00000001       0.00001173       0.00000000
      11.89169980      -6.25596624       0.00000031       0.00000001       0.00001655       0.00000000
      11.89169980      -5.51420866       0.00000036       0.00000003       0.00002580       0.00000004
      11.89169980      -4.77464499       0.00000040       0.00000005       0.00004432       0.00000050
      11.89169980      -4.03696018       0.00000038       0.00000006       0.00004249       0.00000097
      11.89169980      -3.30084915       0.00000029       0.00000004       0.00001085       0.00000012
      11.89169980      -2.56601501       0.00000017       0.00000002       0.00000111       0.00000000
      11.89169980      -1.83216740       0.00000009       0.00000001       0.00000011       0.00000000
      11.89169980      -1.09902095       0.00000005       0.00000002       0.00000003       0.00000001
      11.89169980      -0.36629380       0.00000003       0.00000001       0.00000002       0.00000000
      11.89169980       0.36629380       0.00000003       0.00000001       0.00000002       0.00000000
      11.89169980       1.09902095       0.00000005       0.00000002       0.00000003       0.00000001
      11.89169980       1.83216740       0.00000009       0.00000001       0.00000011       0.00000000
      11.89169980       2.56601501       0.00000017       0.00000002       0.00000111       0.00000000
      11.89169980       3.30084915       0.00000029       0.00000004       0.00001085       0.00000012
      11.89169980       4.03696018       0.00000038       0.00000006       0.00004249       0.00000097
      11.89169980       4.77464499       0.00000040       0.00000005       0.00004432       0.00000050
      11.89169980       5.51420866       0.00000036       0.00000003       0.00002580       0.00000004
      11.89169980       6.25596624       0.00000031       0.00000001       0.00001655       0.00000000
      11.89169980       7.00024470       0.00000026       0.00000001       0.00001173       0.00000000
      11.89169980       7.74738504       0.00000022       0.00000001       0.00000851       0.00000001
      11.89169980       8.49774467       0.00000018       0.00000001       0.00000655       0.00000000
      11.89169980       9.25170013       0.00000014       0.00000001       0.00000544       0.00000000
      11.89169980      10.00965004       0.00000010       0.00000000       0.00000472       0.00000000
      11.89169980      10.77201866       0.00000007       0.00000000       0.00000376       0.00000001
      11.89169980      11.53925984       0.00000004       0.00000000       0.00000236       0.00000001
      11.89169980      12.31186171       0.00000003       0.00000000       0.00000112       0.00000002
      11.89169980      13.09035214       0.00000001       0.00000000       0.00000047       0.00000003
      11.89169980      13.87530528       0.00000001       0.00000000       0.00000021       0.00000003
      11.89169980      14.66734929       0.00000000       0.00000000       0.00000009       0.00000002
      11.89169980      15.46717570       0.00000000       0.00000000       0.00000003       0.00000001
      11.89169980      16.27555086       0.00000000       0.00000000       0.00000001       0.00000000
      11.89169980      17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      11.89169980      31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
