 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.42703166       6.17858522       0.04560170       0.03115670       0.52039004       0.54023079
       2.42703166       6.91365758       0.04516368       0.03135929       0.50314361       0.53532388
       2.42703166       7.65155642       0.04452005       0.03178531       0.48498968       0.54181326
       2.42703166       8.39263474       0.04479549       0.03223884       0.49545183       0.54139878
       2.42703166       9.13726441       0.04548321       0.03258901       0.51500359       0.53518466
       2.42703166       9.88583912       0.04524814       0.03276643       0.51915823       0.54423065
       2.42703166      10.63877789       0.04357114       0.03252829       0.52118064       0.58707077
       2.42703166      11.39652894       0.04064092       0.03090146       0.55656398       0.65853079
       2.42703166      12.15957437       0.03548087       0.02609334       0.63152720       0.72133461
       2.42703166      12.92843553       0.02613298       0.01757354       0.68947160       0.73287978
       2.42703166      13.70367947       0.01426941       0.00837907       0.66338837       0.64677403
       2.42703166      14.48592656       0.00533578       0.00257114       0.49449823       0.39313626
       2.42703166      15.27585980       0.00142773       0.00051339       0.22501878       0.11013365
       2.42703166      16.07423603       0.00033943       0.00008661       0.07122428       0.01941970
       2.42703166      16.88189988       0.00008665       0.00001657       0.01954816       0.00314555
       2.42703166      17.69980097       0.00002126       0.00000267       0.00367139       0.00021088
       2.42703166      18.52901577       0.00000491       0.00000035       0.00100867       0.00001365
       2.42703166      19.37077546       0.00000140       0.00000012       0.00038901       0.00000502
       2.42703166      20.22650205       0.00000039       0.00000003       0.00001875       0.00000001
       2.42703166      21.09785616       0.00000007       0.00000001       0.00000011       0.00000000
       2.42703166      21.98680129       0.00000002       0.00000000       0.00000000       0.00000000
       2.42703166      22.89569231       0.00000001       0.00000000       0.00000000       0.00000000
       2.42703166      23.82740037       0.00000001       0.00000000       0.00000000       0.00000000
       2.42703166      24.78549488       0.00000001       0.00000000       0.00000000       0.00000000
       2.42703166      25.77451801       0.00000000       0.00000000       0.00000000       0.00000001
       2.42703166      26.80041798       0.00000000       0.00000000       0.00000000       0.00000002
       2.42703166      27.87127089       0.00000000       0.00000000       0.00000000       0.00000001
       2.42703166      28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
       2.42703166      30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
       2.42703166      31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
       2.42703166      32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
       2.42703166      34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -26.80041798       0.00000000       0.00000000       0.00000002       0.00000003
       2.93942163     -25.77451801       0.00000001       0.00000001       0.00000008       0.00000019
       2.93942163     -24.78549488       0.00000001       0.00000002       0.00000009       0.00000028
       2.93942163     -23.82740037       0.00000001       0.00000001       0.00000001       0.00000004
       2.93942163     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
       2.93942163     -21.09785616       0.00000001       0.00000000       0.00000000       0.00000000
       2.93942163     -20.22650205       0.00000003       0.00000001       0.00000006       0.00000000
       2.93942163     -19.37077546       0.00000006       0.00000000       0.00000012       0.00000000
       2.93942163     -18.52901577       0.00000021       0.00000001       0.00000212       0.00000000
       2.93942163     -17.69980097       0.00000091       0.00000006       0.00005010       0.00000009
       2.93942163     -16.88189988       0.00000300       0.00000021       0.00041200       0.00000444
       2.93942163     -16.07423603       0.00001046       0.00000079       0.00149165       0.00006785
       2.93942163     -15.27585980       0.00004215       0.00000554       0.00642064       0.00060790
       2.93942163     -14.48592656       0.00015949       0.00003017       0.02883751       0.00521342
       2.93942163     -13.70367947       0.00060246       0.00015540       0.09725261       0.03023557
       2.93942163     -12.92843553       0.00234120       0.00084893       0.27816020       0.15193492
       2.93942163     -12.15957437       0.00762006       0.00362385       0.52289530       0.43432771
       2.93942163     -11.39652894       0.01769976       0.01016856       0.64972037       0.64670009
       2.93942163     -10.63877789       0.02919057       0.01916367       0.65350856       0.71194402
       2.93942163      -9.88583912       0.03745580       0.02669355       0.59344669       0.69040713
       2.93942163      -9.13726441       0.04202284       0.03062445       0.53608931       0.62382877
       2.93942163      -8.39263474       0.04447191       0.03177889       0.51163541       0.55133258
       2.93942163      -7.65155642       0.04563261       0.03173927       0.50389075       0.50056992
       2.93942163      -6.91365758       0.04629307       0.03138137       0.50743721       0.47357081
       2.93942163      -6.17858522       0.04696281       0.03099624       0.52422184       0.46076169
       2.93942163      -5.44600255       0.04710810       0.03067546       0.53277743       0.45657761
       2.93942163      -4.71558666       0.04639870       0.03043623       0.51993614       0.46432074
       2.93942163      -3.98702639       0.04551390       0.03024320       0.50503970       0.48790048
       2.93942163      -3.26002044       0.04492356       0.02999828       0.50728861       0.52377212
       2.93942163      -2.53427557       0.04413971       0.02955285       0.51902049       0.56092703
