 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.42877078       8.38061993       0.04695648       0.03186002       0.52090541       0.46386436
       2.42877078       9.12418359       0.04566371       0.03228141       0.50804457       0.51025769
       2.42877078       9.87168665       0.04327645       0.03159985       0.53610688       0.61320655
       2.42877078      10.62354752       0.03794020       0.02667486       0.61453621       0.69763520
       2.42877078      11.38021378       0.02683183       0.01687445       0.66126898       0.69613020
       2.42877078      12.14216684       0.01323201       0.00699324       0.58778770       0.54358329
       2.42877078      12.90992731       0.00430353       0.00175059       0.35168534       0.22507235
       2.42877078      13.68406141       0.00103602       0.00028980       0.11851586       0.03824417
       2.42877078      14.46518865       0.00024419       0.00004668       0.03248103       0.00523201
       2.42877078      15.25399103       0.00006175       0.00000815       0.00760482       0.00058816
       2.42877078      16.05122431       0.00001433       0.00000097       0.00142344       0.00002302
       2.42877078      16.85773191       0.00000364       0.00000018       0.00042855       0.00000159
       2.42877078      17.67446210       0.00000115       0.00000008       0.00006441       0.00000014
       2.42877078      18.50248981       0.00000027       0.00000001       0.00000130       0.00000000
       2.42877078      19.34304445       0.00000006       0.00000000       0.00000008       0.00000000
       2.42877078      20.19754598       0.00000003       0.00000001       0.00000001       0.00000000
       2.42877078      21.06765267       0.00000002       0.00000001       0.00000000       0.00000000
       2.42877078      21.95532520       0.00000001       0.00000001       0.00000000       0.00000000
       2.42877078      22.86291506       0.00000001       0.00000001       0.00000000       0.00000000
       2.42877078      23.79328930       0.00000002       0.00000001       0.00000000       0.00000000
       2.42877078      24.75001220       0.00000002       0.00000001       0.00000002       0.00000003
       2.42877078      25.73761946       0.00000001       0.00000001       0.00000005       0.00000008
       2.42877078      26.76205076       0.00000000       0.00000000       0.00000002       0.00000003
       2.42877078      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
       2.42877078      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
       2.42877078      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
       2.42877078      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
       2.42877078      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
       2.42877078      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
       2.94152792     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
       2.94152792     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
       2.94152792     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
       2.94152792     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
       2.94152792     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
       2.94152792     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
       2.94152792     -26.76205076       0.00000000       0.00000000       0.00000001       0.00000001
       2.94152792     -25.73761946       0.00000000       0.00000000       0.00000001       0.00000002
       2.94152792     -24.75001220       0.00000001       0.00000001       0.00000001       0.00000000
       2.94152792     -23.79328930       0.00000001       0.00000001       0.00000000       0.00000000
       2.94152792     -22.86291506       0.00000001       0.00000001       0.00000000       0.00000000
       2.94152792     -21.95532520       0.00000001       0.00000001       0.00000000       0.00000000
       2.94152792     -21.06765267       0.00000001       0.00000000       0.00000000       0.00000000
       2.94152792     -20.19754598       0.00000003       0.00000001       0.00000001       0.00000000
       2.94152792     -19.34304445       0.00000005       0.00000000       0.00000006       0.00000000
       2.94152792     -18.50248981       0.00000023       0.00000001       0.00000139       0.00000000
       2.94152792     -17.67446210       0.00000098       0.00000007       0.00006333       0.00000013
       2.94152792     -16.85773191       0.00000304       0.00000016       0.00038750       0.00000109
       2.94152792     -16.05122431       0.00001134       0.00000069       0.00122342       0.00001508
       2.94152792     -15.25399103       0.00004823       0.00000585       0.00599043       0.00037255
       2.94152792     -14.46518865       0.00018648       0.00003323       0.02575231       0.00356399
       2.94152792     -13.68406141       0.00074965       0.00019070       0.09214163       0.02503057
       2.94152792     -12.90992731       0.00308425       0.00114990       0.28876866       0.15914838
       2.94152792     -12.14216684       0.01002802       0.00495924       0.54219927       0.46772512
       2.94152792     -11.38021378       0.02222310       0.01326439       0.65705637       0.66828947
       2.94152792     -10.62354752       0.03426885       0.02319996       0.64390782       0.70887948
       2.94152792      -9.87168665       0.04128212       0.02984757       0.57165055       0.65740896
       2.94152792      -9.12418359       0.04439156       0.03211556       0.51839272       0.56705393
       2.94152792      -8.38061993       0.04603823       0.03214829       0.51078073       0.49508900
       2.94152792      -7.64060253       0.04691537       0.03177719       0.52225420       0.46509415
       2.94152792      -6.90376006       0.04707799       0.03141363       0.52849957       0.45737129
       2.94152792      -6.16974002       0.04669438       0.03105472       0.52367428       0.45659804
       2.94152792      -5.43820611       0.04596734       0.03084467       0.51278968       0.47126829
       2.94152792      -4.70883587       0.04496197       0.03071348       0.50499882       0.50929935
       2.94152792      -3.98131860       0.04355794       0.03019302       0.50870813       0.56533075
       2.94152792      -3.25535342       0.04157609       0.02855373       0.53408328       0.62257634
       2.94152792      -2.53064753       0.03854648       0.02524736       0.58056646       0.66011415
