 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.43435439       5.41328779       0.04615663       0.03065681       0.51663415       0.47303122
       2.43435439       6.14146976       0.04652122       0.03138506       0.51768413       0.49306160
       2.43435439       6.87212646       0.04695650       0.03191895       0.52450497       0.50029424
       2.43435439       7.60559265       0.04723443       0.03197998       0.52920043       0.47963002
       2.43435439       8.34221923       0.04684560       0.03199170       0.51955358       0.46526349
       2.43435439       9.08237582       0.04550664       0.03236834       0.50857548       0.51452028
       2.43435439       9.82645376       0.04304441       0.03151586       0.53972189       0.61717985
       2.43435439      10.57486954       0.03750465       0.02637019       0.61702124       0.69849334
       2.43435439      11.32806869       0.02628241       0.01650586       0.65956247       0.69242888
       2.43435439      12.08653042       0.01286362       0.00677574       0.58214989       0.53387766
       2.43435439      12.85077295       0.00418040       0.00168957       0.34632146       0.21637360
       2.43435439      13.62135991       0.00101716       0.00028201       0.11841762       0.03666689
       2.43435439      14.39890795       0.00024411       0.00004617       0.03352489       0.00506684
       2.43435439      15.18409597       0.00006270       0.00000811       0.00810343       0.00057273
       2.43435439      15.97767627       0.00001488       0.00000097       0.00162484       0.00002472
       2.43435439      16.78048838       0.00000389       0.00000019       0.00052944       0.00000197
       2.43435439      17.59347625       0.00000125       0.00000008       0.00008064       0.00000015
       2.43435439      18.41770987       0.00000031       0.00000001       0.00000196       0.00000000
       2.43435439      19.25441301       0.00000007       0.00000000       0.00000014       0.00000000
       2.43435439      20.10499915       0.00000004       0.00000001       0.00000002       0.00000000
       2.43435439      20.97111893       0.00000002       0.00000001       0.00000000       0.00000000
       2.43435439      21.85472407       0.00000001       0.00000001       0.00000000       0.00000000
       2.43435439      22.75815528       0.00000001       0.00000001       0.00000000       0.00000000
       2.43435439      23.68426647       0.00000002       0.00000001       0.00000000       0.00000000
       2.43435439      24.63660559       0.00000002       0.00000001       0.00000002       0.00000003
       2.43435439      25.61968755       0.00000001       0.00000001       0.00000004       0.00000008
       2.43435439      26.63942483       0.00000000       0.00000000       0.00000001       0.00000003
       2.43435439      27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
       2.43435439      28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
       2.43435439      30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
       2.43435439      31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
       2.43435439      32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
       2.43435439      34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
       2.94829033     -34.53040432       0.00000000       0.00000000       0.00000000       0.00000000
       2.94829033     -32.76967800       0.00000000       0.00000000       0.00000000       0.00000000
       2.94829033     -31.31473197       0.00000000       0.00000000       0.00000000       0.00000000
       2.94829033     -30.01835883       0.00000000       0.00000000       0.00000000       0.00000000
       2.94829033     -28.82437412       0.00000000       0.00000000       0.00000000       0.00000000
       2.94829033     -27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
       2.94829033     -26.63942483       0.00000000       0.00000000       0.00000001       0.00000001
       2.94829033     -25.61968755       0.00000000       0.00000000       0.00000003       0.00000005
       2.94829033     -24.63660559       0.00000001       0.00000001       0.00000001       0.00000002
       2.94829033     -23.68426647       0.00000001       0.00000001       0.00000000       0.00000000
       2.94829033     -22.75815528       0.00000001       0.00000001       0.00000000       0.00000000
       2.94829033     -21.85472407       0.00000001       0.00000001       0.00000000       0.00000000
       2.94829033     -20.97111893       0.00000001       0.00000000       0.00000000       0.00000000
       2.94829033     -20.10499915       0.00000003       0.00000001       0.00000002       0.00000000
       2.94829033     -19.25441301       0.00000005       0.00000000       0.00000005       0.00000000
       2.94829033     -18.41770987       0.00000019       0.00000000       0.00000099       0.00000000
       2.94829033     -17.59347625       0.00000085       0.00000005       0.00004413       0.00000005
       2.94829033     -16.78048838       0.00000269       0.00000015       0.00034390       0.00000103
       2.94829033     -15.97767627       0.00000943       0.00000051       0.00113758       0.00001214
       2.94829033     -15.18409597       0.00003954       0.00000432       0.00474302       0.00023621
       2.94829033     -14.39890795       0.00015305       0.00002568       0.02095342       0.00258255
       2.94829033     -13.62135991       0.00059888       0.00014227       0.07486539       0.01818771
       2.94829033     -12.85077295       0.00246712       0.00086492       0.24277332       0.12087167
       2.94829033     -12.08653042       0.00841940       0.00399102       0.50169945       0.41316899
       2.94829033     -11.32806869       0.01991077       0.01154231       0.64482317       0.64628008
       2.94829033     -10.57486954       0.03248282       0.02155152       0.65137343       0.71033725
       2.94829033      -9.82645376       0.04049719       0.02899643       0.58518393       0.67230961
       2.94829033      -9.08237582       0.04411047       0.03192852       0.52407845       0.58480939
       2.94829033      -8.34221923       0.04590509       0.03214961       0.50845986       0.50517731
       2.94829033      -7.60559265       0.04689511       0.03173613       0.51905985       0.46715421
       2.94829033      -6.87212646       0.04715576       0.03135800       0.52724308       0.45750521
       2.94829033      -6.14146976       0.04685052       0.03099190       0.52394248       0.45569551
       2.94829033      -5.41328779       0.04622042       0.03072020       0.51445913       0.46500233
       2.94829033      -4.68725959       0.04530930       0.03058120       0.50594867       0.49656803
       2.94829033      -3.96307587       0.04399505       0.03025697       0.50457111       0.55043722
       2.94829033      -3.24043712       0.04221922       0.02904170       0.52302264       0.61077486
       2.94829033      -2.51905189       0.03965321       0.02626529       0.56676069       0.65428242
