 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.61868751       2.47032699       0.00074167       0.00018419       0.06028462       0.01150290
       6.61868751       3.17775880       0.00069820       0.00016865       0.05174478       0.00944702
       6.61868751       3.88641986       0.00066971       0.00016145       0.04679595       0.00927972
       6.61868751       4.59659603       0.00065865       0.00016088       0.04450286       0.01002350
       6.61868751       5.30858099       0.00066194       0.00016386       0.04422758       0.01046812
       6.61868751       6.02267805       0.00067809       0.00016819       0.04837702       0.01013184
       6.61868751       6.73920198       0.00070063       0.00017325       0.05819983       0.01016933
       6.61868751       7.45848107       0.00071328       0.00017662       0.07152273       0.01125158
       6.61868751       8.18085941       0.00069390       0.00017262       0.08078690       0.01303813
       6.61868751       8.90669948       0.00062834       0.00015577       0.08029137       0.01421882
       6.61868751       9.63638506       0.00052089       0.00012580       0.07150011       0.01336943
       6.61868751      10.37032456       0.00039194       0.00008935       0.05840150       0.01082723
       6.61868751      11.10895492       0.00026690       0.00005552       0.04418846       0.00749222
       6.61868751      11.85274607       0.00016453       0.00003041       0.03009256       0.00424257
       6.61868751      12.60220619       0.00009189       0.00001487       0.01776657       0.00204128
       6.61868751      13.35788803       0.00004627       0.00000632       0.00896171       0.00075651
       6.61868751      14.12039631       0.00002079       0.00000215       0.00386747       0.00013748
       6.61868751      14.89039679       0.00000850       0.00000058       0.00161059       0.00001435
       6.61868751      15.66862722       0.00000344       0.00000017       0.00068750       0.00000250
       6.61868751      16.45591089       0.00000149       0.00000008       0.00029494       0.00000036
       6.61868751      17.25317350       0.00000063       0.00000004       0.00007829       0.00000020
       6.61868751      18.06146433       0.00000021       0.00000001       0.00000154       0.00000000
       6.61868751      18.88198350       0.00000006       0.00000001       0.00000004       0.00000000
       6.61868751      19.71611713       0.00000002       0.00000002       0.00000001       0.00000004
       6.61868751      20.56548395       0.00000001       0.00000001       0.00000000       0.00000000
       6.61868751      21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      23.22615228       0.00000000       0.00000000       0.00000001       0.00000000
       6.61868751      24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
       6.61868751      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
       7.15055989     -19.71611713       0.00000001       0.00000000       0.00000000       0.00000000
       7.15055989     -18.88198350       0.00000002       0.00000001       0.00000003       0.00000002
       7.15055989     -18.06146433       0.00000002       0.00000001       0.00000003       0.00000000
       7.15055989     -17.25317350       0.00000002       0.00000000       0.00000000       0.00000000
       7.15055989     -16.45591089       0.00000005       0.00000000       0.00000007       0.00000000
       7.15055989     -15.66862722       0.00000021       0.00000001       0.00000188       0.00000000
       7.15055989     -14.89039679       0.00000071       0.00000005       0.00006495       0.00000036
       7.15055989     -14.12039631       0.00000179       0.00000010       0.00028528       0.00000041
       7.15055989     -13.35788803       0.00000435       0.00000020       0.00083083       0.00000214
       7.15055989     -12.60220619       0.00001169       0.00000081       0.00193789       0.00002001
       7.15055989     -11.85274607       0.00003099       0.00000348       0.00454777       0.00019028
       7.15055989     -11.10895492       0.00007405       0.00001139       0.01141712       0.00108531
       7.15055989     -10.37032456       0.00015938       0.00003083       0.02364127       0.00362671
       7.15055989      -9.63638506       0.00031838       0.00007597       0.04132969       0.00980198
       7.15055989      -8.90669948       0.00059406       0.00017087       0.06667952       0.02227539
