 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.45145659       8.16270499       0.04557766       0.03320743       0.50072780       0.48493144
       2.45145659       8.88693432       0.04480823       0.03332494       0.50024407       0.52071251
       2.45145659       9.61500063       0.04330109       0.03238827       0.53429783       0.59244568
       2.45145659      10.34731142       0.03935561       0.02857031       0.60553018       0.67313171
       2.45145659      11.08430266       0.03045938       0.02057190       0.66530496       0.71162957
       2.45145659      11.82644323       0.01767277       0.01067059       0.64316699       0.65459351
       2.45145659      12.57424021       0.00705576       0.00361170       0.48184484       0.43592683
       2.45145659      13.32824509       0.00198610       0.00079637       0.22253407       0.14496508
       2.45145659      14.08906126       0.00047752       0.00014202       0.06902700       0.02852821
       2.45145659      14.85735300       0.00012260       0.00002808       0.01969060       0.00555694
       2.45145659      15.63385643       0.00003156       0.00000523       0.00439798       0.00063865
       2.45145659      16.41939302       0.00000748       0.00000079       0.00111567       0.00006194
       2.45145659      17.21488639       0.00000215       0.00000022       0.00031161       0.00000429
       2.45145659      18.02138352       0.00000072       0.00000008       0.00005083       0.00000041
       2.45145659      18.84008185       0.00000016       0.00000001       0.00000079       0.00000000
       2.45145659      19.67236443       0.00000003       0.00000000       0.00000001       0.00000000
       2.45145659      20.51984638       0.00000002       0.00000001       0.00000000       0.00000000
       2.45145659      21.38443743       0.00000001       0.00000000       0.00000000       0.00000000
       2.45145659      22.26842792       0.00000001       0.00000001       0.00000000       0.00000000
       2.45145659      23.17461034       0.00000003       0.00000002       0.00000009       0.00000009
       2.45145659      24.10645630       0.00000002       0.00000001       0.00000021       0.00000010
       2.45145659      25.06838355       0.00000000       0.00000000       0.00000007       0.00000002
       2.45145659      26.06617734       0.00000000       0.00000000       0.00000001       0.00000000
       2.45145659      27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
       2.45145659      28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
       2.45145659      29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
       2.45145659      30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
       2.45145659      32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
       2.45145659      33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
       2.96900310     -33.78735271       0.00000000       0.00000000       0.00000000       0.00000000
       2.96900310     -32.06451504       0.00000000       0.00000000       0.00000000       0.00000000
       2.96900310     -30.64087766       0.00000000       0.00000000       0.00000000       0.00000000
       2.96900310     -29.37240086       0.00000000       0.00000000       0.00000000       0.00000000
       2.96900310     -28.20410923       0.00000000       0.00000000       0.00000000       0.00000000
       2.96900310     -27.10769251       0.00000000       0.00000000       0.00000000       0.00000000
       2.96900310     -26.06617734       0.00000000       0.00000000       0.00000000       0.00000001
       2.96900310     -25.06838355       0.00000000       0.00000000       0.00000001       0.00000002
       2.96900310     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000001
       2.96900310     -23.17461034       0.00000001       0.00000000       0.00000000       0.00000000
       2.96900310     -22.26842792       0.00000001       0.00000000       0.00000000       0.00000000
       2.96900310     -21.38443743       0.00000001       0.00000001       0.00000000       0.00000000
       2.96900310     -20.51984638       0.00000001       0.00000000       0.00000000       0.00000000
       2.96900310     -19.67236443       0.00000003       0.00000001       0.00000005       0.00000003
       2.96900310     -18.84008185       0.00000004       0.00000001       0.00000002       0.00000000
       2.96900310     -18.02138352       0.00000012       0.00000001       0.00000086       0.00000000
       2.96900310     -17.21488639       0.00000055       0.00000004       0.00001384       0.00000002
       2.96900310     -16.41939302       0.00000182       0.00000020       0.00019262       0.00000474
       2.96900310     -15.63385643       0.00000576       0.00000056       0.00074910       0.00003413
       2.96900310     -14.85735300       0.00002271       0.00000314       0.00249895       0.00025995
       2.96900310     -14.08906126       0.00008858       0.00001796       0.01194078       0.00291390
       2.96900310     -13.32824509       0.00032874       0.00008614       0.04474488       0.01613133
       2.96900310     -12.57424021       0.00130191       0.00045461       0.15044212       0.08211606
       2.96900310     -11.82644323       0.00479066       0.00218562       0.38556666       0.31007875
       2.96900310     -11.08430266       0.01320321       0.00729401       0.59644013       0.58005386
       2.96900310     -10.34731142       0.02539393       0.01600810       0.66800002       0.69936395
       2.96900310      -9.61500063       0.03588818       0.02478689       0.63832033       0.70496128
       2.96900310      -8.88693432       0.04160336       0.03019023       0.56662988       0.64855465
       2.96900310      -8.16270499       0.04411196       0.03205732       0.51441463       0.56970887
       2.96900310      -7.44192970       0.04551693       0.03202211       0.50361713       0.50388436
       2.96900310      -6.72424679       0.04642385       0.03153518       0.51485190       0.46970855
       2.96900310      -6.00931292       0.04674298       0.03116712       0.52336358       0.46051777
       2.96900310      -5.29680053       0.04656175       0.03083972       0.52239835       0.45868417
       2.96900310      -4.58639556       0.04609110       0.03042839       0.51781369       0.45915988
       2.96900310      -3.87779538       0.04533780       0.03011701       0.51063254       0.47731230
       2.96900310      -3.17070692       0.04437546       0.03000324       0.50250862       0.52264553
       2.96900310      -2.46484501       0.04352057       0.02963905       0.50971617       0.57309313
