 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.41672826       6.91888986       0.04678486       0.03219024       0.52086078       0.50265634
       2.41672826       7.65734715       0.04714643       0.03234503       0.52863345       0.48832296
       2.41672826       8.39898632       0.04696874       0.03222232       0.52600309       0.46511108
       2.41672826       9.14417952       0.04576712       0.03249892       0.51033767       0.49367211
       2.41672826       9.89332076       0.04362669       0.03224256       0.52614974       0.58780382
       2.41672826      10.64682935       0.03925068       0.02843091       0.59981346       0.68313309
       2.41672826      11.40515387       0.02943460       0.01940963       0.66243360       0.70671334
       2.41672826      12.16877678       0.01573329       0.00890293       0.61876053       0.59581717
       2.41672826      12.93821982       0.00550762       0.00248163       0.40835967       0.29741928
       2.41672826      13.71405046       0.00135875       0.00043866       0.14849709       0.05972864
       2.41672826      14.49688956       0.00030871       0.00006897       0.03896548       0.00810924
       2.41672826      15.28742062       0.00007594       0.00001221       0.00911872       0.00101529
       2.41672826      16.08640107       0.00001730       0.00000159       0.00159066       0.00005461
       2.41672826      16.89467616       0.00000410       0.00000024       0.00038510       0.00000285
       2.41672826      17.71319624       0.00000126       0.00000010       0.00006505       0.00000045
       2.41672826      18.54303860       0.00000030       0.00000001       0.00000173       0.00000000
       2.41672826      19.38543533       0.00000006       0.00000000       0.00000008       0.00000000
       2.41672826      20.24180953       0.00000003       0.00000001       0.00000001       0.00000000
       2.41672826      21.11382309       0.00000002       0.00000001       0.00000000       0.00000000
       2.41672826      22.00344098       0.00000001       0.00000000       0.00000000       0.00000000
       2.41672826      22.91301985       0.00000001       0.00000000       0.00000000       0.00000000
       2.41672826      23.84543303       0.00000001       0.00000001       0.00000000       0.00000000
       2.41672826      24.80425263       0.00000002       0.00000002       0.00000006       0.00000010
       2.41672826      25.79402426       0.00000001       0.00000001       0.00000015       0.00000015
       2.41672826      26.82070063       0.00000000       0.00000000       0.00000005       0.00000003
       2.41672826      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
       2.41672826      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
       2.41672826      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
       2.41672826      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
       2.41672826      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
       2.41672826      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
       2.92694300     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
       2.92694300     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
       2.92694300     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
       2.92694300     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
       2.92694300     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
       2.92694300     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
       2.92694300     -26.82070063       0.00000000       0.00000000       0.00000002       0.00000002
       2.92694300     -25.79402426       0.00000001       0.00000001       0.00000005       0.00000007
       2.92694300     -24.80425263       0.00000001       0.00000001       0.00000001       0.00000003
       2.92694300     -23.84543303       0.00000001       0.00000001       0.00000000       0.00000000
       2.92694300     -22.91301985       0.00000001       0.00000000       0.00000000       0.00000000
       2.92694300     -22.00344098       0.00000001       0.00000000       0.00000000       0.00000000
       2.92694300     -21.11382309       0.00000001       0.00000000       0.00000000       0.00000000
       2.92694300     -20.24180953       0.00000003       0.00000001       0.00000001       0.00000000
       2.92694300     -19.38543533       0.00000005       0.00000000       0.00000005       0.00000000
       2.92694300     -18.54303860       0.00000024       0.00000001       0.00000146       0.00000000
       2.92694300     -17.71319624       0.00000107       0.00000009       0.00006589       0.00000044
       2.92694300     -16.89467616       0.00000342       0.00000021       0.00037387       0.00000219
       2.92694300     -16.08640107       0.00001360       0.00000114       0.00137105       0.00003918
       2.92694300     -15.28742062       0.00005896       0.00000880       0.00715186       0.00065754
       2.92694300     -14.49688956       0.00023261       0.00004853       0.03078008       0.00555605
       2.92694300     -13.71405046       0.00097117       0.00028697       0.11473079       0.03922747
       2.92694300     -12.93821982       0.00395241       0.00164933       0.34165773       0.21865244
       2.92694300     -12.16877678       0.01206445       0.00644009       0.58009533       0.52837264
       2.92694300     -11.40515387       0.02474768       0.01558883       0.66499844       0.68723970
       2.92694300     -10.64682935       0.03584621       0.02519953       0.63280156       0.70138841
       2.92694300      -9.89332076       0.04173692       0.03084801       0.55792449       0.63627682
       2.92694300      -9.14417952       0.04440521       0.03246707       0.51476457       0.54662099
       2.92694300      -8.39898632       0.04595120       0.03238149       0.51477961       0.48538241
       2.92694300      -7.65734715       0.04672843       0.03206438       0.52620648       0.46339150
       2.92694300      -6.91888986       0.04676032       0.03171803       0.52964279       0.45831083
       2.92694300      -6.18326120       0.04623001       0.03138097       0.52275885       0.46135455
       2.92694300      -5.45012410       0.04534019       0.03119139       0.51104277       0.48209381
       2.92694300      -4.71915543       0.04420394       0.03097816       0.50544584       0.52459269
       2.92694300      -3.99004379       0.04271633       0.03020353       0.51570682       0.58091735
       2.92694300      -3.26248763       0.04057220       0.02817012       0.54790663       0.63480168
       2.92694300      -2.53619352       0.03718412       0.02444078       0.59461305       0.66531491
