Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
145.70447787948476	0.8831827174927426	17.967074998655846	0.004378523373312984	0.08396698620783723	-7.105668887846404e-05	-0.07136621988622666	0.021114929908770275	-0.0023732013933358232	0.12098537745000705
145.9038408505871	0.8824154031590667	18.01108427527609	0.005897315702797956	0.08331343637815794	-2.920606399828421e-05	-0.07060667651277029	0.021195219253049704	-0.0023809097206097052	0.11949133099453733
146.10320382168945	0.8816480888253909	18.05509355189634	0.00690752877603945	0.08265363496666157	1.2157747675547514e-05	-0.06984715853950264	0.021276152697445615	-0.0023883447307778342	0.1180058596769273
146.30256679279177	0.880880774491715	18.099102828516585	0.007401512729208896	0.08198757857775556	5.3035828030105416e-05	-0.06908766710880723	0.021357731213930618	-0.00239550709640607	0.11652896893454372
146.5019297638941	0.8801134601580392	18.143112105136836	0.007371731336551925	0.08131526381584704	9.342925895248138e-05	-0.06832820336306727	0.021439955774477368	-0.0024023974900602685	0.11506066420475251
146.70129273499646	0.8793461458243632	18.187121381757084	0.006810741611891523	0.0806366872853434	0.0001333391223297498	-0.06756876844466632	0.02152282735105849	-0.0024090165843062843	0.11360095092492031
146.90065570609877	0.8785788314906873	18.231130658377328	0.005711218693115488	0.07995184559065201	0.0001727665000489851	-0.06680936349598786	0.02160634691564659	-0.0024153650517099723	0.11214983453241356
147.10001867720112	0.8778115171570114	18.275139934997576	0.004066040903395362	0.07926073533618004	0.000211712473997279	-0.06604998965941511	0.021690515440214324	-0.0024214435648371945	0.11070732046459839
147.29938164830344	0.8770442028233356	18.319149211617823	0.0018689659781928724	0.07856335312633493	0.0002501781260617003	-0.06529064807733165	0.02177533389673431	-0.0024272527962538007	0.10927341415884137
147.24829607754748	0.8375674930707437	18.494706284429085	0.023926010541415247	0.0778204081402108	0.0002262676055795204	-0.0641382706972002	0.021733077193732315	-0.0022922254982226725	0.10589399892721617
147.1766451723707	0.7949121995815076	18.681065274476175	0.032111610432411154	0.07709323635492173	0.00019943989105339476	-0.06297140030725343	0.021677883998564462	-0.0021487761359182365	0.1024125522711193
147.10499426719392	0.7522569060922715	18.867424264523265	0.024382632628640953	0.0763863406504008	0.0001747926567602154	-0.061822919200212045	0.021620040016169257	-0.0020085254944631203	0.09899105118238419
147.05336629741282	0.7128610133217084	19.04088794334818	0.0036969593333796252	0.07570505785433006	0.00015600240496573486	-0.06073393204398306	0.02157160863981513	-0.0018823311705340193	0.09581294944279907
147.25732622008235	0.7150705766880802	19.049746115905457	0.005598688099468422	0.07509718808589051	0.00018631336621482636	-0.06017954554149409	0.021676877924741076	-0.0018969035368065045	0.09501119139392694
147.46128614275185	0.7172801400544521	19.05860428846273	0.006868924576343094	0.07448808244714922	0.00021673923709450606	-0.05962557405572758	0.021782065614415917	-0.0019114867316713854	0.09421182506623474
147.66524606542137	0.719489703420824	19.067462461020003	0.007492421406807231	0.07387774295159369	0.00024727937607720257	-0.05907201690928324	0.021887171132488167	-0.0019260803563166677	0.09341484723552204
147.86920598809087	0.7216992667871958	19.076320633577275	0.007453962684069552	0.07326617161271189	0.0002779331416353282	-0.05851887342476108	0.0219921939026063	-0.001940684011930353	0.09262025467758894
148.0731659107604	0.7239088301535678	19.08517880613455	0.006738458185843064	0.07281392247675982	0.00030573431651591325	-0.05815365996791669	0.022142760118375574	-0.001955409278872163	0.09212973894402206
148.27712583342986	0.7261183935199395	19.094036978691822	0.005340734943766562	0.07264731340353547	0.00032831675349248064	-0.05812323329698893	0.022374837507296075	-0.001970344486707038	0.09217926207540389
148.4810857560994	0.7283279568863115	19.102895151249093	0.0032702549890200492	0.07247927368243333	0.0003509672062276038	-0.05809198706183324	0.022606875877814375	-0.0019852893005836685	0.09222871786582387
148.6850456787689	0.7305375202526831	19.111753323806365	0.0005440984702609321	0.07230980821244119	0.0003736850946637012	-0.0580599230177019	0.02283887439721474	-0.0020002433115408435	0.09227810447582249
148.58954601289867	0.7417053579039836	19.081377442849483	0.0003820085625731211	0.072541840810241	0.0003701799994496586	-0.05829482488137139	0.022724584535896365	-0.0020299749190408256	0.09289162027835345
148.78624551472078	0.7200051720454379	19.131591060159128	0.0023147325002265914	0.07212489136304791	0.00037820112360430886	-0.057892246477298216	0.022961406951753766	-0.001973784349822583	0.09183149052383585
148.98294501654289	0.6983049861868923	19.181804677468776	0.003564020673251743	0.07170514852500029	0.00038475419820854453	-0.057487395326452334	0.02320301135909856	-0.0019171746117132194	0.09077546745458732
149.17964451836497	0.6766048003283465	19.23201829477842	0.004148521435647209	0.07128234926981701	0.0003898703665090705	-0.05708017718947097	0.02344944246637042	-0.001860167661808414	0.08972364983104887
149.37634402018708	0.6549046144698012	19.282231912088065	0.00409603565601944	0.07085623057121662	0.0003935807717526006	-0.05667049782699127	0.02370074498200913	-0.0018027854572038552	0.08867613641366155
149.5730435220092	0.6332044286112554	19.332445529397713	0.0034344102935585305	0.07042652940291792	0.00039591655718583833	-0.056258262999650414	0.02395696361445437	-0.0017450499549952162	0.08763302596286622
149.76974302383127	0.6115042427527098	19.382659146707358	0.0021915872609869036	0.06999298273863966	0.00039690886605548955	-0.05584337846808564	0.024218143072145815	-0.001686983112278181	0.08659441723910395
149.96644252565335	0.5898040568941639	19.432872764017006	0.0004037856659604344	0.0695553275521005	0.00039658884160826454	-0.05542574999293408	0.024484328063523218	-0.0016286068861484325	0.08556040900281565
150.1479949258811	0.5664489014350815	19.47469358660481	0.0010878918186952363	0.06916488467145923	0.00039308857540970983	-0.05505091537342275	0.024738559958888268	-0.0015658025938147808	0.0846018954749731
150.34546537880817	0.540285701838207	19.519458602569465	0.0019130380180888743	0.0687391486905603	0.00038741051888297856	-0.05464194273205516	0.025021362523377746	-0.001495168984511268	0.08355792758498223
150.5429358317352	0.5141225022413327	19.56422361853412	0.0022503741430803677	0.06830966088870088	0.0003803087469947788	-0.05423049790650611	0.025309819360547534	-0.0014242360658322506	0.08251897844143484
150.74040628466227	0.48795930264445814	19.608988634498772	0.002124268965254017	0.06787613744611116	0.0003718168650147722	-0.05381647920733941	0.0256039787132539	-0.0013530275306870853	0.08148515461225826
150.9378767375893	0.46179610304758356	19.653753650463425	0.0015602286753632088	0.06743829454302151	0.0003619684782126121	-0.05339978494511886	0.02590388882435297	-0.0012815670719851261	0.08045656266537982
151.13534719051637	0.4356329034507091	19.69851866642808	0.0005872760990774337	0.06699584835966209	0.0003507971918579597	-0.052980313430408196	0.026209597936701027	-0.0012098783826357284	0.07943330916872678
151.33344285746819	0.4095538305737727	19.740318425042535	0.0001010022357944351	0.06656480932355793	0.00033858710342472896	-0.0525773508724887	0.02652136275616441	-0.0011385011455849446	0.0784554881391545
151.53247513714638	0.3836007851904619	19.777676028393184	0.00023626520807088313	0.06615380139660239	0.0003254805818685968	-0.052200711265602585	0.026839120168233168	-0.0010676660196891987	0.07754192575168393
151.7315074168246	0.35764773980715114	19.815033631743834	0.00017045429188538165	0.06573850773311185	0.0003111246735132598	-0.051821373023524	0.027162507576338084	-0.0009965991438034227	0.0766322980076335
151.93045061309803	0.3308027743343285	19.852224824403574	0.0002359994464285068	0.06531838963719426	0.00029475798677245794	-0.0514364382953615	0.027493190873544064	-0.0009228496250119442	0.07571104359878743
152.1293115886877	0.3031345996479107	19.88926242615802	0.0004225131059272792	0.06504266703067775	0.000274746462191526	-0.051191971681424815	0.02819748752011707	-0.000843028051607914	0.07503438547473922
152.32817256427737	0.27546642496149293	19.92630002791247	0.0003558416496759886	0.06484735490160522	0.00025280387649539266	-0.051026574518971655	0.02911870902886891	-0.0007610906915007314	0.07450720297091673
152.52872662126734	0.2516640234452366	19.95529031523449	0.0006567716134509154	0.06470716392847417	0.00023385151177240774	-0.05093322497789015	0.030055198854875592	-0.0006902253451433017	0.0741695625060594
152.730389549114	0.23039348082612038	19.979010074838772	0.001155336432401737	0.06460365950288191	0.0002166430608902346	-0.05088716830932222	0.03100452272178518	-0.0006264878700066403	0.07395608107950262
152.93205247696062	0.20912293820700423	20.002729834443056	0.001458496040196587	0.06450136883111042	0.00019861665876816365	-0.050841956799171896	0.031970643280279196	-0.0005624985131966792	0.07375073450873645
153.13371540480728	0.18785239558788802	20.026449594047335	0.0015765651441301475	0.06440020005611184	0.00017977957203812062	-0.050797559733036964	0.0329536812894676	-0.000498260877748976	0.07355354210949541
153.33537833265393	0.16658185296877184	20.050169353651626	0.0015211741149392314	0.06430006132083817	0.000160139067332029	-0.05075394639651499	0.033953757508460004	-0.0004337785666990887	0.07336452319751365
153.53704126050056	0.14531131034965566	20.073889113255902	0.00130405551394986	0.06420086076824162	0.0001397024112818138	-0.05071108607520379	0.03497099269636596	-0.0003690551830825774	0.07318369708852578
153.7387041883472	0.12404076773053947	20.09760887286019	0.0009371368384992441	0.06410250654127417	0.00011847687051939941	-0.05066894805470096	0.03600550761229546	-0.0003040943299349979	0.07301108309826596
153.94036711619387	0.10277022511142328	20.12132863246447	0.00043532517159218867	0.064004906782888	9.646971167671046e-05	-0.05062750162060424	0.037057423015358075	-0.00023889961029190994	0.07284670054246878
154.142726125383	0.08493662447492903	20.138574500365475	0.00010030109158569977	0.06395278756633288	7.752796822947269e-05	-0.050643926067084476	0.03810233168709886	-0.0001833718142392068	0.07282559700892553
154.34624941464196	0.07802800756333135	20.125233190864872	0.0020275095078645263	0.0641102005917011	7.047845423869479e-05	-0.05090967718399578	0.039051975984825196	-0.00015950077921954393	0.07334500220092813
154.54972792641215	0.0715498512108439	20.1098212414506	0.003320655104379629	0.06428448860455772	6.363649225833477e-05	-0.0511924807706169	0.03999369415335592	-0.00013678624929595632	0.07389403200404601
154.7532064381823	0.06507169485835645	20.094409292036335	0.0035593618033851375	0.06446185108675664	5.649768935163773e-05	-0.051476814981023584	0.040933523084561524	-0.00011394090250194247	0.07444210871002319
154.9566849499525	0.058593538505868986	20.078997342622067	0.0027315254481374875	0.0646423063793869	4.906059459082754e-05	-0.051762685947958034	0.04187143866648109	-9.096401941970105e-05	0.07498922846208886
155.16016346172262	0.05211538215338163	20.0635853932078	0.0008284097904521463	0.06482587282353733	4.132375704812649e-05	-0.05205009980416225	0.04280741678715311	-6.785488063142979e-05	0.0755353874034717
155.34363371792426	0.04416222193469851	20.047509562686656	0.0008057675375692096	0.06500910931844141	3.1525589657824827e-05	-0.05231816241285742	0.04365581276259588	-4.084950644929708e-05	0.07601238742409532
155.546652921905	0.03389180875500366	20.028516909506514	0.0030850241293496807	0.0652241618580241	1.8455510737210586e-05	-0.05261974496500031	0.044598207635084645	-6.528355551473818e-06	0.07652521495171077
155.74967212588575	0.02362139557530882	20.009524256326372	0.006641000367346432	0.06544366180925955	4.8855799264472864e-06	-0.052923362023042785	0.04553904231092999	2.8039785841391445e-05	0.07703640028410787
155.95269132986647	0.013350982395613985	19.990531603146227	0.011487420945069625	0.06566764492479782	-9.187031096884767e-06	-0.05322902554166115	0.04647826978820559	6.285632010475361e-05	0.07754593590320594
156.1557105338472	0.003080569215919146	19.97153894996609	0.017643919432629503	0.06620607142156118	-2.167406615145973e-05	-0.05461922577384035	0.046013816222776824	8.988825435962148e-05	0.08103614535835955
156.35451180127595	0.0012273006155748812	20.009848349523157	0.02858265585020145	0.06642639757546925	-2.3022773739646942e-05	-0.05596129420460893	0.04525815795895838	9.115455542277348e-05	0.08497473877888827
156.55244999639822	0.001096344405712414	20.059882869695535	0.040184844842152144	0.06657400146916398	-2.2145914124357128e-05	-0.05726543777526229	0.04450124151074351	8.754836612496067e-05	0.08892680739866007
156.7503881915205	0.0009653881958499467	20.10991738986791	0.05162751408292658	0.06673441019279186	-2.123666802612749e-05	-0.058611600463312846	0.04371345929613841	8.380447672735112e-05	0.0929931722140666
156.94832638664278	0.0008344319859874794	20.159951910040284	0.06292214122289776	0.06690762475737104	-2.0294984980507224e-05	-0.05999978549027916	0.04289480828087267	7.992271982248485e-05	0.09717383996725569
157.14626458176508	0.0007034757761250124	20.209986430212663	0.07408138335480603	0.0670936461739198	-1.9320814523045902e-05	-0.06142999607768007	0.04204528543067566	7.590292800290214e-05	0.10146881740037576
157.34364389909769	0.000615368340329633	20.262129829529453	0.08515699431699	0.06727771027154478	-1.8270190326935686e-05	-0.0628886314453758	0.04117008628799229	7.168071872509457e-05	0.1058597592847967
157.54038204498553	0.0005764190762882784	20.31669263629598	0.09617562631858902	0.06745840395517634	-1.7134078272534147e-05	-0.06437620674094047	0.04026811200258113	6.72437375417313e-05	0.1103508022823933
157.73712019087338	0.0005374698122469234	20.371255443062502	0.10710916146414909	0.06765294405085188	-1.5961920832887082e-05	-0.06590924736643232	0.039332718685708506	6.266458527723256e-05	0.1149654941489664
157.93385833676123	0.0004985205482055683	20.425818249829025	0.11797127265862792	0.06786133088449664	-1.4753701739600808e-05	-0.06748775436038301	0.03836390535920654	5.7943207963897524e-05	0.11970383705800451
158.13015875667577	0.0004723503583718679	20.481913345516748	0.1288059962106007	0.06807348706476067	-1.3500421509226478e-05	-0.0691038829500281	0.037363981610692515	5.307841560068973e-05	0.12455788991016202
158.32603102213056	0.00045867980974575724	20.539507224405046	0.1396347647164611	0.06829015618284995	-1.2200801301264221e-05	-0.07075952775371361	0.03633162651536527	4.806642046784721e-05	0.12953250970966357
158.5219032875854	0.0004450092611196467	20.597101103293348	0.15044579460280985	0.06852136748716418	-1.0863141014030531e-05	-0.07246292909128021	0.03526416264152172	4.2907073771013306e-05	0.13463700453214525
158.71777555304016	0.0004313387124935361	20.654694982181642	0.16125445768136465	0.06876712109792098	-9.487434646915841e-06	-0.07421408734579028	0.03416158962836437	3.760035560416139e-05	0.13987137517929787
158.91308363726765	0.0004185101006467168	20.714156163182135	0.1721192488362211	0.06901594150291024	-8.080622273537027e-06	-0.07600599717416649	0.03302487117188117	3.2174822730011763e-05	0.14523277630564213
159.10807746949536	0.0004061504521466789	20.774657441574174	0.18304576299393752	0.06927345834741407	-6.638176353308831e-06	-0.07784355569849696	0.03185226129456239	2.6612380343093007e-05	0.15072734630856555
159.30307130172307	0.00039379080364664097	20.83515871996621	0.19402796337740938	0.06954618264755301	-5.155907517257853e-06	-0.07973105614146339	0.030642935442804914	2.0895912428447564e-05	0.15635773360167513
159.49806513395075	0.0003814311551466029	20.89565999835824	0.20508222598193457	0.06983411451699155	-3.633810091875948e-06	-0.08166849886524738	0.02939689327547856	1.5025400165152638e-05	0.16212393894296162
159.6924157519726	0.0003694251393510429	20.95818643214744	0.21628469373629972	0.07012563421009213	-2.0779998180285605e-06	-0.08365099573005015	0.02811314478636508	9.024928430170328e-06	0.1680302444769711
159.88658378254718	0.00035751950829848906	21.021287741228193	0.22761749440614415	0.07042958437528177	-4.827099180727297e-07	-0.08568375983830766	0.026791139715097445	2.871994558717398e-06	0.17407824058565324
160.08075181312182	0.00034561387724593544	21.084389050308943	0.23908016908181182	0.07041543887406337	4.635765702809041e-07	-0.0868836726980483	0.02596895618234708	-7.995245202194913e-07	0.17799074369567056
160.27491984369644	0.0003337082461933817	21.147490359389693	0.25066272968462006	0.06994292970986361	4.5215902031228536e-07	-0.08686618274256122	0.025886737861094723	-8.070849730298205e-07	0.17876582685847006
160.46849423474052	0.00032304888980215073	21.21238727352911	0.2623885121558016	0.06947150436344299	4.421284851921579e-07	-0.08686625457934585	0.025792592807919675	-8.159357169379955e-07	0.17959092646029604
160.66201136320933	0.0003125097492876048	21.277457392053563	0.27416284142439123	0.069008030457599	4.3209458348498894e-07	-0.0868812108150741	0.02569144288987145	-8.238537798179725e-07	0.18044555233323098
160.85552849167817	0.0003019706087730589	21.34252751057802	0.2859381387362552	0.06855322752017598	4.218938865941539e-07	-0.08691074253753943	0.025583823676979898	-8.305018445082158e-07	0.18132747353269962
161.04902139339612	0.0002914908733665199	21.407668775474352	0.2976772810409748	0.06810681739885459	4.1159283578219534e-07	-0.0869550049168512	0.025469502247608945	-8.359200019172564e-07	0.18223765823065136
161.24203424449544	0.00028218824416926386	21.474219798536677	0.30939963223240585	0.06766365880797089	4.0270446114209683e-07	-0.08701707521417884	0.025344028512069006	-8.427294974735059e-07	0.18319462320967653
161.4350470955948	0.00027288561497200783	21.540770821599004	0.3210128709012111	0.06722934561705309	3.9365785440187737e-07	-0.08709401360939996	0.025211955447889605	-8.481891954799897e-07	0.18417942982570984
161.62805994669412	0.0002635829857747519	21.607321844661328	0.3324822271148521	0.0668038777927736	3.844409896462575e-07	-0.08718581989700325	0.02507328303423395	-8.522102822624978e-07	0.18519207740654056
161.82101268799926	0.00025449373174751296	21.674045840144267	0.3437835931879663	0.06638662051804668	3.7534979963113e-07	-0.0872929399324788	0.024927414246017934	-8.552868531319412e-07	0.18623504738815108
162.01370117950864	0.0002463425003142619	21.741530242935426	0.35491703889462484	0.06597548271852632	3.674441587675785e-07	-0.08741699719314638	0.024772273398283674	-8.59437547294999e-07	0.18731697203947414
162.206389671018	0.00023819126888101078	21.809014645726577	0.3658200120806071	0.06557329945867248	3.593771027870224e-07	-0.08755610533721991	0.024610451867970538	-8.621061781496541e-07	0.18842707890481022
162.3990781625274	0.0002300400374477597	21.876499048517736	0.3764680797849393	0.06518007070892251	3.511379644024948e-07	-0.08771026418240589	0.02444194963659577	-8.632139657641606e-07	0.1895653673878921
162.5917299558896	0.00022221599766984704	21.944087954358785	0.38684568478023895	0.06479543708464243	3.432214029130948e-07	-0.08787978315797201	0.024266387573751134	-8.637213383521637e-07	0.1907334108226889
162.78430484852936	0.00021507758582266283	22.011895845643657	0.3969417785392149	0.06441902993715637	3.361960358048908e-07	-0.08806504333783133	0.024083331809457213	-8.648280271825628e-07	0.19193301135716448
162.9768797411691	0.00020793917397547858	22.079703736928536	0.406730222976019	0.0640516150838665	3.2900643436790165e-07	-0.08826541729772194	0.02389356726890183	-8.643566197745718e-07	0.19316091046283648
163.16945463380887	0.00020080076212829434	22.147511628213408	0.41620025955696927	0.06369319249877489	3.216432175168649e-07	-0.08848090487733012	0.02369709393583081	-8.622378350402871e-07	0.19441710761533174
163.36208042869896	0.00019404965040269848	22.21517457890567	0.42533644331407283	0.0633442248292597	3.147362845603006e-07	-0.08871101610509083	0.02349446214931171	-8.598302586854911e-07	0.1956993046891781
163.5547658587967	0.00018775228528052356	22.282667722520863	0.43413386436498325	0.06300476484833702	3.0840980497141494e-07	-0.08895562210443429	0.023285786289123964	-8.574534722071445e-07	0.19700702311292728
163.7474512888945	0.00018145492015834866	22.350160866136058	0.44260379197685884	0.06267426066336783	3.019151931512766e-07	-0.08921528007029919	0.02307042894332862	-8.534254105505163e-07	0.19834292322081915
163.94013671899225	0.0001751575550361737	22.41765400975125	0.4507520857134493	0.062352712251510616	2.952442069808264e-07	-0.08948998986183561	0.022848390097644933	-8.476852040981451e-07	0.19970700455214507
164.13300091349	0.00016960440745805478	22.48463312338741	0.4585582527017355	0.06194113166619571	2.884957993082474e-07	-0.08952523896826725	0.022646123338081307	-8.277212527258501e-07	0.20045465788751485
164.32598596035248	0.00016455438270553558	22.551264730817145	0.4660750759531914	0.06149574806952964	2.820692666199118e-07	-0.08945816149734308	0.022450147679429537	-8.029743108702843e-07	0.20092587996889255
164.51897100721493	0.00015950435795301639	22.61789633824688	0.47338268377897025	0.061061140975444975	2.756504932702942e-07	-0.08940357342741767	0.022248184322876473	-7.787000485044969e-07	0.20141108977264793
164.7119560540774	0.00015445433320049722	22.684527945676614	0.4805346508068542	0.06063731038981652	2.6923030787183443e-07	-0.08936147471176621	0.022040233251832554	-7.548686337644029e-07	0.20191028709361786
164.90524251366568	0.00014990132559005104	22.750277710212718	0.4875178967380676	0.06022638620407946	2.6369213345780877e-07	-0.08932769307509252	0.02182998845407899	-7.335887581204293e-07	0.20240714874421784
165.09863740214232	0.00014552711274027984	22.815710244464853	0.4944139959300383	0.05982685604397736	2.584674379564072e-07	-0.0893047274138657	0.021615167494663336	-7.135032216084365e-07	0.20291193230908794
165.29203229061895	0.00014115289989050867	22.88114277871698	0.501284163566492	0.059437931051488375	2.532290364080553e-07	-0.08929405230697086	0.02139445410496533	-6.938232846549349e-07	0.2034304801104475
165.48542717909552	0.0001367786870407375	22.946575312969113	0.508162785928527	0.05905961123162024	2.479691111630674e-07	-0.08929566771458011	0.021167848270844024	-6.745235187121033e-07	0.20396279197341724
165.6793501106839	0.00013315053762177865	23.010422729601267	0.5149629226532214	0.058695284743935504	2.4405849824164175e-07	-0.08930156713091457	0.020942239826878595	-6.589099466537769e-07	0.20447898120182129
165.87334935694025	0.0001296302119425218	23.07404105939898	0.5218067585023536	0.058341807928442194	2.403307208781653e-07	-0.08931831565653899	0.020711871026611327	-6.441743865923281e-07	0.20500429639465043
166.06734860319662	0.00012610988626326493	23.137659389196692	0.5287306882090215	0.05799867459791777	2.365817222810436e-07	-0.08934705122979718	0.0204757553036815	-6.298197061113666e-07	0.20554303525901882
166.2613566094819	0.00012260038025057002	23.20125033960231	0.5357475041088652	0.05766593767398243	2.328258649490095e-07	-0.0893876291201613	0.0202340148977598	-6.15875718274474e-07	0.20609467482984437
166.4562546236596	0.00012019013871729853	23.262059578295656	0.5426629175026171	0.05734871322794301	2.3113603471321959e-07	-0.08942525236667088	0.019999063396684516	-6.0738018280362e-07	0.20660634990130466
166.65115263783727	0.00011777989718402703	23.322868816989008	0.549689178235475	0.0570414215104698	2.294414056538714e-07	-0.08947438648254007	0.01975859336702743	-5.993105899554819e-07	0.20713091496265668
166.84605065201492	0.00011536965565075553	23.383678055682353	0.5568268669614782	0.056744062524147085	2.2773794340544503e-07	-0.08953503144721521	0.019512604801491078	-5.916538171097035e-07	0.207668369923652
167.04112729379176	0.00011315828443803029	23.44389227230221	0.5640289301840807	0.05645762138114339	2.2641207303793853e-07	-0.08960385435780471	0.01926385030034439	-5.853484007627842e-07	0.2082071599725126
167.23729219448126	0.00011215849754864988	23.500481415988563	0.5710737254366415	0.0561867557166156	2.2747688358582717e-07	-0.08966346714497721	0.019026546581238094	-5.853057031491865e-07	0.2086879787616226
167.43345709517075	0.00011115871065926948	23.557070559674912	0.5782146678156023	0.0559251937366728	2.2857295450247065e-07	-0.08973386171642918	0.01878407405266761	-5.857794662988629e-07	0.2091808708079565
167.62962199586028	0.00011015892376988909	23.613659703361265	0.5854346343587525	0.05567293544231902	2.296987183173596e-07	-0.08981503806417485	0.01853643271179759	-5.867645916845768e-07	0.20968583607645033
167.826220518398	0.00010956755948465293	23.668654828654702	0.5926089379625296	0.05543217493573674	2.3168756512905371e-07	-0.08989756322021436	0.01829125950618212	-5.902807220340004e-07	0.21017142581558582
168.0240197699071	0.00011010714571606613	23.719236006466488	0.599551197644135	0.05519894383896957	2.3561284492199687e-07	-0.08992770287273703	0.01806569976206613	-5.9955425307868e-07	0.21047635845209697
168.2218190214162	0.00011064673194747932	23.769817184278274	0.606527785919963	0.05491781670531842	2.366083799597484e-07	-0.08969868113073425	0.017859128748333675	-6.056297588068799e-07	0.2100219778845473
168.4196182729253	0.00011118631817889252	23.82039836209006	0.6134965075183014	0.05463849102930426	2.3801227486382785e-07	-0.0894691722978363	0.017647336676614507	-6.11204271578375e-07	0.20955830634606765
168.61819144894628	0.0001126555987651673	23.867646929566835	0.6202535918157052	0.05436501885131669	2.4170771840775827e-07	-0.08921821652046454	0.017447020073309113	-6.210621157640097e-07	0.20901719415261433
168.81803845424133	0.0001156550956283902	23.909410237772434	0.6267216933085832	0.054099811953625954	2.489001785023569e-07	-0.08893233112958493	0.01726956028109719	-6.384627751202641e-07	0.2083556831101839
169.0178854595364	0.00011865459249161308	23.951173545978037	0.6331728246313743	0.05383610817879663	2.564994020895941e-07	-0.08864604001436623	0.01708774519837977	-6.556233901627223e-07	0.20768642268319973
169.21773246483147	0.00012165408935483597	23.992936854183636	0.6395833550270013	0.05357390756206886	2.645177362985127e-07	-0.08835934321190257	0.016901574839649554	-6.725573284037762e-07	0.20700941293183847
169.4168754371608	0.000120444185137374	24.037831085216077	0.6460090800070758	0.05325315506070366	9.309775323542268e-08	-0.08753845808005238	0.016865129730916112	-8.199816822931113e-09	0.2047745416802994
169.61536321007793	0.00011531685482208014	24.085639070142975	0.652380053428143	0.05291680978079938	-1.2732275562533067e-07	-0.08659566595917327	0.016859202020346253	8.341484681540355e-07	0.20218805972590104
169.81385098299512	0.00011018952450678625	24.13344705506987	0.6585992099871274	0.05258328717258353	-3.4301507908351544e-07	-0.08565939611277454	0.016854537512787475	1.6579763814053358e-06	0.19961942517985207
170.01233875591228	0.00010506219419149239	24.181255039996767	0.6646586309853741	0.05225258724476841	-5.539762041868381e-07	-0.08472964856701584	0.016851136210771327	2.46328212773841e-06	0.19706863810521413
170.21036512617596	0.0001015902585515712	24.230920455413546	0.6705685050324279	0.05192004360531684	-7.647027333324671e-07	-0.08379144859458607	0.016847774234839772	3.2722741697918163e-06	0.19449532019984161
170.40815183211026	9.897817720970471e-05	24.28155066769348	0.6763047535880492	0.0515880283522873	-9.727973247394782e-07	-0.08285229231426379	0.01684509767559804	4.073457919798738e-06	0.19191969616800716
170.60593853804454	9.63660958678382e-05	24.332180879973407	0.6818592536838449	0.05125899204491401	-1.1758731683298619e-06	-0.08192001978094214	0.016843754191730693	4.855126868031629e-06	0.18936290862476823
170.80372524397885	9.37540145259717e-05	24.382811092253338	0.6872377843784784	0.05093293468788067	-1.3739286443082137e-06	-0.08099463100868456	0.016843743784598738	5.6172800493767996e-06	0.1868249576040265
171.00124399527957	9.216322704152686e-05	24.43447395786201	0.6924465238818546	0.05060738666359172	-1.5690505906153833e-06	-0.08006809210082037	0.016844435200568813	6.371025283931494e-06	0.1842841927105408
171.19869432125228	9.083323880597618e-05	24.486400523492527	0.6974936434259584	0.050284250868191376	-1.7595707644459496e-06	-0.07914653327571503	0.016846327077001497	7.107692491482098e-06	0.18175714028523976
171.396144647225	8.950325057042553e-05	24.538327089123037	0.7023931779102571	0.049964165187838486	-1.944942334934919e-06	-0.07823202283332752	0.01684958384881505	7.82439942033927e-06	0.17924937484218
171.59359497319767	8.817326233487485e-05	24.59025365475355	0.7071612908763907	0.049647129624974806	-2.125164457655778e-06	-0.07732456078098944	0.016854205516718974	8.52114556737314e-06	0.17676089639903544
171.79093899780779	8.76673633505257e-05	24.64258264532786	0.7118130155337007	0.04933222778618504	-2.30006954386015e-06	-0.07642112287601946	0.016859965794681034	9.19976536823096e-06	0.1742835579018691
171.98827557191913	8.721922351245887e-05	24.694939841246633	0.7163704265523338	0.0490203346369697	-2.469772927313619e-06	-0.07552457419287562	0.016867085295814658	9.858420923049379e-06	0.17182507986574286
172.18561214603048	8.677108367439201e-05	24.747297037165403	0.7208542144833773	0.04869021069491192	-2.5847244686601697e-06	-0.07447606320029067	0.01692092181403038	1.0297699594349956e-05	0.1689398078812269
172.38295438123325	8.638252478674561e-05	24.79963283095149	0.7252795439937445	0.04836186746435576	-2.6838242459318555e-06	-0.07342712091074029	0.016979661912878554	1.067464528802968e-05	0.16605345912086933
172.5803698541102	8.676476606500464e-05	24.851691744840522	0.7296613210755882	0.048037195736825744	-2.7675878847425862e-06	-0.07238964307187436	0.017040604350994425	1.09937879396485e-05	0.16319920592854517
172.77778532698713	8.71470073432637e-05	24.903750658729557	0.7340078693956384	0.04771558792961858	-2.8387057439249407e-06	-0.0713616523670548	0.017103582938033237	1.1263238770320448e-05	0.16037173763054452
172.97520079986404	8.752924862152274e-05	24.955809572618588	0.7383292973978156	0.04739704404304181	-2.897177929124461e-06	-0.0703431487950314	0.01716859767373717	1.1482997497820714e-05	0.15757105422163648
173.1726442286923	8.802357960253047e-05	25.007761913890533	0.7426361095382503	0.047081783481689225	-2.9424280934880868e-06	-0.06933484894897707	0.01723570258065919	1.1651154013362662e-05	0.15479907496876777
