 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.41957730       8.38326623       0.04854581       0.03150799       0.53144148       0.43931811
       2.41957730       9.12706468       0.04620377       0.03205438       0.49642800       0.48277193
       2.41957730       9.87480377       0.04373089       0.03226959       0.52363393       0.60282956
       2.41957730      10.62690205       0.03933283       0.02819239       0.62413834       0.70380566
       2.41957730      11.38380724       0.02838024       0.01856589       0.67631339       0.71684383
       2.41957730      12.14600090       0.01410125       0.00810726       0.59439554       0.58457492
       2.41957730      12.91400380       0.00462843       0.00215806       0.34947182       0.26618078
       2.41957730      13.68838235       0.00113158       0.00037209       0.11757345       0.04825229
       2.41957730      14.46975624       0.00026486       0.00005778       0.03088839       0.00639246
       2.41957730      15.25880769       0.00006468       0.00000956       0.00673338       0.00066206
       2.41957730      16.05629271       0.00001491       0.00000115       0.00139724       0.00002108
       2.41957730      16.86305498       0.00000378       0.00000018       0.00032171       0.00000068
       2.41957730      17.68004306       0.00000112       0.00000007       0.00003860       0.00000010
       2.41957730      18.50833224       0.00000026       0.00000001       0.00000109       0.00000000
       2.41957730      19.34915228       0.00000007       0.00000001       0.00000004       0.00000000
       2.41957730      20.20392364       0.00000004       0.00000001       0.00000001       0.00000000
       2.41957730      21.07430508       0.00000002       0.00000001       0.00000000       0.00000000
       2.41957730      21.96225790       0.00000001       0.00000000       0.00000000       0.00000000
       2.41957730      22.87013434       0.00000001       0.00000000       0.00000000       0.00000000
       2.41957730      23.80080237       0.00000002       0.00000002       0.00000000       0.00000000
       2.41957730      24.75782737       0.00000003       0.00000002       0.00000005       0.00000008
       2.41957730      25.74574648       0.00000001       0.00000001       0.00000006       0.00000010
       2.41957730      26.77050126       0.00000000       0.00000000       0.00000001       0.00000002
       2.41957730      27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
       2.41957730      28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
       2.41957730      30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
       2.41957730      31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
       2.41957730      32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
       2.41957730      34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
       2.93039352     -34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
       2.93039352     -32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
       2.93039352     -31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
       2.93039352     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
       2.93039352     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
       2.93039352     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
       2.93039352     -26.77050126       0.00000000       0.00000000       0.00000001       0.00000001
       2.93039352     -25.74574648       0.00000001       0.00000001       0.00000003       0.00000005
       2.93039352     -24.75782737       0.00000002       0.00000001       0.00000002       0.00000003
       2.93039352     -23.80080237       0.00000001       0.00000001       0.00000000       0.00000000
       2.93039352     -22.87013434       0.00000001       0.00000001       0.00000000       0.00000000
       2.93039352     -21.96225790       0.00000001       0.00000000       0.00000000       0.00000000
       2.93039352     -21.07430508       0.00000001       0.00000001       0.00000000       0.00000000
       2.93039352     -20.20392364       0.00000003       0.00000001       0.00000001       0.00000000
       2.93039352     -19.34915228       0.00000006       0.00000001       0.00000003       0.00000000
       2.93039352     -18.50833224       0.00000021       0.00000001       0.00000088       0.00000000
       2.93039352     -17.68004306       0.00000093       0.00000006       0.00003282       0.00000008
       2.93039352     -16.86305498       0.00000315       0.00000016       0.00029982       0.00000046
       2.93039352     -16.05629271       0.00001181       0.00000082       0.00124229       0.00001606
       2.93039352     -15.25880769       0.00005010       0.00000676       0.00520765       0.00039808
       2.93039352     -14.46975624       0.00020035       0.00004042       0.02416309       0.00430665
       2.93039352     -13.68838235       0.00081533       0.00024357       0.09092184       0.03149491
       2.93039352     -12.91400380       0.00330203       0.00142599       0.28379623       0.19027726
       2.93039352     -12.14600090       0.01060903       0.00579764       0.54237714       0.50953395
       2.93039352     -11.38380724       0.02337748       0.01471033       0.66710392       0.69100448
       2.93039352     -10.62690205       0.03562536       0.02472842       0.65582243       0.71726113
       2.93039352      -9.87480377       0.04201210       0.03085478       0.56894668       0.65376616
       2.93039352      -9.12706468       0.04464337       0.03234590       0.50230051       0.54930635
       2.93039352      -8.38326623       0.04675213       0.03185035       0.50336115       0.46781295
       2.93039352      -7.64301516       0.04828256       0.03137432       0.52741264       0.43667280
       2.93039352      -6.90594002       0.04864098       0.03106967       0.53668606       0.43047148
       2.93039352      -6.17168820       0.04794768       0.03082500       0.52593912       0.43398009
       2.93039352      -5.43992330       0.04653158       0.03086019       0.50367873       0.46020230
       2.93039352      -4.71032275       0.04488200       0.03099440       0.49108819       0.51431393
       2.93039352      -3.98257576       0.04320589       0.03052201       0.50693505       0.58200472
       2.93039352      -3.25638135       0.04112650       0.02858173       0.55453037       0.64172056
       2.93039352      -2.53144662       0.03768806       0.02470883       0.61275096       0.67378614
