 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.17169407     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407     -10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      -0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407       9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      19.17169407      33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130     -10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      -0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130       9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      19.93312130      33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378     -10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      -0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378       9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      20.73471378      33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435     -10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      -0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435       9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      21.58888435      33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -25.21949641       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -24.25177063       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -23.31430748       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -22.40266257       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -20.64354054       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -19.79094994       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -18.95365034       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -18.13001688       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -17.31865817       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -16.51836954       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -15.72809772       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -14.94691350       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -14.17399048       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -13.40858809       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -12.65003805       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -11.89773333       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -11.15111912       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673     -10.40968528       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -9.67296009       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -8.94050499       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673      -0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       0.35397295       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       1.06205369       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       1.77053963       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       2.47970316       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       3.18982002       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       3.90117083       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       4.61404247       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       5.32872978       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       6.04553721       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       6.76478072       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       7.48678985       0.00000000       0.00000000       0.00000000       0.00000000
      22.51633673       8.21190998       0.00000000       0.00000000       0.00000000       0.00000000
