 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       5.99200630       6.24199965       0.01460521       0.00779316       0.61855437       0.56382149
       5.99200630       6.98461648       0.01583647       0.00871797       0.63602152       0.59552342
       5.99200630       7.73008881       0.01542745       0.00849349       0.64152818       0.59908803
       5.99200630       8.47877325       0.01330201       0.00709348       0.62738066       0.56484741
       5.99200630       9.23104548       0.00987476       0.00492303       0.57751906       0.47521050
       5.99200630       9.98730326       0.00611509       0.00273136       0.47324781       0.32392453
       5.99200630      10.74796987       0.00309451       0.00117242       0.31649973       0.15646708
       5.99200630      11.51349817       0.00129716       0.00039125       0.16266842       0.05080954
       5.99200630      12.28437518       0.00048281       0.00011161       0.06991727       0.01311948
       5.99200630      13.06112761       0.00017491       0.00003182       0.02779695       0.00330227
       5.99200630      13.84432833       0.00006181       0.00000878       0.00927687       0.00069595
       5.99200630      14.63460408       0.00001947       0.00000179       0.00238224       0.00007271
       5.99200630      15.43264486       0.00000566       0.00000030       0.00082160       0.00000954
       5.99200630      16.23921530       0.00000192       0.00000012       0.00025382       0.00000090
       5.99200630      17.05516867       0.00000072       0.00000006       0.00006699       0.00000057
       5.99200630      17.88146435       0.00000018       0.00000000       0.00000125       0.00000000
       5.99200630      18.71918987       0.00000004       0.00000000       0.00000002       0.00000000
       5.99200630      19.56958903       0.00000002       0.00000001       0.00000000       0.00000000
       5.99200630      20.43409844       0.00000003       0.00000002       0.00000003       0.00000002
       5.99200630      21.31439576       0.00000001       0.00000001       0.00000001       0.00000000
       5.99200630      22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
       5.99200630      35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
       6.51255675     -21.31439576       0.00000001       0.00000001       0.00000001       0.00000000
       6.51255675     -20.43409844       0.00000002       0.00000001       0.00000001       0.00000001
       6.51255675     -19.56958903       0.00000001       0.00000000       0.00000000       0.00000000
       6.51255675     -18.71918987       0.00000002       0.00000001       0.00000000       0.00000000
       6.51255675     -17.88146435       0.00000011       0.00000000       0.00000012       0.00000000
       6.51255675     -17.05516867       0.00000048       0.00000003       0.00002974       0.00000011
       6.51255675     -16.23921530       0.00000128       0.00000009       0.00017121       0.00000153
       6.51255675     -15.43264486       0.00000333       0.00000015       0.00056576       0.00000175
       6.51255675     -14.63460408       0.00001052       0.00000069       0.00127662       0.00001964
       6.51255675     -13.84432833       0.00003324       0.00000379       0.00480424       0.00023924
       6.51255675     -13.06112761       0.00009184       0.00001422       0.01540846       0.00132589
       6.51255675     -12.28437518       0.00023340       0.00004421       0.03861611       0.00479702
       6.51255675     -11.51349817       0.00057642       0.00013670       0.08689976       0.01690103
       6.51255675     -10.74796987       0.00133296       0.00039791       0.17765279       0.05483604
       6.51255675      -9.98730326       0.00268958       0.00096714       0.30395286       0.13858431
       6.51255675      -9.23104548       0.00454758       0.00186180       0.42175058       0.25336907
       6.51255675      -8.47877325       0.00641527       0.00284451       0.49677395       0.34939109
       6.51255675      -7.73008881       0.00766689       0.00352918       0.52680704       0.39631229
       6.51255675      -6.98461648       0.00791597       0.00364278       0.52250894       0.39475334
       6.51255675      -6.24199965       0.00716059       0.00317438       0.49239644       0.35332431
       6.51255675      -5.50189805       0.00569767       0.00233904       0.43813297       0.27985997
